Satellite 1,NORAD ID 1,Altitude Range [km],Satellite 2,NORAD ID 2,Altitude Range [km],"Conjunction Node Position [eci, km]",Collision Point A or B,Conjunction Point Altitude [km],Will they Collide?,Time Until Collision [days],Synodic Period [days],Collision Frequency [1/days],Inclination of Sat 1,Inclination of Sat 2
COSMOS 1854,18115,"[7833.980474599169, 7857.448575887076]",THORAD DELTA 1 DEB,8592,"[7816.1137366978, 8022.490753201185]",[ 1247.25805099 -7283.07277727  2668.90370531],0,1478.1883950592064,True,15.18288024778432,63.31731318240444,0.015793468638178015,74.0065,101.8508
SL-8 R/B,18096,"[7132.646041754192, 7165.368477783605]",DELTA 1 DEB,9042,"[7092.73393455679, 7182.831309481488]",[ -524.55008425 -3008.13765392  6482.15884253],0,787.2260888908077,True,13.042379359860611,29.521043530723627,0.03387414130395707,74.0406,98.0232
SL-14 DEB,17844,"[7247.006351181194, 7274.638136311996]",SCOUT X-4 R/B,809,"[7211.0255018189855, 7273.796928302159]",[ -823.65354027  -951.74037743 -7160.45655371],0,892.1004760337028,True,10.5555232130033,18.671415339137784,0.0535578038320355,82.5071,90.484
COSMOS 1375 DEB,17807,"[7307.63493737253, 7402.062368256284]",COSMOS 1275 DEB,13490,"[7308.513965355305, 7412.245267364589]",[ 2999.28883968   989.2230026  -6602.34391572],0,940.6908347112203,True,48.41085738384855,64.44384905135446,0.015517384742229053,65.8281,82.83760000000001
COSMOS 1375 DEB,17803,"[7317.743055789224, 7374.575883911776]",SL-14 R/B,16409,"[7311.4825207927215, 7333.5349881576985]",[ 2095.74760846  5761.91740513 -4023.34272474],0,955.2890003542007,True,1.0918631957237348,59.833129351096964,0.016713148900036036,65.8342,82.53550000000001
COSMOS 1375 DEB,17802,"[7326.56131077608, 7393.531846604901]",SCOUT A DEB,3213,"[7278.35976213877, 7359.441470727865]",[ 3880.1555072   -624.60595963 -6212.66633497],0,973.2548651196794,True,50.388050089444334,60.29379447472715,0.016585454750557484,65.8351,90.1608
COSMOS 1375 DEB,17801,"[7207.046599370098, 7264.777600468092]",THOR ABLESTAR DEB,223,"[7263.7470153080285, 7358.2563339559965]",[ 5672.37680618 -2378.6103623   3865.52499705],0,886.567356664681,True,52.98625398110343,59.980147339788665,0.0166721831197743,65.8237,66.8909
COSMOS 1375 DEB,17800,"[7346.975203064148, 7406.431431802661]",EXPLORER 22,899,"[7245.7027270877325, 7423.126618673517]",[-4840.66222371   -39.76679633  5581.25641948],0,1009.962578519976,True,25.851515421814494,58.96605561128199,0.01695890948840522,65.833,79.688
COSMOS 1375 DEB,17797,"[7314.803833146841, 7334.4660832286]",THORAD AGENA D DEB,4776,"[7305.943172548394, 7331.906326204331]",[ -741.31019405  5481.32649797 -4809.42970437],0,951.6034498647441,True,41.24761420292673,61.66434037842232,0.01621682797323689,65.8281,100.10070000000002
COSMOS 1275 DEB,17792,"[7264.037907356347, 7289.39435238249]",SCOUT X-4 DEB,2986,"[7211.420955121163, 7294.357744838181]",[ -570.27613791  -712.41208603 -7228.19282675],0,907.4321194657168,True,3.924447889377899,57.98574552894322,0.01724561770962928,82.9553,90.5118
DELTA 1 DEB,17765,"[7249.805510245703, 7311.000208439621]",METEOR 1-11,5917,"[7216.638676158991, 7264.183559806336]",[ -934.79057602 -1381.15678558 -7064.91735671],0,880.9596892937379,True,7.37690448584199,17.24437272910882,0.05798993188728642,99.12040000000002,81.2299
SL-3 DEB,17755,"[7172.173610919527, 7270.182326783971]",THOR ABLESTAR DEB,6748,"[7204.768624191731, 7324.413533423259]",[ 4863.96765545 -3857.73005773  3672.05126233],0,834.6449199476647,True,17.911913963771653,55.273385660936,0.01809188975928322,81.2537,66.9089
THORAD AGENA D DEB,17720,"[7255.582218136129, 7319.122099077454]",COSMOS 654,7297,"[7291.02013696346, 7394.738305966654]",[ 3405.19134018  -393.1202131  -6446.55882657],0,923.0952432289787,True,11.84931531587687,18.988810091737303,0.05266259418936077,99.68560000000001,64.9508
THORAD AGENA D DEB,17719,"[7153.13686888757, 7332.096128476808]",COSMOS 1275 DEB,12715,"[7153.775973949355, 7259.420379259471]",[1036.67588213 -495.13491898 7061.0084871 ],0,775.7218417365984,True,46.72229377206533,47.2840540456677,0.02114877880467237,99.0707,83.11880000000001
THORAD AGENA D DEB,17719,"[7153.13686888757, 7332.096128476808]",COSMOS 1269,12442,"[7155.462427388066, 7168.844194634361]",[  639.35716555 -1916.7927611   6866.94018259],0,779.91717312735,True,7.889191163643183,46.21909787346798,0.021636077855471274,99.0707,74.0519
THORAD AGENA D DEB,17716,"[7187.704419160143, 7242.62191207894]",THOR ABLESTAR DEB,225,"[7097.912071082713, 7256.136751251302]",[ -481.95949116  3238.73703962 -6459.08345113],0,863.5107124772812,True,37.653770941236836,61.91075068663842,0.01615228355187462,99.5197,66.7988
COSMOS 1275 DEB,17638,"[7319.983668705895, 7479.879914876562]",SL-8 R/B,5847,"[7320.884709789678, 7364.861175844209]",[-5.53146707e+00 -2.21596417e+03 -7.01572475e+03],0,979.2349212032823,True,13.30519896613172,50.22609201582168,0.01990997029362728,82.9956,74.0492
COSMOS 1275 DEB,17635,"[7234.10298398428, 7305.099362964666]",COSMOS 1365,13175,"[7258.77601103008, 7355.531495306531]",[ 3573.00616199  1611.06386399 -6116.13560428],0,886.0914199651006,True,49.391258212085965,64.89735584054122,0.015408948285305984,82.8329,65.067
COSMOS 1275 DEB,17626,"[7310.504090751132, 7527.854889254354]",SL-8 R/B,14059,"[7313.115050299899, 7377.62797923982]",[ 306.17481613  955.27708342 7254.22727629],0,945.121202478048,True,37.02661948117875,53.58736935335241,0.018661113842070705,82.8726,82.97
COSMOS 1275 DEB,17625,"[7270.743093219838, 7341.272369455078]",COSMOS 1333,13033,"[7339.091689579491, 7389.002254336634]",[2692.10419232 1579.2911401  6643.00351122],0,961.555169135826,True,8.83045904563343,24.38468393631134,0.041009348434116695,82.79379999999999,82.9391
COSMOS 1275 DEB,17618,"[7239.934747282125, 7332.847894851842]",COSMOS 1275 DEB,12652,"[7263.45405882438, 7338.189651828615]",[1417.59623952 1027.22621616 7049.45156033],0,885.4392609657252,True,35.320045813003276,48.35815820575183,0.02067903404726977,82.85440000000001,82.9416
COSMOS 1275 DEB,17618,"[7239.934747282125, 7332.847894851842]",THORAD AGENA D DEB,5502,"[7189.508212973513, 7241.002045780853]",[-1123.74526567 -4326.48094617  5696.35028545],0,862.6949531808623,True,11.095382435180788,53.15815316839683,0.018811789733028425,82.85440000000001,99.54810000000002
COSMOS 1275 DEB,17616,"[7307.375024768997, 7498.739614649084]",SCOUT A R/B,2811,"[7436.165519372294, 7468.359292966947]",[-891.41862942 -149.02763196 7381.64121158],0,1058.6273087889804,True,47.400178608882904,51.945408646881525,0.019250979558133357,83.0421,89.669
COSMOS 1275 DEB,17615,"[7241.782941462026, 7311.89821115097]",SL-8 R/B,16799,"[7299.907863865101, 7399.662085455178]",[2845.94581187 3138.1283305  5949.70501884],0,925.7145041024833,True,6.639675417551012,14.443182583113716,0.06923681773358958,82.8639,82.9172
COSMOS 1275 DEB,17615,"[7241.782941462026, 7311.89821115097]",THORAD AGENA D DEB,6157,"[7265.9190473762665, 7281.751276990274]",[  -19.90353665 -1700.32064402  7077.87503347],0,901.1350400219417,True,42.30938720597198,71.50090387680056,0.0139858371821851,82.8639,99.8783
SL-16 R/B,17590,"[7208.336991588052, 7218.224957147716]",THOR ABLESTAR DEB,350,"[7114.35603364992, 7293.2903572369005]",[-2450.77959688 -6773.58925936   411.75470269],0,836.942626876671,True,20.394227260852848,35.847611785467684,0.027895861124154202,71.00399999999999,66.9153
COSMOS 1831,17586,"[7764.649719717044, 7787.7870799439]",THOR DELTA 1 R/B,5106,"[7727.789703378095, 7797.230011559067]",[ -530.41273658   871.17282813 -7713.36883307],0,1402.3731711022892,True,44.39304281953188,59.634401826702295,0.016768844314159505,82.5562,88.17309999999999
COSMOS 1829,17584,"[7786.960853104529, 7788.621210152472]",DELTA 1 R/B,6237,"[7291.995438854103, 7840.832855431243]",[  137.54649428 -1785.9237534   7578.3688503 ],0,1409.0394537797602,True,17.029902899115893,66.25888661684317,0.01509231517551334,82.56929999999998,102.8077
SL-14 R/B,17567,"[6984.11932493297, 7010.66463114085]",DELTA 1 DEB,8319,"[7002.579518372526, 7208.147634142665]",[-2320.53862104 -2711.5077034  -6024.79540393],0,624.3863435268058,True,60.22723771767578,65.33190511928008,0.015306457054547003,82.5275,98.7165
COSMOS 1825,17566,"[6916.665472773273, 6934.601478348281]",THORAD AGENA D DEB,5266,"[6921.700625926765, 6935.220824185639]",[  986.92877301   634.22081246 -6826.83990031],0,548.7676093060008,True,62.58804230335982,66.3875279096787,0.015063070300802828,82.51760000000002,99.6995
COSMOS 1825,17566,"[6916.665472773273, 6934.601478348281]",DELTA 1 DEB (YO),399,"[6904.986266943499, 6935.002434439057]",[ -291.24748513 -5908.40883152 -3617.86725368],0,556.0596718019351,True,36.376885731235376,54.30499783011717,0.018414511370174608,82.51760000000002,58.41289999999999
ARIANE 1 DEB,17543,"[7150.253153870611, 7328.786957969657]",DELTA 1 DEB,12178,"[7248.536161133096, 7340.363069560853]",[1396.05260358 -315.21822296 7186.14094583],0,949.1371925879721,True,46.86952529003404,62.93402736930193,0.01588965527554624,99.1385,99.1061
ARIANE 1 DEB,17478,"[7149.308209552961, 7208.950982410458]",COSMOS 1680,16011,"[7147.7250760745, 7170.002027675225]",[ -348.39884847 -1963.68509281  6884.39274663],0,789.3105506432739,True,42.95071674273959,49.46632337564428,0.02021577371752617,98.8874,74.0503
ARIANE 1 DEB,17423,"[7149.093707420026, 7409.466273396947]",COSMOS 755,8072,"[7340.508735761266, 7382.370297717156]",[-1905.28840599   550.37278517 -7094.97543841],0,988.7965943986492,True,29.728121657264214,42.85057958606423,0.023336907217124732,99.3362,82.9051
COSMOS 1818,17369,"[7149.4224395160745, 7179.6051031319075]",SL-8 R/B,9023,"[7126.35709223718, 7151.3244739920465]",[  462.56136607  3273.17502363 -6339.31842109],0,771.3102371397408,True,12.800518873073896,64.68272543670574,0.01546007830140884,65.0096,74.0428
COSMOS 1816,17359,"[7334.629953526166, 7384.685931054861]",THORAD AGENA D DEB,4614,"[7260.688230420454, 7383.219665347502]",[-2001.70995656 -3175.76873458 -6353.64407712],0,1001.6423235603652,True,5.075808863386148,65.81611839588787,0.015193846497980031,82.92320000000001,100.1045
ARIANE 1 DEB,17316,"[7048.299089069781, 7059.39479030591]",DIAMANT DEB,2685,"[6927.471478500892, 7634.772788572487]",[-2554.69524148 -5300.8528385  -3887.36123583],0,674.3154791104962,True,0.9431039897475579,27.909984613767705,0.03582947156146802,98.22640000000001,38.946
SL-8 R/B,17304,"[7123.33839947153, 7166.214202052401]",THORAD AGENA D DEB,4217,"[7132.775220805344, 7190.613062694116]",[ 1970.8872664  -1481.86419804 -6708.07358005],0,768.7902609736939,True,32.593365350989764,58.92011766680599,0.016972131753962418,74.05890000000001,70.0364
SL-14 DEB,17272,"[7252.622214225055, 7271.041124070683]",DELTA 1 DEB,7014,"[7245.4658124794605, 7859.052112802824]",[  902.05380739 -1182.06868887  7098.60070134],0,874.5259160354481,True,22.121945907367994,71.13724620736697,0.014057333581412096,82.4924,101.7382
SL-14 DEB,17272,"[7252.622214225055, 7271.041124070683]",THOR ABLESTAR DEB,541,"[7268.790517355484, 7387.041094717494]",[ -560.47258689  4921.90775573 -5319.71214441],0,890.8823820076896,True,44.38814877182278,58.09304174248905,0.017213765538956163,82.4924,67.22
SL-14 DEB,17268,"[7269.8552946332675, 7312.260086160616]",DELTA 1 DEB,14458,"[7202.869358648684, 7307.021354185407]",[  -38.86079501  4733.56638887 -5560.81915481],0,924.6618190683339,True,4.302847783077992,38.36514335854514,0.026065326816438656,82.61560000000001,98.8431
SL-14 DEB,17268,"[7269.8552946332675, 7312.260086160616]",COSMOS 1275 DEB,12949,"[7279.878176034155, 7329.567823768685]",[ -693.49217336 -1473.61545065  7105.04510721],0,911.1798312509336,True,41.36955959077945,51.12962096194895,0.019558134427482016,82.61560000000001,82.84269999999998
SL-14 R/B,17242,"[7316.8114521447305, 7338.8638467670025]",SL-8 R/B,12508,"[7326.21145040596, 7380.203110182247]",[  923.88499001   363.3199692  -7264.25740453],0,953.6431736032964,True,51.450091668701056,69.86947400373263,0.01431240200758599,82.5298,82.9586
COSMOS 1808,17239,"[7343.297914728158, 7393.531344624514]",SL-8 R/B,11681,"[7328.042352449479, 7384.1797784342925]",[  131.01756562  -904.0140642  -7326.84000664],0,1005.4252509557446,True,6.837303596764935,58.0652963726772,0.017221990801213803,82.93160000000002,82.92949999999999
ARIANE 1 DEB,17203,"[7157.973691572, 7354.366286020766]",N-1 R/B,13493,"[7342.668637139972, 7603.004325338796]",[-6230.0090909  -1023.99715231 -3756.21934629],0,968.3429202152165,True,56.052041408129476,61.0153681198405,0.01638931355844476,99.2648,44.627100000000006
SCOUT G-1 DEB,17164,"[7360.716521731905, 7668.203721226766]",SL-16 DEB,16392,"[7214.126838449744, 7509.438868184275]",[ 2359.31826968  1163.23726447 -6972.82644062],0,1074.3667539124244,True,59.445483039839935,74.35626593116243,0.013448765715666524,89.3724,70.9661
ARIANE 1 DEB,17155,"[7046.437189644212, 7131.996950462687]",THOR ABLESTAR DEB,155,"[7119.231692275729, 7199.479477153678]",[ 2388.06769129 -1830.7163464  -6453.43211095],0,742.3388022074587,True,28.42982479854841,65.65956857970184,0.015230072655535883,99.0516,66.881
SL-8 R/B,17146,"[7853.704427169518, 8052.062059876167]",DELTA 1 DEB,7180,"[7620.1594508915505, 7856.382554482171]",[ 2197.35871789   226.0499273  -7539.12886984],0,1477.9401394400647,True,74.89476340100576,76.05606154618218,0.01314819594481352,74.014,102.2161
SL-8 R/B,17146,"[7853.704427169518, 8052.062059876167]",THOR ABLESTAR DEB,558,"[7329.212601103082, 8067.1074114486455]",[ 3192.83408834 -5678.03167848 -4482.11906468],0,1529.051158086425,True,66.90010146586334,81.61117667522664,0.012253223648269656,74.014,65.6964
ARIANE 1 DEB,17122,"[7053.56287982371, 7070.2713757480515]",COSMOS 249 DEB,14410,"[7058.73563008666, 7822.018622174149]",[-3284.58351906   200.35834665 -6251.62732759],0,686.6684894541013,True,23.30024794054913,42.654588473151215,0.023444136628570374,98.19409999999999,62.24000000000001
ARIANE 1 DEB,17121,"[7133.140834084412, 7220.926000625447]",THORAD AGENA D DEB,4709,"[7084.855545601198, 7242.9514333685465]",[    8.59266395  1502.71417796 -7051.82487388],0,832.0265062165872,True,14.252544863868108,50.91539353576569,0.019640425626830257,98.8388,100.0375
ARIANE 1 DEB,17121,"[7133.140834084412, 7220.926000625447]",THORAD AGENA D DEB,4145,"[7188.191289485949, 7278.35694466494]",[-2960.34627831 -1385.15590748 -6402.43413097],0,810.2890987323535,True,58.22785188856125,66.18300810357437,0.015109618445191111,98.8388,70.0551
COSMOS 1375 DEB,17106,"[7321.115175061001, 7339.898866250729]",METEOR 2-14,16735,"[7312.0574049346515, 7330.800262749287]",[-1720.90855254  6972.20442257  1463.45390442],0,950.9050988466288,True,36.684795049693406,38.82152112839477,0.02575890822754448,65.8291,82.53609999999999
COSMOS 1375 DEB,17104,"[7332.618707887983, 7392.292884607731]",SL-8 R/B,11327,"[7330.907183929499, 7370.032264176689]",[-2942.03689817 -5138.70001276 -4325.02572862],0,954.5068945685134,True,45.49640856378218,59.450203897168805,0.01682080017302721,65.8337,82.94639999999998
SL-8 R/B,16953,"[7137.280784826413, 7154.439424109261]",DELTA 1 DEB,10346,"[6984.083071745624, 8107.314678326653]",[-3718.24465783  5014.95237141 -3491.04089459],0,774.6566605714888,True,42.00581934987375,68.32670752650071,0.01463556545018867,74.0125,29.2259
H-1 R/B(MABES),16910,"[7860.957385088959, 7973.67941407114]",THORAD DELTA 1 DEB,8140,"[7820.616787879541, 7888.614194185408]",[ 3036.80263745  4824.1130971  -5431.7440704 ],0,1495.7490214522695,True,12.743141670312587,20.286373452373397,0.04929417287657225,50.0049,101.55719999999998
JAS 1 (FUJI 1),16909,"[7857.824237144148, 7875.347844208359]",THORAD DELTA 1 DEB,8311,"[7830.649113909508, 7888.653339964302]",[6463.04938095 3561.1667828  2708.41351949],0,1482.4240453756256,True,34.93610940522144,60.67693552802127,0.016480726841226007,50.01550000000001,101.54040000000002
SL-8 R/B,16864,"[7112.679325682164, 7159.688222676192]",THORAD AGENA D DEB,4180,"[7114.284796768761, 7223.1359286582765]",[ -254.61852521 -2590.6520344   6621.50108589],0,736.6774871961352,True,19.65628796267523,61.31362360932223,0.016309588980938296,74.0243,69.9753
SL-8 R/B,16864,"[7112.679325682164, 7159.688222676192]",THOR ABLESTAR DEB,548,"[6988.146770682924, 7160.20917180632]",[ 3003.52333857  -624.29694227 -6468.79320919],0,781.2054768366816,True,20.100998101832836,47.42605314288458,0.021085456910934868,74.0243,66.67430000000002
COSMOS 1763,16860,"[7120.560130606995, 7164.925133643652]",THOR ABLESTAR DEB,548,"[6988.146770682924, 7160.20917180632]",[ 2594.99644954  1309.61086295 -6542.96690269],0,781.4372244308515,True,33.53416394031615,62.023975388302446,0.016122797575284047,74.0307,66.67430000000002
SL-8 R/B,16766,"[7847.713701036583, 8058.801105780448]",COSMOS 1199,11882,"[7848.96690640165, 7906.596028950286]",[-1696.92144752 -1408.88273056  7557.00369612],0,1494.143343761225,True,55.737127283468524,68.05496272866112,0.014694005549412392,74.00760000000001,74.0154
COSMOS 1755,16765,"[7799.723880405705, 7845.683830096076]",THORAD DELTA 1 DEB,8790,"[7770.640881726151, 7839.3325699000325]",[ 1193.92854708  1980.03139108 -7462.336363  ],0,1434.1900335864602,True,5.895806409531481,46.781126643969024,0.021376141870429258,74.0128,101.3052
COSMOS 1752,16762,"[7844.169902308508, 7862.436685770445]",SL-8 R/B,12115,"[7814.917450000026, 7845.892966923659]",[-6818.30362642  2777.31083888 -2711.68436027],0,1467.6231229861269,True,14.479075510496159,73.02880156184553,0.013693227584367999,74.019,73.98820000000002
COSMOS 1748,16758,"[7829.008174974253, 7846.023421772522]",DELTA 1 DEB,10870,"[7833.436619489767, 7882.799746291048]",[2476.77797539  608.16761987 7419.46600561],0,1467.420520130674,True,36.06615185642933,40.680161432078584,0.024582006678357082,74.0168,101.8892
COSMOS 1748,16758,"[7829.008174974253, 7846.023421772522]",DELTA 1 DEB,10866,"[7806.219474632475, 8042.337617615624]",[-2175.96674105   309.81713325 -7515.0607192 ],0,1451.73883091486,True,51.38118568954097,78.08353186471666,0.012806797747475696,74.0168,102.6239
COSMOS 1748,16758,"[7829.008174974253, 7846.023421772522]",THORAD DELTA 1 DEB,8141,"[7829.547663493526, 7968.826126829009]",[-1934.04323609   989.56948344 -7522.83739173],0,1452.1154495720766,True,23.010141300024888,61.53973340412674,0.016249664154913968,74.0168,101.5468
ARIANE 1 DEB,16616,"[7169.768698763851, 7179.991467906587]",COSMOS 407,5174,"[7145.895700103355, 7171.675919561723]",[-3051.44090236  -681.34252138 -6452.15258689],0,791.6462754268796,True,52.76906273680086,62.23303378148741,0.016068636530097494,98.904,74.0441
SL-8 R/B,16511,"[7336.148995285987, 7373.221020536866]",SL-8 R/B,12298,"[7329.929188670676, 7374.487984029109]",[ 1018.32565483 -1125.87552327  7189.39981983],0,969.7914565450956,True,42.43041040267044,72.65129453907439,0.01376437964862643,82.94270000000002,82.94839999999999
