Satellite 1,NORAD ID 1,Altitude Range [km],Satellite 2,NORAD ID 2,Altitude Range [km],"Conjunction Node Position [eci, km]",Collision Point A or B,Conjunction Point Altitude [km],Will they Collide?,Time Until Collision [days],Synodic Period [days],Collision Frequency [1/days],Inclination of Sat 1,Inclination of Sat 2
FENGYUN 1C DEB,30122,"[7073.398968028095, 7321.571131538646]",THOR ABLESTAR DEB,123,"[7064.344440681935, 7225.751069469093]",[ 1464.95348427  4007.99262667 -5815.73185543],1,835.2415857098495,True,4.705589521593863,19.13098374347794,0.05227122731422089,95.92110000000001,66.6849
FENGYUN 1C DEB,30120,"[7170.24704224805, 7280.482991235475]",DELTA 1 R/B(1),10517,"[6857.891877077709, 8126.698588630099]",[-4565.71547354  5456.31299389   951.8027149 ],1,799.817979012143,True,14.682373749462107,56.09964548427878,0.017825424588115042,99.0245,28.6571
FENGYUN 1C DEB,30118,"[7191.967655617922, 7317.225520305669]",METEOR 2-7 DEB,28388,"[7151.792415985673, 7207.767416167389]",[-318.32558812 2493.23843238 6740.20589868],1,815.4674245852093,True,26.325695400879997,49.96366116950075,0.02001454610396783,98.9673,81.26310000000001
FENGYUN 1C DEB,30116,"[7197.821489367255, 7239.435438736822]",SL-16 DEB,39860,"[7161.214862801559, 7208.2273669446195]",[ 3142.30312838 -1996.20181433  6163.84889886],1,822.6909997635066,True,5.440385265193284,69.79691389902901,0.01432728102343665,99.3906,70.7838
FENGYUN 1C DEB,30113,"[7157.330973350735, 7241.5558217701155]",CZ-4 DEB,20884,"[7194.158598756265, 7234.855633398055]",[ 103.10884748 1217.16485948 7123.13569119],1,848.9774867605538,True,15.297527139617744,44.96208911114266,0.02224095943424872,98.9535,98.6861
FENGYUN 1C DEB,30107,"[7129.800450434737, 7315.601544514372]",COSMOS 1269,12442,"[7152.215877639384, 7168.084202157806]",[-1535.92720857  4431.53949012 -5400.4228309 ],1,774.6373844629816,True,32.15587357073313,37.685467325735665,0.026535427870814622,99.1168,74.0524
FENGYUN 1C DEB,30106,"[7077.8320338820195, 7256.901525505893]",FENGYUN 1C DEB,29788,"[7192.17765978191, 7261.88381665819]",[  81.43891021 1345.43815737 7120.6424795 ],1,868.9579664112971,True,48.55484080955523,67.86657236759693,0.014734794540433466,98.908,98.94549999999998
FENGYUN 1C DEB,30106,"[7077.8320338820195, 7256.901525505893]",DELTA 1 DEB,21343,"[7159.67334458886, 7310.209321921635]",[-162.94983307 1205.26920468 7145.87734702],1,870.5035320209654,True,37.72177531880551,55.00617142461255,0.018179778270344213,98.908,98.8824
FENGYUN 1C DEB,30104,"[7144.334317769281, 7260.857917762499]",DMSP 5D-2 F13 DEB,42322,"[7171.526849452443, 7241.089341498065]",[-1060.40336129  1194.54161253 -7049.86066124],1,850.4119758082006,True,36.10076204288868,70.4094311092736,0.014202642802894206,98.60140000000001,98.7689
FENGYUN 1C DEB,30094,"[7017.269770066766, 7087.348566270859]",SL-8 DEB,18526,"[7084.693560357303, 7090.078556284415]",[  635.14738997  1844.50911778 -6813.19205338],1,708.8378164331671,True,32.98584834201686,64.39709115744682,0.015528651714330747,99.0067,74.0389
FENGYUN 1C DEB,30088,"[7011.949989210362, 7321.7192144719]",COSMOS 2251 DEB,37305,"[7135.272639509803, 7211.285005882384]",[-2264.18932692  3347.99012662  5952.33323637],1,816.7126963392466,True,8.443818645764102,51.85518875509437,0.019284473241875103,98.4361,73.8662
FENGYUN 1C DEB,30080,"[7139.5868610166435, 7337.771766475978]",METEOR 2-1,8026,"[7216.746498406229, 7250.589938533162]",[-149.23443935 1783.999844   6995.80040288],1,843.0920947070326,True,60.973763968454335,68.24350419288845,0.014653409314585116,98.7377,81.27930000000002
FENGYUN 1C DEB,30078,"[7196.643694605545, 7282.132178872911]",ATLAS D DEB,2327,"[7254.318368437303, 7297.346185356417]",[ 5380.12747397 -3464.1994413   3459.07734609],1,895.9035203365402,True,32.010937607781926,37.81614243948015,0.02644373369389463,99.01499999999999,144.1986
FENGYUN 1C DEB,30075,"[7231.900935505922, 7364.194102492323]",CZ-4 DEB,37616,"[7227.5187400501045, 7374.980619583427]",[-1493.15723115  -354.93749579 -7068.76232394],1,855.3199837136444,True,58.46428335738529,71.8136947998157,0.01392492062673492,99.4061,98.98020000000001
FENGYUN 1C DEB,30074,"[7181.227994762349, 7341.292309046873]",ATLAS CENTAUR 2 DEB,2886,"[7044.888319316318, 8017.847675626453]",[  249.75412881  7175.83665006 -1161.34421173],1,895.3579736244255,True,32.082100514636736,44.11699117768164,0.022667003648832024,99.2512,29.874999999999996
FENGYUN 1C DEB,30071,"[7138.944400999019, 7227.447119320796]",DELTA 1 DEB,19359,"[7116.678023696382, 7146.532349328159]",[1266.89985809  486.26274179 7008.84331346],1,760.8665227038255,True,0.9300233223835545,6.45151367412575,0.15500238401579622,98.80430000000001,98.41050000000001
FENGYUN 1C DEB,30070,"[7010.098649044861, 7590.342063627532]",TITAN 3C TRANSTAGE DEB,1653,"[7038.142265930851, 7097.595766521543]",[5949.41305691 -884.16984446 3678.98213048],1,672.5496014599003,True,30.918482194623703,37.575337014983546,0.026613201089886164,98.31120000000001,32.1191
FENGYUN 1C DEB,30065,"[7221.336311926656, 7414.080358855859]",SL-8 R/B,25569,"[7344.098296081127, 7376.865689817338]",[-6412.48988916 -2771.61738539 -2358.72826823],1,995.158637160328,True,63.921896311303804,66.2636563893271,0.015091228804588986,98.7891,82.9457
FENGYUN 1C DEB,30062,"[7217.532287343039, 7291.468705502481]",COSMOS 1375 DEB,17799,"[7270.756012258111, 7321.630910023954]",[-2780.22802162  2281.63845785 -6318.86089449],1,892.5950751416394,True,46.307568826410034,49.89149658180626,0.020043495756041644,98.9805,65.83890000000001
FENGYUN 1C DEB,30059,"[7221.561214377395, 7715.810462147416]",OPS 4947 (TRANSIT 17),2965,"[7399.89934962779, 7473.540726130887]",[-1165.02689453  -795.02027311  7281.02048335],1,1038.2370586999423,True,3.723006132330083,11.523787127347362,0.08677702815482223,98.8831,89.27360000000002
FENGYUN 1C DEB,30057,"[7215.297567806556, 7668.581644039565]",CZ-4 DEB,26155,"[7015.809666592737, 7283.635413045342]",[ -954.63913146   868.21775998 -7160.56766297],1,897.7730603327554,True,52.349977408892045,72.83878348102375,0.01372894977385947,98.8994,98.6328
FENGYUN 1C DEB,30057,"[7215.297567806556, 7668.581644039565]",CZ-4 DEB,20867,"[7177.849877676412, 7332.925078556174]",[-1340.65429122   736.14570726 -7122.28485568],1,906.5185166533875,True,50.13222780749541,72.39509545981956,0.013813090426201815,98.8994,98.7671
FENGYUN 1C DEB,30056,"[7157.420214635878, 7642.26837253356]",COSMOS 1275 DEB,13481,"[7131.041293594887, 7195.931016582141]",[ 2324.87751285   369.35501543 -6759.22976414],1,779.2833161228564,True,58.241058158324954,72.00167528847783,0.013888565731192458,98.3697,83.0036
FENGYUN 1C DEB,30054,"[7175.212654439745, 7594.396311300913]",COSMOS 1275 DEB,42182,"[7312.458969483604, 7510.247231953094]",[ 205.52459408 2029.53810597 7203.31821709],1,1108.454922830545,True,42.30763479112876,54.45804125329836,0.018362761072304137,99.672,82.9544
FENGYUN 1C DEB,30053,"[7062.334562446032, 7629.620324542431]",THORAD AGENA D DEB,4688,"[7422.782052760014, 7453.252634610155]",[-1279.37913682  -344.85896013 -7303.63956214],1,1044.7256237926758,True,39.96920508464882,70.56420734417678,0.01417149058477341,98.616,100.2501
FENGYUN 1C DEB,30048,"[7205.845737989334, 7484.2105526519545]",SL-12 DEB,18767,"[7171.049574901943, 7389.195535215251]",[-1508.79149023  3417.92196696  6249.05084954],1,902.61013565344,True,63.00867996250159,70.33300483416576,0.014218075885679046,98.6473,66.59
FENGYUN 1C DEB,30048,"[7205.845737989334, 7484.2105526519545]",COSMOS 1275 DEB,12669,"[7231.65549332432, 7343.25999368298]",[ 487.34311372 1153.01727174 7231.3051581 ],1,960.7134841737543,True,22.409153682824986,54.9612553240182,0.01819463536821725,98.6473,83.0049
FENGYUN 1C DEB,30043,"[6997.346800159121, 7461.9500341807625]",DELTA 1 DEB,12236,"[7164.188375059651, 7487.113320337389]",[ 1881.20803817  2948.181242   -6276.62461074],1,807.0375158148618,True,59.98548213491132,68.68228611154468,0.01455979491387244,98.4354,98.8697
FENGYUN 1C DEB,30043,"[6997.346800159121, 7461.9500341807625]",DELTA 1 DEB,8319,"[6997.9373313399665, 7198.799867599156]",[ 1724.72136966  2296.03546985 -6561.57156257],1,784.3111884657228,True,30.458021326800772,43.19195312169305,0.023152460764682404,98.4354,98.54610000000001
FENGYUN 1C DEB,30041,"[7208.776791844273, 7261.689498882946]",NOAA 16 DEB,41364,"[7211.053068533295, 7239.416450104479]",[-3077.58950304  -149.41760628 -6550.04673138],1,860.439859684916,True,45.005952202416125,68.26566479522246,0.014648652481444589,99.4705,98.7856
FENGYUN 1C DEB,30040,"[7168.881213716675, 7227.542320692332]",FENGYUN 1C DEB,29866,"[6929.353598094247, 7243.481737761691]",[ 231.980756   1207.26045187 7118.45951265],1,845.6956879147301,True,46.32270623903377,62.18511406036661,0.01608101898839075,98.3683,98.10420000000002
FENGYUN 1C DEB,30040,"[7168.881213716675, 7227.542320692332]",FENGYUN 1C DEB,29810,"[7132.744860931652, 7231.743478115532]",[ 3039.94857342   126.4653762  -6506.24563845],1,804.3774015323534,True,24.35685163916819,63.24029133514659,0.015812703877349746,98.3683,99.1428
FENGYUN 1C DEB,30037,"[7032.928334286713, 7292.823254459427]",ORBCOMM FM 10,25113,"[7136.516599975551, 7147.2980232531645]",[-3103.88069274  4391.19867461  4706.80542684],1,768.2409973355034,True,10.635532729438081,15.850911067725605,0.06308785632115005,98.3877,45.0191
FENGYUN 1C DEB,30035,"[7064.386348039754, 7230.275903468508]",DELTA 1 DEB,13562,"[7141.917464637175, 7193.538006242265]",[1264.58008896  446.71666042 7067.07030249],1,815.0682130061123,True,2.8527652421202627,32.642689830016195,0.03063473032422904,99.3205,98.6583
FENGYUN 1C DEB,30024,"[6815.16688652281, 7067.49255140277]",COSMOS 2251 DEB,37131,"[7067.163146404209, 7088.889856553147]",[-2361.75455193  -388.20289206 -6649.60698542],1,689.1014358775237,True,31.504172479177193,36.970407363379024,0.02704866057252451,98.6481,74.0215
FENGYUN 1C DEB,30023,"[7205.10483241844, 7278.199171063211]",NOAA 16 DEB,41666,"[7172.497653990309, 7219.950996435628]",[-372.58941992 1076.95478862 7124.67688899],1,837.1020996494717,True,6.777048144317374,67.36276890305874,0.014844995481689487,99.06949999999999,98.9006
FENGYUN 1C DEB,30022,"[7143.157597834737, 7242.810638403986]",THOR ABLESTAR DEB,130,"[7209.81491051563, 7339.962670982128]",[-2030.47249609 -2315.10386951 -6546.98361598],1,856.8833145515955,True,22.647979199966947,54.24730831185884,0.018434094356371836,98.885,66.7701
FENGYUN 1C DEB,30020,"[7130.303828196112, 7404.074838194104]",NIMBUS 2 DEB,25526,"[7359.6054238542365, 7428.433392919144]",[ 1280.33856643 -3746.31355489 -6246.99333243],1,1017.7441369368562,True,23.12737270027779,69.6460951329044,0.014358306780756593,98.9758,100.5822
FENGYUN 1C DEB,30020,"[7130.303828196112, 7404.074838194104]",RIGIDSPHERE 2 (LCS 4),5398,"[7110.282423611168, 7198.127475344819]",[1353.87986571  -29.36573131 7062.00898048],1,812.5391766468492,True,32.31234502467743,63.0097356581502,0.015870563327314194,98.9758,87.6263
FENGYUN 1C DEB,30018,"[6971.87235394574, 7186.287778438608]",COSMOS 2251 DEB,36381,"[7096.0659686806575, 7166.1247016916595]",[ 1828.58757837   786.90366959 -6857.87216494],1,762.8265587713458,True,6.604403220607136,43.97648437374797,0.02273942572355684,98.7481,74.0234
FENGYUN 1C DEB,30015,"[7160.430408113107, 7221.602948793373]",OV1-20/OV1-21 DEB,5384,"[7130.247377908124, 7245.426716318477]",[ 1291.55579605   326.16132752 -7037.84434725],1,784.6662670191745,True,56.171852067972836,70.23970606537787,0.014236961627789526,99.20370000000001,87.6331
FENGYUN 1C DEB,30013,"[7221.562885201126, 7413.521036442582]",THOR BURNER 2 R/B,3271,"[7174.588785417777, 7249.029077206783]",[  -60.02822684 -1537.65012433  7065.84144881],1,853.328043305698,True,3.601984624396071,42.46785916499312,0.023547219465781657,99.37150000000001,98.7374
FENGYUN 1C DEB,30010,"[7134.833946815112, 7243.408368007029]",COSMOS 841,9022,"[7139.906653447744, 7156.725211173284]",[-1984.14395568   300.85237369  6852.45000302],1,762.1298319497228,True,32.5338805959781,65.50773588622648,0.015265372653648038,98.8326,74.0414
FENGYUN 1C DEB,30007,"[7173.70611575754, 7282.184565015125]",SL-16 DEB,22295,"[7178.915235781189, 7318.527054783557]",[-4307.28267001 -4502.90273646  3574.18830858],1,805.4302975580104,True,42.903789483797574,65.89754144395273,0.015175072970674048,99.2071,71.0059
FENGYUN 1C DEB,30001,"[7181.19602613777, 7256.999439973951]",METEOR 2-5 DEB,38277,"[7178.593005812094, 7193.957262048436]",[-1101.01337516   459.03890529 -7083.28762055],1,804.892352877504,True,45.670643258453886,51.50497157696012,0.01941560143384941,99.03439999999999,81.2137
FENGYUN 1C DEB,29998,"[7199.550044766914, 7208.670448339051]",HITCH HIKER 1,614,"[6678.258874890332, 7492.215154267359]",[ -665.68211962 -1022.12882568  7096.68038056],1,822.6096588170676,True,17.617517656640647,19.50956274757346,0.051256915028727486,99.29190000000001,81.98220000000002
FENGYUN 1C DEB,29996,"[7177.940953834139, 7395.649999651885]",FENGYUN 1C DEB,29772,"[7176.469473977276, 7390.311272006391]",[-1181.67509042   323.8074592  -7087.72331881],1,814.7086909614436,True,62.10387079453354,71.64767659038277,0.013957186716843647,99.2597,98.3852
FENGYUN 1C DEB,29996,"[7177.940953834139, 7395.649999651885]",THOR ABLESTAR DEB,337,"[7281.966367548095, 7438.979981304962]",[3235.14470645 2986.70894309 5865.51964582],1,956.0918141244038,True,29.23479626431304,62.190183280452246,0.016079708199128625,99.2597,67.0112
FENGYUN 1C DEB,29991,"[7163.426440552294, 7178.244254714642]",EOLE 1 (CAS-A),5435,"[7009.482200068031, 7165.87035964784]",[ 5320.20244449 -1517.23120705  4550.64502443],1,785.3059378876796,True,35.218129861310224,67.3562894375415,0.014846423524076178,102.20960000000001,50.1411
FENGYUN 1C DEB,29989,"[7129.656390872853, 7312.520344257729]",FENGYUN 1C DEB,29928,"[7215.296429553641, 7434.578690322979]",[1486.07602641 -226.13609911 7067.07546073],1,847.0353203886079,True,34.213355133096194,70.04463643641152,0.014276610613973676,98.6534,99.416
FENGYUN 1C DEB,29987,"[7206.918379385768, 7344.087804479832]",METEOR 2-17 DEB,28988,"[7281.090073558383, 7308.710024123303]",[  462.56305947 -1165.27565554  7191.03507528],1,921.3710239224074,True,9.521310390364889,17.941779183862213,0.0557358325365777,98.969,82.53400000000002
FENGYUN 1C DEB,29987,"[7206.918379385768, 7344.087804479832]",METEOR 2-17 DEB,35365,"[7287.124628313324, 7307.2795004150985]",[  310.38107069 -1157.27524454  7199.12821532],1,920.0182094579568,True,15.45401304902209,48.10684219418035,0.020787063843508178,98.969,82.5216
FENGYUN 1C DEB,29973,"[7215.245200661463, 7312.436846324001]",SL-16 DEB,22223,"[7214.250753844875, 7498.3480950981975]",[-761.42045279 3149.65082988 6473.86391347],1,861.4054873577688,True,34.81380542414659,53.125497509462434,0.018823353133246144,98.94970000000002,71.03720000000001
FENGYUN 1C DEB,29972,"[7056.031862396007, 7191.808077890967]",TIROS 10,1430,"[7091.752872214727, 7174.101087612433]",[-1.35505088e+03  5.59676475e+00  6.96108823e+03],1,713.614801108959,True,33.96904859053372,36.56871602241637,0.02734577827088616,98.938,98.2316
FENGYUN 1C DEB,29970,"[7072.431731240722, 7217.208651744981]",IRIDIUM 33 DEB,35915,"[7088.0550231274665, 7121.472991111354]",[ 1017.21782477  -996.28842117 -6965.91317632],1,731.8045680544383,True,24.758795953233943,65.73792710637719,0.015211918659707644,98.9514,86.3562
FENGYUN 1C DEB,29965,"[7181.44071013174, 7394.577072557333]",SCOUT G-1 DEB,18530,"[7362.195909755158, 7493.955113177549]",[ 478.86637779 1427.03037451 7216.46234006],1,993.6373727720647,True,6.591814914248799,53.462518016727735,0.01870469325232891,99.04500000000002,90.40720000000002
FENGYUN 1C DEB,29963,"[7150.997795699808, 7230.965828036871]",DELTA 1 DEB,12372,"[7093.815080108879, 7152.881885729244]",[1343.4358932 2809.9039863 6438.9104561],1,774.4812809535915,True,21.019785005984595,68.90465050728302,0.01451280853524252,98.9925,98.48070000000001
FENGYUN 1C DEB,29960,"[7155.686894707271, 7296.66671368643]",REX 2,23814,"[7167.947892941716, 7202.513162919379]",[ 4078.95123276 -2778.59272128  5217.63287563],1,803.9318868092023,True,44.63831906928017,49.5995954655992,0.020161454758105237,98.7029,90.09440000000001
FENGYUN 1C DEB,29958,"[7185.054606902504, 7271.23869065455]",FENGYUN 1C DEB,30817,"[7226.276733734754, 7323.857207008346]",[ -813.47352956  -799.9618331  -7180.75058423],1,892.6853104870424,True,7.364421448075726,65.97107889064694,0.015158157435284498,98.8991,98.92980000000001
FENGYUN 1C DEB,29949,"[7229.908785088135, 7264.005718958906]",FENGYUN 1C DEB,29877,"[7164.342475826564, 7237.218695823464]",[-1128.98472825  -326.40400736 -7140.52704806],1,858.4556109429104,True,27.770398944505697,36.88061449917855,0.027114515676583243,99.0123,98.7163
FENGYUN 1C DEB,29949,"[7229.908785088135, 7264.005718958906]",COSMOS 2219,22219,"[7210.909550072864, 7235.09505097594]",[-2285.30503167  1700.82568252 -6648.11132686],1,854.6225912197115,True,3.4638076777320506,57.061914148054676,0.01752482395535081,99.0123,71.0585
FENGYUN 1C DEB,29945,"[7230.646893325651, 7275.4853480838465]",NOAA 16 DEB,42333,"[7221.594849618929, 7254.526578255201]",[ -648.46836686 -1102.74730168 -7137.17676756],1,872.7839791292618,True,61.08534799271437,68.58935680103167,0.014579521468627604,99.0748,98.9719
FENGYUN 1C DEB,29943,"[7212.13651169992, 7262.621572947555]",SL-16 DEB,22349,"[7200.675302383662, 7474.484432721249]",[-2484.97612969  2176.68227001 -6411.07348185],1,833.999663944941,True,2.6776599970184036,3.475083938593154,0.28776283326406155,98.9239,70.8201
FENGYUN 1C DEB,29939,"[7181.795126903209, 7276.9568489072035]",FORMOSAT 3B,29048,"[7142.041715843819, 7202.571680994457]",[-2095.12787949  1413.91056455 -6737.78192736],1,818.140455507787,True,36.955278677352815,47.366858013530866,0.021111807747821038,98.8354,71.9671
FENGYUN 1C DEB,29939,"[7181.795126903209, 7276.9568489072035]",COSMOS 1275 DEB,13022,"[7188.301374737077, 7252.725684654434]",[-1532.56842438   414.08475385 -7013.73782109],1,813.0207914692555,True,22.58050694992236,38.445745741924156,0.02601068026389001,98.8354,82.921
FENGYUN 1C DEB,29938,"[7223.294424137527, 7272.171686315363]",NOAA 16 DEB,42426,"[7219.900889185742, 7245.397423992549]",[ -783.98058995  -849.32371593 -7151.04908481],1,865.7210434227891,True,5.447343303655606,45.4152159369535,0.022019051971220924,98.84340000000002,98.7494
FENGYUN 1C DEB,29936,"[7073.172822516978, 7241.008024364753]",DELTA 1 DEB,12170,"[7172.236380496945, 7237.330156370589]",[1512.57126967 1238.86887343 6919.41764088],1,812.2043284958818,True,41.97272070033037,56.28277894155895,0.017767424047031275,98.588,98.8507
FENGYUN 1C DEB,29936,"[7073.172822516978, 7241.008024364753]",SL-16 DEB,39873,"[7118.473326690719, 7287.497137550617]",[-4108.7300666  -1371.77798242 -5694.6152765 ],1,776.7271315228354,True,16.930121967943187,36.545447540739644,0.027363189324340148,98.588,70.4079
FENGYUN 1C DEB,29933,"[7160.5533484261605, 7176.25789145833]",COSMOS 858,9443,"[7143.535340400985, 7163.960721779354]",[  48.26772403 3852.50595729 6036.58449978],1,783.1816178999543,True,59.46236650578262,68.23087120120418,0.014656122403173292,98.87320000000001,74.0481
FENGYUN 1C DEB,29931,"[7236.321383120104, 7283.7380893333475]",SL-16 DEB,24866,"[7189.987167302016, 7280.20155891562]",[-276.90091332 2812.14516095 6663.584028  ],1,859.8314042085758,True,13.42801876660061,55.07878286841086,0.018155811510742848,99.1602,71.12560000000002
FENGYUN 1C DEB,29929,"[7191.4982898121, 7405.9745794381315]",DELTA 1 DEB,12166,"[7184.5096199956615, 7239.918174482591]",[1301.85207046  481.08809294 7066.35059228],1,823.2222647214094,True,5.149733740335161,19.89521020691758,0.050263354324967084,98.591,98.8884
FENGYUN 1C DEB,29929,"[7191.4982898121, 7405.9745794381315]",COSMOS 1150,11667,"[7338.017317510648, 7386.909966063027]",[  415.48799157 -1498.24248685 -7213.53497679],1,1001.0531779177891,True,16.377083651449507,60.978460164884574,0.01639923338988914,98.591,82.955
FENGYUN 1C DEB,29929,"[7191.4982898121, 7405.9745794381315]",DMSP 5D-2 F13 DEB,42326,"[7186.529301251974, 7206.172460616573]",[ 890.02113603  726.86824838 7112.30289903],1,826.3982105941386,True,42.49892768547829,43.59708518266776,0.02293731325867526,98.591,98.8203
FENGYUN 1C DEB,29927,"[7141.12449846414, 7187.730532337325]",SL-16 DEB,22296,"[7090.580961875606, 7197.805298892286]",[ 1989.95546146 -1898.27139156 -6608.04231276],1,779.3472103843415,True,29.672392066861132,65.7293147437512,0.01521391184281392,99.129,70.8469
FENGYUN 1C DEB,29927,"[7141.12449846414, 7187.730532337325]",FENGYUN 1C DEB,37400,"[7104.332991518832, 7713.993005172505]",[-2641.09363632  6524.17431039 -1222.2881603 ],1,765.6865123037669,True,19.814724099631846,52.59742189377752,0.019012338703967995,99.129,98.84390000000002
FENGYUN 1C DEB,29924,"[7221.768737986893, 7259.656490813001]",SL-16 DEB,22395,"[7124.7443715543595, 7251.88698629376]",[-234.61895773 2376.69424956 6847.394099  ],1,873.7956774481445,True,54.45461706639734,64.7947748091271,0.01543334324327551,98.967,71.1517
FENGYUN 1C DEB,29922,"[7210.126295993554, 7346.877702960528]",COSMOS 1275 DEB,13017,"[7262.292502097582, 7306.94137624114]",[-1174.33389324  1286.7181084  -7050.22516481],1,884.1201186831349,True,9.271294063124452,56.79116167240993,0.01760837374252579,99.3641,82.93290000000002
FENGYUN 1C DEB,29921,"[7220.896363553717, 7290.481321830672]",COSMOS 1375 DEB,17805,"[7275.650604242184, 7288.770234533754]",[-2461.04122299  1686.02283784 -6643.02289827],1,903.9746537663341,True,22.27663737449857,65.20947293469365,0.015335195256086268,98.9705,65.8215
FENGYUN 1C DEB,29920,"[7182.35365838311, 7382.183477245068]",DELTA 1 DEB,15788,"[7217.162662993561, 7398.314190858633]",[1187.1493345  -131.55403828 7270.81480959],1,990.1313177787133,True,5.846240305065521,68.50294089044546,0.014597913418042412,98.3867,98.7138
FENGYUN 1C DEB,29918,"[7190.616458026144, 7215.595388747264]",AAU CUBESAT,27846,"[7187.102020925118, 7199.264254974763]",[ 980.66475621  694.97527067 7096.75740905],1,819.686262197999,True,13.461795786756904,34.011365934598466,0.02940193586823098,99.0237,98.68430000000001
FENGYUN 1C DEB,29916,"[7227.303534218948, 7636.826671941906]",COSMOS 1275 DEB,12656,"[7286.937350708424, 7324.134216704744]",[-2004.2648644  -3009.21407846 -6360.34185198],1,938.0365552629282,True,49.056245187846166,70.70123637298869,0.014144024225042387,99.2985,82.9604
FENGYUN 1C DEB,29914,"[7235.01780848913, 7288.765975137196]",FENGYUN 1C DEB,36703,"[7170.624901563088, 7358.07712079597]",[ -625.11672348 -1227.55461393 -7156.10131414],1,909.3486614858748,True,50.69319877177107,71.28069251033509,0.014029044398734042,99.13759999999999,97.84730000000002
FENGYUN 1C DEB,29912,"[7150.816270615167, 7233.886490590856]",THOR ABLESTAR DEB,128,"[7194.16984355847, 7338.480514882828]",[-2940.39509189  1058.53462931 -6520.12182668],1,852.2438677408954,True,13.130157543889606,64.56826217455482,0.015487485125379166,98.8689,66.6738
FENGYUN 1C DEB,29907,"[7202.058781998901, 7328.969880128186]",FENGYUN 1C DEB,37061,"[6986.263383772617, 8366.951937113896]",[1255.64726365 -612.23569694 7118.18672379],1,875.8319021976886,True,13.189210950047928,63.91529485058004,0.015645707374702424,99.2619,98.0633
FENGYUN 1C DEB,29904,"[6980.839199374072, 7312.095103361123]",PSLV DEB,27580,"[6992.546121981466, 7060.642251564318]",[ -153.93641745  1265.95393564 -6943.86942168],1,681.8671312418019,True,51.33024698636789,62.281258477380725,0.01605619450292867,98.99790000000002,98.10550000000002
FENGYUN 1C DEB,29903,"[7031.780407001237, 7151.225427235428]",DELTA 1 DEB,14914,"[7114.356424023808, 7180.721322461869]",[ -964.15447517   852.19758936 -7034.33713125],1,772.928197537989,True,7.86995841582398,29.30314737933212,0.03412602704599959,98.9509,98.5905
FENGYUN 1C DEB,29903,"[7031.780407001237, 7151.225427235428]",FENGYUN 1C DEB,35162,"[7031.194103111039, 7183.0448174999265]",[-3955.49359441 -2177.54347859  5408.5988587 ],1,667.4692046419532,True,25.728676766760223,41.7535456790014,0.023950061814820144,98.9509,96.7455
FENGYUN 1C DEB,29901,"[7227.012462913507, 7803.214239835431]",COSMOS 1275 DEB,42214,"[7287.543320120391, 7419.195101119648]",[ -799.85550574 -2099.75605612 -6943.5987166 ],1,919.9660043680597,True,1.816852243982366,15.83372143176834,0.06315634668130687,98.7866,83.017
FENGYUN 1C DEB,29898,"[7081.309710404039, 7795.286663138371]",COSMOS 1275 DEB,12704,"[7314.959186782746, 7441.969117310414]",[-1182.99892737  -609.07150368 -7315.2450319 ],1,1057.1346450412966,True,2.2025059324847636,72.78532884954188,0.013739032519412655,98.2127,82.9884
FENGYUN 1C DEB,29894,"[7218.84256443849, 7473.484093136923]",COSMOS 1275 DEB,13798,"[7290.510412800804, 7414.320679145666]",[-1316.90029487  -819.81776925 -7133.82204198],1,922.3934251181709,True,27.53051027083627,56.85964893738739,0.017587164512766835,99.6293,83.0096
FENGYUN 1C DEB,29893,"[7217.319296782252, 7472.581292349418]",FENGYUN 1C DEB,31446,"[7128.167340236267, 7237.743323826405]",[-1159.41698797   355.19879819 -7128.57700295],1,852.8396992530897,True,3.660552306271808,70.33188663633918,0.014218301937080678,98.5248,98.73490000000001
FENGYUN 1C DEB,29892,"[7063.376846178768, 7457.987666118182]",SL-8 DEB,1480,"[7128.08463444334, 8452.595102767704]",[-6562.52248856  2678.71816752  -771.4894671 ],1,751.9000568210568,True,57.72177964811929,61.856182518466674,0.016166532742324633,99.2,56.0689
FENGYUN 1C DEB,29891,"[7228.138999242106, 7324.128667223648]",SL-16 DEB,23410,"[7217.102386324877, 7547.584809229122]",[-2515.10009922    -7.26905799 -6825.64490416],1,896.1471370145155,True,5.137120822120337,6.648615350292761,0.1504072573480983,98.9592,70.9793
FENGYUN 1C DEB,29888,"[7010.265345816329, 7438.377178961236]",THOR ABLESTAR DEB,655,"[7325.2508898540045, 7892.588688976336]",[-2118.28462695 -2012.14733343 -6839.16894263],1,1058.9389360121895,True,31.189219921439136,60.47264048392075,0.016536403768674414,98.9744,67.2593
FENGYUN 1C DEB,29887,"[6960.301733466184, 7430.468338805397]",DMSP 5D-2 F11 DEB,29081,"[6961.5708769665935, 7009.4159183458205]",[ -749.90987474  -918.54074415 -6868.01302449],1,591.4888739977996,True,9.628302987019422,66.57762189946327,0.015020061868687169,98.993,98.6169
FENGYUN 1C DEB,29887,"[6960.301733466184, 7430.468338805397]",SL-8 R/B,21090,"[7336.67770126609, 7367.471129748]",[-2880.43961896  6371.43117929  2222.00214827],1,958.7125430803935,True,42.62292003000886,64.1169917342244,0.015596489681630205,98.993,82.9178
