Satellite 1,NORAD ID 1,Altitude Range [km],Satellite 2,NORAD ID 2,Altitude Range [km],"Conjunction Node Position [eci, km]",Collision Point A or B,Conjunction Point Altitude [km],Will they Collide?,Time Until Collision [days],Synodic Period [days],Collision Frequency [1/days],Inclination of Sat 1,Inclination of Sat 2
NOAA 16 DEB,41305,"[7230.406286570193, 7286.139661428344]",COSMOS 1275 DEB,13801,"[7216.216924444303, 7275.0820299268535]",[-1642.39546648 -1739.32130649 -6826.48333258],1,855.3667267941773,True,6.157851871111782,54.4889730311698,0.0183523370761266,98.7685,82.8021
NOAA 16 DEB,41303,"[7068.1345061389675, 7210.264545983605]",FENGYUN 1C DEB,35144,"[7138.999872852565, 7205.382807018473]",[-1404.58352301   411.4999511   7032.22197782],1,804.7825337466766,True,28.312014561638385,60.51871194553737,0.016523814996259843,99.004,98.7975
NOAA 16 DEB,41303,"[7068.1345061389675, 7210.264545983605]",SL-16 DEB,22480,"[7077.854743500373, 7183.413801013154]",[  -74.67623149 -2443.29602672  6723.86032768],1,776.2721104622242,True,33.379312083836325,38.562439873448035,0.025931969120256436,99.004,71.1177
NOAA 16 DEB,41299,"[7201.127045563363, 7279.152584321032]",THORAD AGENA D DEB,4651,"[7244.04458827678, 7320.386969171457]",[-162.53744953 1363.52915969 7115.78621985],1,868.9343890774871,True,15.21303025479423,57.40717720789264,0.017419424689331612,98.8532,100.1722
NOAA 16 DEB,41298,"[7185.402229224366, 7275.8748710189075]",OV1-20/OV1-21 DEB,5384,"[7128.593863903713, 7247.025970346197]",[ 1364.88010205   -84.96070614 -7110.25232079],1,862.4295579321633,True,4.425636558992794,55.382043055806946,0.018056394181636234,98.85620000000002,87.6285
NOAA 16 DEB,41297,"[7223.303957902549, 7324.454522617606]",METEOR 1-15,6659,"[7213.716267415574, 7256.202843910248]",[-2781.31070364 -3137.67672765 -5919.58070635],1,875.9749523001046,True,12.898744320330705,35.371344689249824,0.02827147253759689,98.9781,81.1911
NOAA 16 DEB,41296,"[7222.17371338101, 7263.977849561349]",SL-14 DEB,25246,"[7164.694707191028, 7285.727105164776]",[  931.02130332  -631.24389703 -7137.45058842],1,847.4059157192742,True,2.5864867770570172,38.271065210582435,0.02612940074956386,98.8823,82.2526
NOAA 16 DEB,41294,"[7188.863388039832, 7218.047467359614]",NOAA 16 DEB,41066,"[7202.087816036705, 7228.7285461228885]",[-964.5474363   546.89387918 7116.78467988],1,824.5061850940165,True,55.722636138160176,56.689735633214006,0.017639877639755813,98.8519,98.8327
NOAA 16 DEB,41292,"[7150.261488254229, 7221.126803922954]",SL-8 R/B,14760,"[7127.227413345782, 7168.719971034206]",[-2053.69993097 -5777.0280335   3687.64435857],1,776.6136750156438,True,2.9463231830764167,53.112435010728824,0.01882798255809582,98.9103,74.0438
NOAA 16 DEB,41290,"[7181.009144388878, 7222.401666376856]",COSMOS 2251 DEB,34544,"[7148.582523143578, 7736.673691238241]",[-1306.14245888 -6751.73875725  2080.28204996],1,806.5382032699408,True,51.576461903846074,55.542736474992715,0.018004154340689263,98.9871,73.919
NOAA 16 DEB,41287,"[7225.717126875546, 7279.019131678479]",COSMOS 1275 DEB,14740,"[7262.790170461022, 7421.091222202773]",[  -7.2542344  1414.36733581 7138.994861  ],1,899.6191933600849,True,58.483577117332345,62.3902313265267,0.01602815022060715,98.8944,83.13859999999998
NOAA 16 DEB,41283,"[7229.093159168378, 7325.659577148017]",METEOR 2-17 DEB,28990,"[7282.329446341279, 7295.553043547859]",[-3643.90626645   -81.23221357  6308.45718983],1,907.5533356566766,True,0.3799273093975893,60.13890156631207,0.016628172014371622,98.8034,82.5212
NOAA 16 DEB,41281,"[7223.45991137136, 7275.035408773711]",NOAA 16 DEB,41232,"[7224.045670824057, 7293.122713145499]",[ 1107.89716574  -560.26144145 -7120.44116587],1,849.7265438965205,True,9.267801350937951,36.82700550770959,0.027153986217821967,98.8867,98.9437
NOAA 16 DEB,41280,"[7228.053936279936, 7272.047243258657]",FENGYUN 1C DEB,31667,"[7159.981902022878, 7238.027753159762]",[ 1182.38664669  -643.99910811 -7102.40621836],1,850.7596740484132,True,12.893226350639425,46.71691613753759,0.021405522510431468,98.7643,98.9349
NOAA 16 DEB,41277,"[7159.415577286935, 7230.642045502456]",FENGYUN 1C DEB,31327,"[6922.535870198199, 7169.577666554237]",[-968.89497797  661.40400742 7072.3271698 ],1,790.8255704213498,True,36.62556838872453,66.15088684466245,0.015116955307768297,98.89830000000002,98.9751
NOAA 16 DEB,41277,"[7159.415577286935, 7230.642045502456]",SL-8 DEB,14568,"[7170.274389055322, 7208.348983746501]",[-754.61354138 1410.29965219 6991.11401712],1,793.6174510508963,True,8.999489569999872,58.91014152585243,0.01697500590048922,98.89830000000002,82.8981
NOAA 16 DEB,41277,"[7159.415577286935, 7230.642045502456]",COSMOS 1275 DEB,12698,"[7205.4380457071975, 7224.1171048495935]",[  654.17269033 -1769.0496479  -6965.83145882],1,838.5302694710836,True,23.425961974005297,68.54103578485217,0.01458979994318971,98.89830000000002,82.91170000000001
NOAA 16 DEB,41276,"[7223.666838710265, 7241.361908376576]",DELTA 1 DEB,37635,"[7168.826990324506, 7243.872475171396]",[3072.92267312 4303.00255427 4944.44824741],1,861.0793393799031,True,32.940513688258854,64.96815524266952,0.0153921562997255,98.8191,99.0533
NOAA 16 DEB,41274,"[7131.343189952846, 7224.264165241549]",PEGASUS DEB,39916,"[6917.693486512293, 7179.048492476952]",[  245.80518274 -2561.32034691 -6701.83035572],1,800.6729448456181,True,9.88580388198263,55.68673221430476,0.017957598879237535,98.8059,81.5834
NOAA 16 DEB,41272,"[7216.9118360025905, 7264.083678892361]",MOS 1A (MOMO 1),17527,"[7253.462801449993, 7267.318530997415]",[-528.52626495 1070.9942095  7154.95331996],1,875.8085209135488,True,20.11130099003406,34.560406156890835,0.028934845136379127,98.8753,99.20430000000002
NOAA 16 DEB,41271,"[7116.442375457844, 7210.103602442968]",COSMOS 2251 DEB,34763,"[7047.4989050188615, 7148.02307436366]",[  592.44852814 -2237.79731033 -6732.21050501],1,740.949341969972,True,6.184075642407352,65.43409281379857,0.01528255313091347,98.79260000000001,74.174
NOAA 16 DEB,41271,"[7116.442375457844, 7210.103602442968]",FENGYUN 1C DEB,32432,"[7005.666645121132, 7356.078874043224]",[  820.76232577 -1318.24510282 -6950.22877597],1,743.4569918535008,True,10.305795691648713,57.05405958257569,0.017527236577314476,98.79260000000001,98.3556
NOAA 16 DEB,41271,"[7116.442375457844, 7210.103602442968]",FENGYUN 1C DEB,30193,"[7052.534047155052, 7230.789930394876]",[ 1178.04039134   322.50994168 -7022.29008823],1,749.5800194509611,True,27.976355592725795,61.5234106392279,0.016253975350358597,98.79260000000001,98.8669
NOAA 16 DEB,41269,"[7223.55053757557, 7263.065680633981]",SL-16 DEB,22496,"[7213.328601241124, 7346.857152753861]",[-4280.20040353 -5729.25232588  1111.62267168],1,859.2763965205177,True,43.14887823967122,65.68170425816493,0.015224939902129435,98.9674,71.2165
NOAA 16 DEB,41268,"[7225.529307958489, 7268.037490020281]",SL-3 DEB,9664,"[7255.394994394344, 7269.587354647593]",[-892.85352184  693.6020056  7168.36349129],1,878.83938805874,True,20.23452727288605,65.72898037907643,0.015213989236296308,98.9595,81.2681
NOAA 16 DEB,41265,"[7222.566707070559, 7269.867112571106]",OV1-4,2121,"[7259.71300435044, 7381.4690745183125]",[6226.92739509 3326.83419853 1691.49398214],1,881.5876820957592,True,22.96818326188474,65.43707326671255,0.015281857058675852,98.7529,144.5057
NOAA 16 DEB,41264,"[7224.351618304177, 7226.705695540602]",FENGYUN 1C DEB,37926,"[7182.588675788554, 7276.287980069174]",[-681.78398973  889.57508804 7137.99036085],1,847.3096739095035,True,50.00812703144218,70.74596634747843,0.01413508149833397,98.7992,98.9036
NOAA 16 DEB,41263,"[7225.470484863605, 7347.304714641547]",FENGYUN 1C DEB,29852,"[7181.330972325112, 7409.007365958696]",[ 936.06085668 1452.58031364 7074.33606016],1,904.1998630609178,True,10.488258119397276,39.68948018123977,0.025195593276443943,98.9411,99.2452
NOAA 16 DEB,41260,"[7219.977507168849, 7257.289768117445]",FENGYUN 1C DEB,31983,"[6771.676063746153, 7234.223704781741]",[  991.01650248  -557.61531005 -7133.72647718],1,845.6502333993203,True,0.4104102148022226,62.709653544138504,0.015946508128866395,98.9105,97.8492
NOAA 16 DEB,41258,"[7135.7589557174315, 7225.46779473682]",FENGYUN 1C DEB,35153,"[6921.00059904433, 7209.866612761507]",[-1013.26402589  1175.06399988  6986.2206526 ],1,778.3117280201268,True,22.519736306236503,31.399126824902222,0.03184801939163842,98.9569,98.968
NOAA 16 DEB,41258,"[7135.7589557174315, 7225.46779473682]",HEALTHSAT 1,22827,"[7156.204228067234, 7169.184462759992]",[-938.68101018 1859.80974636 6850.49111911],1,782.1173882607382,True,13.12913428963796,55.99978199351981,0.017857212374785998,98.9569,98.8923
NOAA 16 DEB,41257,"[7195.136003648427, 7245.223835787494]",DMSP 5D-2 F11 DEB,29071,"[7147.119881423676, 7286.165825942731]",[-323.63783879 1750.5705974  6988.83461277],1,833.8702179585571,True,39.9672800521655,70.6674257527775,0.014150791391473547,98.955,98.9906
NOAA 16 DEB,41256,"[7187.303343755021, 7220.483035006672]",FENGYUN 1C DEB,33719,"[7191.661823757449, 7243.19281131921]",[-1163.80137316  1043.92092415  7024.14121999],1,817.887208579783,True,44.85955370531896,50.074628926331265,0.01997019291887672,99.0767,98.9854
NOAA 16 DEB,41256,"[7187.303343755021, 7220.483035006672]",FENGYUN 1C DEB,33600,"[6855.935430904368, 7237.431601785661]",[-553.68651023 6974.69990883 1758.59112587],1,836.130136569197,True,43.041517643595505,66.97745725589456,0.014930396598655466,99.0767,96.30229999999999
NOAA 16 DEB,41256,"[7187.303343755021, 7220.483035006672]",COSMOS 1375 DEB,19453,"[7134.469591272266, 7214.613525202714]",[ -748.71198042 -4277.11150065  5728.29276094],1,809.8801378281614,True,23.299634243457145,57.32875941776885,0.01744325204584932,99.0767,65.8074
NOAA 16 DEB,41255,"[7154.766187192013, 7220.8119056238365]",FENGYUN 1C DEB,31030,"[7193.507178424059, 7240.308826821067]",[-679.97698742 1063.72814965 7085.28442826],1,818.7471667136833,True,37.41234270524725,58.049132623101244,0.017226786255235788,98.76030000000002,98.9891
NOAA 16 DEB,41255,"[7154.766187192013, 7220.8119056238365]",ORBCOMM FM 24,25478,"[7160.819166646113, 7163.238499986008]",[-3312.72731506 -5198.22466282  3649.19608991],1,785.1258048727477,True,23.64211511425779,64.99818235670104,0.01538504560807775,98.76030000000002,45.0086
NOAA 16 DEB,41254,"[7162.670244627753, 7222.810184108125]",ARIANE 1 DEB,35408,"[7155.475194582736, 7204.108231730975]",[-1137.87018143   280.16103168  7066.72257548],1,785.0889989663729,True,3.222700793526971,51.92580548105047,0.01925824723826258,99.0779,98.6335
NOAA 16 DEB,41252,"[7221.8151348277715, 7310.742763116875]",FENGYUN 1C DEB,30895,"[7013.210420190959, 7344.870605417699]",[-106.55736399 1318.89869431 7171.26303665],1,914.1782550130774,True,27.616555931402207,50.726505063109876,0.01971355997729155,98.94450000000002,98.9517
NOAA 16 DEB,41252,"[7221.8151348277715, 7310.742763116875]",FENGYUN 1C DEB,30646,"[7215.819944549706, 7287.135326504059]",[-982.82972238  683.60009957 7187.65069341],1,908.5347951241474,True,34.749408713083284,46.588477927159985,0.02146453467665282,98.94450000000002,98.89410000000001
NOAA 16 DEB,41251,"[7198.39745566791, 7288.654687932973]",COSMOS 1275 DEB,39949,"[7280.630291417676, 7343.324648641203]",[-1.34660529e+03  4.27135013e+00  7.15722991e+03],1,904.6717963514375,True,0.3315540574326462,65.89770034021315,0.015175036379680217,98.9915,82.82880000000002
NOAA 16 DEB,41251,"[7198.39745566791, 7288.654687932973]",METEOR 2-17 DEB,35368,"[7263.88577283086, 7295.543796486383]",[-1951.87384915  -990.56426173  6949.33939644],1,907.7635707308455,True,12.05009537347266,66.74982577564695,0.014981312511003446,98.9915,82.5632
NOAA 16 DEB,41250,"[7201.970479995901, 7269.212277798268]",FENGYUN 1C DEB,32096,"[7216.9643482282445, 7430.923110764256]",[-806.66879471  938.58504977 7125.91692939],1,854.4523374812197,True,25.849324190301466,27.506796595910526,0.036354651350011126,99.0572,99.27459999999999
NOAA 16 DEB,41250,"[7201.970479995901, 7269.212277798268]",SL-3 R/B,18961,"[7227.120334109348, 7307.53476692131]",[-749.18852852 1053.42803822 7116.73947107],1,855.0486593066698,True,43.07671995085774,65.00961978981947,0.01538233884820536,99.0572,99.248
NOAA 16 DEB,41247,"[7131.207829727569, 7234.860448965166]",FENGYUN 1C DEB,31284,"[7182.776886420538, 7402.034734968364]",[1424.74362289 7072.01531081  -85.53941324],1,836.4740039617491,True,20.574958658810043,65.70504667527359,0.015219531080195157,98.9064,99.7171
NOAA 16 DEB,41247,"[7131.207829727569, 7234.860448965166]",DIAMANT B-P4 DEB,7659,"[7162.001736336771, 7437.2814401272235]",[ -105.2411465  -4810.00746271 -5347.31055606],1,814.9831625724664,True,24.14614071097756,29.381445631739204,0.034035085017047405,98.9064,49.817800000000005
NOAA 16 DEB,41246,"[7124.316181027761, 7215.777297232103]",DMSP 5D-2 F13 DEB,40527,"[7204.3080067153805, 7281.482504241554]",[-1223.81440215  2731.34321183  6561.00216676],1,833.2919058363677,True,14.695368127432728,51.12079492428051,0.019561511151796204,98.9522,98.82370000000002
NOAA 16 DEB,41246,"[7124.316181027761, 7215.777297232103]",FENGYUN 1C DEB,33733,"[7169.650209977044, 7330.1572789565425]",[-1203.41588459  1602.41681994  6923.46298913],1,829.5179041900656,True,9.728334696406586,55.176890827985396,0.018123529343425888,98.9522,99.1946
NOAA 16 DEB,41244,"[7206.7432754462925, 7231.9185261635785]",FENGYUN 1C DEB,30447,"[7111.21259853308, 7260.7325672599245]",[ 1101.52348114  -261.50194859 -7139.54110099],1,850.6100824065261,True,42.41434362753077,50.65960737780895,0.019739592384564002,98.956,98.92
NOAA 16 DEB,41243,"[7221.231653465353, 7229.297939083914]",FENGYUN 1C DEB,31325,"[7198.932915828477, 7320.195222123842]",[-695.11933158  908.47121241 7133.31060084],1,846.309757851298,True,51.001501244367596,69.96392814615972,0.01429307968401842,98.8483,99.0961
NOAA 16 DEB,41237,"[7148.5396508972235, 7223.228291718202]",FENGYUN 1C DEB,29918,"[7191.994953395423, 7213.6884720658245]",[-1001.29396125  1324.67086614  7009.91959392],1,825.7727172015184,True,53.2686546982729,59.63983975383449,0.01676731534034187,98.94530000000002,99.02
NOAA 16 DEB,41235,"[7184.299059891513, 7222.156343400282]",NOAA 16 DEB,41073,"[7190.584080720055, 7223.924839853342]",[-1051.74047997   413.44488908  7105.00707579],1,816.1816098818954,True,21.894646266369836,70.41869244417522,0.014200774897840586,99.0373,98.8235
NOAA 16 DEB,41235,"[7184.299059891513, 7222.156343400282]",COSMOS 2251 DEB,36424,"[7094.484661941278, 7254.716451090054]",[-2155.42712731 -2675.30389415  6330.75965452],1,824.7537273720754,True,0.5630853786129814,11.759921638177264,0.08503458022659031,99.0373,74.1784
NOAA 16 DEB,41235,"[7184.299059891513, 7222.156343400282]",FENGYUN 1C DEB,30633,"[7175.550300127113, 7383.94619729329]",[-743.96127793 1162.60535468 7058.81622971],1,814.3602129676055,True,0.556514433288274,53.72946233490569,0.018611762644614137,99.0373,98.3886
NOAA 16 DEB,41234,"[7069.583371644186, 7211.491556995087]",FENGYUN 1C DEB,31462,"[7208.446787817096, 7259.129601423885]",[-1264.7956331    893.67944862  7042.13278905],1,832.2725007822537,True,8.840385768705605,61.30024069057116,0.016313149650549644,98.86090000000002,98.9339
NOAA 16 DEB,41233,"[7211.5527223278295, 7276.592905681088]",FENGYUN 1C DEB,31655,"[7205.110655904741, 7704.411159111267]",[-268.39447603 1226.1838501  7154.15399127],1,885.2975704907112,True,35.1620099833053,55.67849844974888,0.017960254458056605,98.8304,99.2969
NOAA 16 DEB,41229,"[7208.718330221367, 7317.38813267026]",FENGYUN 1C DEB,29884,"[7130.923516441763, 7209.206285027987]",[ 1191.13660671  -602.54413075 -7084.0819868 ],1,830.6134771016805,True,15.017918618129169,62.10037706694765,0.016102961805239034,98.8826,99.5647
NOAA 16 DEB,41228,"[7210.348949543628, 7246.134528745786]",FENGYUN 1C DEB,29966,"[7167.513471423489, 7226.478459367975]",[-260.48797997 1435.52438525 7074.60630995],1,845.3412957501632,True,33.83659205061542,54.292721047564584,0.01841867529763195,98.85939999999998,99.50850000000001
NOAA 16 DEB,41227,"[7170.862343473509, 7224.005315898378]",FENGYUN 1C DEB,30972,"[7171.257739195765, 7199.522189158853]",[-1104.2029819    788.5158469   7065.51339011],1,816.4791073305169,True,7.052786344246143,55.9153298721417,0.017884183144168894,99.0209,98.953
NOAA 16 DEB,41225,"[7169.724715807302, 7234.892645210282]",SCOUT G-1 DEB,14223,"[7104.135172737242, 7181.13851200749]",[-2198.46766124 -3761.67865292  5700.56046287],1,796.8108002383187,True,5.253638139793798,61.67496953123858,0.016214033141816093,98.9178,81.6563
NOAA 16 DEB,41223,"[7227.299615653746, 7276.54160698874]",NOAA 16 DEB,41056,"[7225.544476055314, 7250.437374445435]",[  642.35391914  -902.14277354 -7146.57111496],1,853.7340471386233,True,20.41953089276808,24.61233977417975,0.040630025799053754,98.78940000000001,98.77310000000001
NOAA 16 DEB,41223,"[7227.299615653746, 7276.54160698874]",IRIDIUM 33 DEB,37136,"[7137.299010912421, 7261.857474170987]",[   63.11262172 -1254.13069093 -7120.75071369],1,852.4866051588697,True,36.13906102547465,58.61435830613905,0.017060666172903638,98.78940000000001,86.17390000000002
NOAA 16 DEB,41223,"[7227.299615653746, 7276.54160698874]",COSMOS 2251 DEB,34609,"[7106.107663721931, 7338.30594581939]",[-2.05089514e+03  3.24050513e+00  6.97269756e+03],1,889.922754823232,True,13.822961112601423,69.07104601366629,0.014477846474225127,98.78940000000001,73.7372
NOAA 16 DEB,41222,"[7226.892497315938, 7312.006117587305]",FENGYUN 1C DEB,30175,"[7223.081342995888, 7442.577864659098]",[ 172.74182813 1239.67110842 7184.70386178],1,914.7769428460879,True,3.3100969076384783,55.186011100273475,0.018120534172745173,98.80980000000001,99.5918
NOAA 16 DEB,41221,"[7138.735967316994, 7220.966805244065]",FENGYUN 1C DEB,33718,"[7198.695340409058, 7360.039608735968]",[ 1297.8884293   5273.68689683 -4749.05254622],1,836.4168980270651,True,6.854248416803287,51.43591664572907,0.019441667714169802,98.9035,99.68570000000001
NOAA 16 DEB,41221,"[7138.735967316994, 7220.966805244065]",FENGYUN 1C DEB,30473,"[7168.878463742949, 7183.938874976468]",[-933.19437599 1548.43797647 6949.79892969],1,802.9643830380919,True,24.082211444548545,70.07618071625214,0.014270184102200635,98.9035,98.89569999999999
NOAA 16 DEB,41221,"[7138.735967316994, 7220.966805244065]",ARIANE 1 DEB,16616,"[7165.304819806085, 7174.881196027459]",[-1066.95327177   462.20531528  7079.94950792],1,796.6597269001568,True,53.09203538825636,68.60458092121084,0.01457628611052159,98.9035,98.5062
NOAA 16 DEB,41220,"[7226.213835517879, 7247.158252266111]",DELTA 1 DEB,12183,"[7196.396848356432, 7247.955965726301]",[  91.60650399 1509.78938927 7085.81563763],1,867.319438483948,True,14.150898838721057,70.55534496955622,0.014173270649183105,98.8303,98.93020000000001
NOAA 16 DEB,41219,"[7219.252985352751, 7228.139576517558]",FENGYUN 1C DEB,30758,"[7209.819194933901, 7273.527090238489]",[  974.28735595  -582.43690008 -7133.13716975],1,844.7512365013945,True,0.8123919515582059,56.99955958225124,0.01754399520503285,98.78620000000001,98.99640000000001
NOAA 16 DEB,41219,"[7219.252985352751, 7228.139576517558]",FENGYUN 1C DEB,30708,"[7224.617736809385, 7238.817937954868]",[-502.79654278 1059.08071902 7129.14687692],1,846.7637969335974,True,20.194561130714128,42.502152988750616,0.0235282198589958,98.78620000000001,98.9172
NOAA 16 DEB,41218,"[7174.674424919333, 7264.949509796786]",DELTA 1 DEB,12288,"[7154.449249713972, 7274.240561130547]",[ 4214.99099997  5128.81309494 -2797.95266219],1,825.9876513710306,True,55.09991274612599,62.18258096822789,0.016081674070604252,98.8544,99.08470000000001
NOAA 16 DEB,41217,"[7219.921927168297, 7284.626718677416]",FENGYUN 1C DEB,29946,"[7187.78012283564, 7307.367993827736]",[-404.91604132 1078.26194245 7181.61319704],1,895.2510639630746,True,51.01718641783287,71.13913437063411,0.014056960473963754,98.839,98.84460000000001
NOAA 16 DEB,41215,"[7178.368233553992, 7220.991779127529]",DMSP 5D-2 F13 DEB,40525,"[7191.757652865928, 7221.841717471697]",[-574.60363155 1283.93856157 7061.65786572],1,822.2573902977156,True,21.52902218975129,47.49750595696328,0.021053737030026037,98.80999999999999,98.82
NOAA 16 DEB,41215,"[7178.368233553992, 7220.991779127529]",CZ-4B DEB,37574,"[7177.366720746503, 7549.472718218726]",[ 1384.0457158    305.93867863 -7063.27771679],1,825.9641322003745,True,39.26338703424879,57.278473850323124,0.017458565719001933,98.80999999999999,98.77500000000002
NOAA 16 DEB,41215,"[7178.368233553992, 7220.991779127529]",THORAD AGENA D DEB,4208,"[7183.787918956471, 7206.874859251549]",[-1520.91523803 -4754.76872113 -5169.4958793 ],1,808.2874516187285,True,36.368476211236356,70.36667549179745,0.014211272495267574,98.80999999999999,70.08710000000002
NOAA 16 DEB,41214,"[7176.545885402329, 7224.9261906947695]",FENGYUN 1C DEB,31098,"[7184.02234848589, 7210.773637345959]",[-739.15323212  945.64090148 7101.87101312],1,824.4428226806922,True,65.73283842656176,70.38215788099559,0.014208146355654967,98.8054,98.9493
NOAA 16 DEB,41213,"[7185.5243969480925, 7238.684820017219]",FENGYUN 1C DEB,31041,"[7184.015641825614, 7355.032651278074]",[-270.38359869 2914.92760303 6564.09481242],1,809.1608877870876,True,31.244520642373903,41.764950805719884,0.02394352155834566,98.97880000000002,99.1615
NOAA 16 DEB,41213,"[7185.5243969480925, 7238.684820017219]",SL-16 DEB,22394,"[7195.841263884573, 7304.083200007528]",[-1583.467441   -1685.81406641  6817.08994172],1,820.616605782121,True,16.578015156404508,54.11100889862695,0.018480527721695738,98.97880000000002,71.27789999999999
NOAA 16 DEB,41213,"[7185.5243969480925, 7238.684820017219]",THOR ABLESTAR DEB,225,"[7081.991497134671, 7245.530127211444]",[-1717.2484406  -2295.16915644  6605.77828689],1,822.7692234573615,True,48.67879724025271,55.66308477316384,0.01796522783591968,98.97880000000002,66.7991
NOAA 16 DEB,41211,"[7217.974449223104, 7260.432377241712]",FENGYUN 1C DEB,29975,"[7195.721684999149, 7363.77761759925]",[ 337.65839408 1882.69696742 6986.73111941],1,865.6860788144386,True,34.61049945523213,59.52444739212936,0.016799819969974646,98.8518,99.2838
NOAA 16 DEB,41211,"[7217.974449223104, 7260.432377241712]",METEOR 1-25,8845,"[7200.703178979869, 7258.574993939161]",[ -296.82512579 -1842.24509683 -6989.50443586],1,856.1663120671783,True,18.145711957410427,35.75723657405625,0.02796636697382684,98.8518,81.2604
NOAA 16 DEB,41209,"[7120.314526926091, 7219.52470464975]",DMSP 5D-2 F13 DEB,40413,"[7184.7630399302425, 7209.762011587212]",[-865.26177305 1239.14812509 7036.55613425],1,818.8962945122221,True,23.977332595262645,36.853546443762106,0.027134430644985098,98.8541,98.77050000000001
NOAA 16 DEB,41209,"[7120.314526926091, 7219.52470464975]",COSMOS 2251 DEB,34023,"[7133.259726311409, 7162.116372504479]",[  470.00441832 -2791.07209046 -6548.02466095],1,755.4185319710905,True,19.6259927886381,59.9307197387175,0.016685933430463415,98.8541,74.0274
NOAA 16 DEB,41208,"[7226.773455435765, 7278.426472378712]",FENGYUN 1C DEB,29957,"[7176.305900375825, 7274.891972262968]",[  761.35568037  -831.28547655 -7144.81043886],1,855.051385685405,True,10.569723709978875,50.72561913045136,0.019713904278394204,98.8073,98.9586
NOAA 16 DEB,41207,"[7117.699124907705, 7217.757746780716]",CZ-4B DEB,35404,"[7164.633101018594, 7240.460070966608]",[-743.72049552 2103.37894672 6836.72441329],1,813.3943996557327,True,2.4886119864264042,67.59211402868291,0.014794625295720844,98.8708,98.9504
NOAA 16 DEB,41206,"[7219.401194068067, 7236.022039702256]",FENGYUN 1C DEB,30009,"[7212.876298739545, 7334.071283128361]",[-322.32005271 1144.01512804 7133.08741672],1,853.2941809046633,True,19.389814120548294,60.09054677366219,0.016641552684927507,98.77550000000001,99.2288
NOAA 16 DEB,41206,"[7219.401194068067, 7236.022039702256]",FENGYUN 1C DEB,29959,"[7221.283619394253, 7284.6382330849565]",[-360.18154472 1115.1276312  7135.8003081 ],1,853.245054356762,True,13.019717265334107,40.69736677839312,0.024571614312179923,98.77550000000001,99.0952
NOAA 16 DEB,41205,"[7194.506271635712, 7226.656812615743]",FENGYUN 1C DEB,30138,"[7208.506024573937, 7243.78261591651]",[-789.04135332 1000.74684933 7095.12525799],1,830.5302097025015,True,34.01712032372574,65.51917106733029,0.015262708360158547,98.9328,98.9766
NOAA 16 DEB,41204,"[7223.283775559955, 7255.194341329579]",FENGYUN 1C DEB,35221,"[7123.464509170045, 7231.621468963696]",[ 1879.56226068   531.84637844 -6962.43938344],1,853.1268611846908,True,24.61295503673656,27.456652302250383,0.03642104612724541,98.8836,98.36320000000002
NOAA 16 DEB,41204,"[7223.283775559955, 7255.194341329579]",FENGYUN 1C DEB,33688,"[7147.834963038173, 7255.1936983774995]",[3661.9113583  5166.05691193 3540.32785148],1,876.6310948001828,True,19.029092276037325,63.14320555297892,0.01583701668679098,98.8836,99.35810000000001
NOAA 16 DEB,41204,"[7223.283775559955, 7255.194341329579]",SL-16 DEB,22223,"[7212.188297144158, 7500.378046687125]",[ -980.36348619 -2749.81689742 -6608.67967569],1,846.629611475103,True,8.429989703557197,44.767823262842356,0.02233747203049758,98.8836,71.0371
NOAA 16 DEB,41204,"[7223.283775559955, 7255.194341329579]",THORAD AGENA D DEB,6157,"[7239.7554393791415, 7255.529208132564]",[4761.29426978 5400.20127959 -850.77365029],1,871.4086952490998,True,36.7587966475621,40.79476763254256,0.024512947567380823,98.8836,99.8859
NOAA 16 DEB,41203,"[7215.914550385473, 7269.952629312619]",NOAA 16 DEB,41161,"[7207.891324512907, 7271.141531641733]",[   59.44828027 -1448.95939977 -7086.99844169],1,855.7115160218518,True,36.537620095898966,71.0017407142636,0.014084161739419286,98.8489,98.84510000000002
NOAA 16 DEB,41203,"[7215.914550385473, 7269.952629312619]",COSMOS 1174 DEB,12343,"[6942.552543616062, 7323.7803443139055]",[-2977.77355965 -1383.53490388  6479.87554269],1,886.1655302881445,True,7.725055062642494,58.22142738569615,0.017175806999291814,98.8489,66.4273
NOAA 16 DEB,41201,"[7228.104405565884, 7294.813978872966]",FENGYUN 1C DEB,30405,"[7173.88076293294, 7267.835681778946]",[  723.28837939  -862.65851556 -7162.4128539 ],1,872.2066941929779,True,7.98336183005124,42.19439845741009,0.023699828331700798,98.9162,98.8971
NOAA 16 DEB,41200,"[7180.309433603061, 7216.376009976316]",COSMOS 2251 DEB,35669,"[7139.714148936589, 7739.837722990333]",[-2801.48732985 -6452.09557482 -1464.26500333],1,806.7040257871167,True,25.504791760759232,65.56347045940022,0.015252395777603686,98.8547,73.8662
NOAA 16 DEB,41200,"[7180.309433603061, 7216.376009976316]",FENGYUN 1C DEB,35171,"[7211.216370538633, 7436.484832104197]",[ 1919.22129912  1590.61125241 -6767.23002189],1,833.5796278493699,True,2.6608213109098817,38.47984800567802,0.025987628637525847,98.8547,98.978
