Satellite 1,NORAD ID 1,Altitude Range [km],Satellite 2,NORAD ID 2,Altitude Range [km],"Conjunction Node Position [eci, km]",Collision Point A or B,Conjunction Point Altitude [km],Will they Collide?,Time Until Collision [days],Synodic Period [days],Collision Frequency [1/days],Inclination of Sat 1,Inclination of Sat 2
OPS 4682 DEB,38445,"[7634.917178814824, 7683.839159055446]",OPS 4682 DEB,38399,"[7631.564981521731, 7675.691208941982]",[   31.02643731    24.67162375 -7675.48128891],1,1297.446648506786,True,12.851759902900657,68.48747110240548,0.01460121076020979,90.2959,90.2909
OPS 4682 DEB,38441,"[7632.431799657841, 7680.835506285196]",OPS 4682 DEB,19511,"[7623.816877843758, 7676.250207746076]",[ -32.56836175  -22.88349785 7637.71600504],1,1259.682723342883,True,44.447448944370144,59.653171367969925,0.016763568089808858,90.2979,90.297
OPS 4682 DEB,38438,"[7643.231997398716, 7690.187528011379]",SL-14 DEB,21826,"[6780.778368911647, 7800.2017624002665]",[  682.46085876  -831.55414255 -7590.48261582],1,1288.1959862992826,True,19.386250238057467,44.383614540086796,0.022530837345318303,90.29680000000002,82.5784
OPS 4682 DEB,38417,"[7627.234396663114, 7682.623933114416]",S80/T,22078,"[7680.574812139395, 7701.37120315207]",[ 2757.91344309 -2823.37381283 -6589.5983912 ],1,1303.0304375591631,True,6.215431941633081,76.91378150709899,0.013001571115154468,90.2935,66.0884
OPS 4682 DEB,38412,"[7642.629147486994, 7681.478826021433]",COSMOS 397 DEB,5156,"[6921.451423995235, 7948.951666327248]",[ 2162.0401417  -2963.44968908 -6739.73952011],1,1295.2286522427557,True,12.182839414940704,58.634986416425114,0.017054664136834784,90.2925,65.69030000000001
OPS 4682 DEB,38395,"[7626.020338468146, 7669.838384953132]",DELTA 1 DEB,21336,"[7406.754977010448, 7654.2907947929225]",[ -992.60101373   900.36584193 -7516.58616554],1,1256.978127206321,True,49.97246713872148,72.18594302116902,0.013853112644199205,90.2922,99.211
OPS 4682 DEB,38390,"[7626.320499809616, 7674.2357216728105]",OPS 4682 (SNAPSHOT),1314,"[7646.9391331279, 7692.720346845881]",[   31.79608116    23.9748745  -7663.08089996],1,1285.0473684395038,True,33.878116163660124,60.5038113444373,0.016527884405615045,90.2955,90.2977
OPS 4682 DEB,38386,"[7612.0986352970485, 7662.61057117192]",OPS 4682 DEB,38381,"[7626.341851271154, 7656.51479514818]",[ -22.64011458  -31.36534966 7653.8162038 ],1,1275.7769557203073,True,59.38544303071364,76.87969904458777,0.013007334997761008,90.28569999999999,90.2888
H-2A DEB,38347,"[7011.067880796707, 7025.888098920093]",IRIDIUM 33 DEB,34517,"[7008.983223721218, 7011.052581005995]",[ -280.15449364 -1192.43274422  6903.31549586],1,633.00750180259,True,6.442769976445324,37.38528817193825,0.026748489817730214,98.32779999999998,86.3645
H-2A DEB,38345,"[6990.465277836184, 6999.740784455484]",FENGYUN 1C DEB,31252,"[6989.183250470447, 7325.1404271850215]",[-786.91875237 -682.36537073 6914.09715123],1,613.973056250562,True,7.888058200648205,35.91828762823149,0.027840970882309208,98.2822,98.5665
H-2A R/B,38341,"[6953.517958545934, 7030.778399062449]",SL-14 R/B,17912,"[6980.9045765058445, 7009.036949921337]",[1733.57214092  452.99315748 6758.84079784],1,614.1733548813063,True,22.856587876447012,67.34621252194593,0.014848644972783476,98.46550000000002,82.5042
HORYU 2,38340,"[7009.288602900029, 7026.634196295275]",FENGYUN 1C DEB,30957,"[6985.896466568323, 7082.86540778732]",[-1146.52638173  -317.57777305  6910.37974526],1,633.9045436355182,True,49.70484383732807,58.03560633026062,0.017230801282739166,98.3195,99.0818
KOMPSAT 3,38338,"[7056.5189387327755, 7068.829179617917]",COSMOS 2251 DEB,33919,"[7057.128535457073, 7105.09883199611]",[ -951.03993745 -1722.9063989  -6779.11668596],1,680.8506373165546,True,12.221590975882611,52.574763460617945,0.019020532555492478,98.1663,74.0514
KOMPSAT 3,38338,"[7056.5189387327755, 7068.829179617917]",SL-8 R/B,4139,"[7055.418590747198, 7063.450815552442]",[-1140.87177707 -1829.48682151 -6721.82566614],1,681.0096005270689,True,19.742385656047265,68.36770280964623,0.014626789535173714,98.1663,74.0313
GCOM W1,38337,"[7076.063799065363, 7079.303962746042]",SL-14 DEB,27629,"[7073.853369621053, 7105.7773903139705]",[-1261.12962306   368.21587693  6953.18563017],1,698.0781794451123,True,5.362457906925518,26.748448124398898,0.03738534644512101,98.21040000000002,82.2647
DMSP 5D-2 F11 DEB,38329,"[7035.142989386124, 7042.576025025734]",IRIDIUM 33 DEB,34983,"[7017.748021918597, 7067.1974484760585]",[  294.23994673 -1180.39966784  6936.70978543],1,664.4380382524969,True,14.761095581520449,68.02220202403953,0.014701082444325941,98.7986,86.3582
CZ-2D DEB,38323,"[7148.016405048406, 7442.224230389828]",THORAD AGENA D DEB,4842,"[7258.261339702548, 7296.347841006628]",[ -848.39805002   972.95835811 -7167.1738954 ],1,904.3631795214278,True,17.4318647875714,19.521574122061473,0.05122537730550595,98.5406,99.9226
CZ-2D DEB,38323,"[7148.016405048406, 7442.224230389828]",FENGYUN 1C DEB,31175,"[7126.093669290502, 7328.835616466675]",[  -43.04387397 -1102.02833163  7236.39746276],1,941.8197934424916,True,9.037624059343514,71.41164063033516,0.014003319223213689,98.5406,98.4339
CZ-4B DEB,38315,"[7280.90049459741, 7606.461799452378]",COSMOS 409,5180,"[7552.366280348644, 7585.914223773831]",[-2191.72279065   232.05931943  7224.51431588],1,1175.0813484385835,True,37.318073935964165,53.779070881642575,0.018594594209349734,99.7068,73.999
CZ-4B DEB,38312,"[7059.5190232164705, 7238.155599722938]",TITAN 3C TRANSTAGE DEB,1682,"[7020.47580124746, 7099.860330982859]",[ 2888.9698784  -5647.52654906  3159.26712195],1,708.5880425321229,True,36.142837631560866,44.21036367395683,0.02261913083038206,98.2192,32.4089
CZ-4B DEB,38311,"[7046.6413684692325, 7222.953630355713]",COSMOS 2251 DEB,38066,"[7029.5680845109055, 7052.727828369229]",[ 3374.68495064 -3266.98635266  5260.75491009],1,674.3264397159483,True,68.26535937656442,69.34820220352536,0.014419984487343558,98.24300000000001,74.0227
CZ-4B DEB,38311,"[7046.6413684692325, 7222.953630355713]",COSMOS 2251 DEB,34065,"[7136.345457713294, 7160.200674589655]",[ 1999.9854456   -176.05522681 -6867.03185859],1,776.3765245054983,True,14.760432156974307,24.573837417465445,0.040693685036316984,98.24300000000001,74.0348
CZ-4B DEB,38310,"[7022.807639982746, 7208.08388602733]",TITAN 3C TRANSTAGE DEB,1642,"[6995.811019915509, 7031.838231487888]",[ 103.34256512 5951.27020383 3729.82269102],1,646.0977648121225,True,29.66493392669268,41.20469180315586,0.024269080928386175,98.82890000000002,32.0956
CZ-4B DEB,38309,"[7023.252343437413, 7191.080976951242]",COSMOS 2251 DEB,33791,"[7130.517166243603, 7179.30938182455]",[ 1592.52005333 -1468.27076949  6841.4591193 ],1,798.0390049392954,True,61.577253948433174,62.182300016527705,0.016081746730728933,98.2393,74.1783
CZ-4C DEB,38305,"[7552.0952037621055, 7727.079957294101]",OPS 4682 DEB,15530,"[7624.538747095608, 7671.354888746831]",[-3724.82487409  1994.154743   -6394.63635307],1,1286.2186526102169,True,23.276457173844367,46.91718507067963,0.021314151701418652,63.49759999999999,90.2884
CZ-4C DEB,38305,"[7552.0952037621055, 7727.079957294101]",OPS 4682 DEB,38426,"[7626.955037909686, 7684.5415766771475]",[-2386.70766051  2708.77341398 -6779.59855559],1,1302.7993647849526,True,13.357104777866628,24.30464013497502,0.04114440676539677,63.49759999999999,90.2938
YAOGAN 9B DEB,38303,"[7156.16691666754, 7686.901612213626]",MOS 1B (MOMO 1B),20478,"[7280.765933209145, 7288.892888900118]",[-313.04803394 3921.32017466 6133.63554401],1,908.5794052480887,True,35.108445153796026,65.10135857431575,0.015360662540682017,63.3953,99.4016
YAOGAN 9B DEB,38303,"[7156.16691666754, 7686.901612213626]",DELTA 1 DEB,14470,"[7616.696656083824, 7805.359293127307]",[-5960.54704259 -3174.78747255  3529.46455643],1,1241.8706507790203,True,38.36463010554847,54.128392027287425,0.01847459277001755,63.3953,101.7688
CZ-2D DEB,38301,"[6919.316365458143, 7162.786058903662]",PSLV DEB,27255,"[6944.886197814517, 7003.1149180730135]",[  690.42810225  -985.53214447 -6839.92296966],1,566.8259806783353,True,44.71537743370544,51.78907484427498,0.019309091792176415,97.88170000000001,97.8922
CZ-2D DEB,38298,"[6925.707083977073, 7189.775293653065]",FENGYUN 1C DEB,30752,"[7127.494644761757, 7172.5440566829175]",[1155.51282725 -931.81602303 6998.03840156],1,775.6055494960392,True,55.54852387059286,60.16885438587746,0.016619894299245874,97.6294,98.87890000000002
CZ-4C DEB,38297,"[7174.8169703830135, 7534.0441306223165]",IRS 1C,23751,"[7191.0833743616495, 7192.6224308828105]",[-2232.06482733  -506.12314563  6817.09411904],1,812.902303173446,True,35.11188546167434,72.42958161464243,0.013806513550229304,98.7448,98.7809
CZ-4C DEB,38297,"[7174.8169703830135, 7534.0441306223165]",CZ-4 DEB,20798,"[7204.159679918041, 7217.82162280611]",[-920.22395477 -889.14293037 7093.56895113],1,829.9215279234786,True,28.648593358996607,48.4558986328651,0.020637322353191326,98.7448,98.60299999999998
CZ-4C DEB,38295,"[7176.550489939804, 7578.712562053405]",FENGYUN 1C DEB,30578,"[7159.89202368259, 7238.417524295351]",[  545.32639443  1064.34400282 -7136.40276907],1,857.7771450927903,True,19.313622863837004,21.45952046126593,0.04659936375582031,98.66940000000001,99.0085
CZ-4C DEB,38294,"[7173.370201791732, 7565.523525526367]",SL-8 R/B,28522,"[7271.508045919578, 7339.424041541723]",[  982.04695105   581.38636582 -7236.56089095],1,947.8605326842035,True,59.44235871595459,71.92282407555014,0.013903792194666418,98.6673,82.9436
CZ-4C DEB,38294,"[7173.370201791732, 7565.523525526367]",DMSP 5D-2 F13 DEB,40490,"[7205.686314264162, 7464.603730289495]",[-2524.09741864  1024.71096005  6818.18583185],1,964.1213969787859,True,24.684293475519866,51.88353671914053,0.01927393665187606,98.6673,98.79320000000001
METEOR 2-5 DEB,38278,"[7202.665733841502, 7218.494399203532]",SL-16 DEB,22362,"[7186.180790609049, 7476.825026717774]",[  27.22056546 2371.52068774 6812.03461601],1,834.9529718032036,True,33.85562280731138,48.66330910555505,0.020549362926201974,81.196,70.8993
METEOR 2-5 DEB,38276,"[7200.494386071589, 7224.565483475903]",FENGYUN 1C DEB,31210,"[7224.120593398065, 7251.463524237867]",[-1260.32014257  -123.63001456  7112.47842068],1,846.1996842184881,True,32.02299742999285,67.45071795196812,0.014825639079366114,81.1982,98.8474
METEOR 2-5 DEB,38276,"[7200.494386071589, 7224.565483475903]",FENGYUN 1C DEB,30391,"[7183.808424028972, 7301.562904633938]",[-1326.70082192  -279.17464666  7095.92309893],1,846.1413847363201,True,12.761179765722245,45.22584749708322,0.022111249547385345,81.1982,98.9853
METEOR 2-5 DEB,38276,"[7200.494386071589, 7224.565483475903]",NOAA 16 DEB,41369,"[7200.214376653668, 7232.16767050608]",[-1540.24618608  -790.66890112  7013.50405015],1,845.9030529344482,True,26.23634387160237,70.55514430122189,0.014173310959874003,81.1982,98.8422
METEOR 2-5 DEB,38275,"[7183.142701863459, 7200.195587739611]",METEOR 2-5 DEB,28973,"[7194.666461726997, 7202.50284097846]",[-793.49362945  767.68960445 7111.00891467],1,818.0722280119335,True,6.782300457098997,48.75299055350471,0.020511562237449512,81.19380000000001,81.21000000000001
METEOR 2-5 DEB,38275,"[7183.142701863459, 7200.195587739611]",SL-16 DEB,24284,"[7195.328744509713, 7216.09272055658]",[ 5388.29106801  4649.40159973 -1077.62553619],1,819.9108371181037,True,21.46756153715114,48.12074716015955,0.020781057215751766,81.19380000000001,70.8629
METEOR 2-5 DEB,38275,"[7183.142701863459, 7200.195587739611]",FENGYUN 1C DEB,31340,"[7180.430464115788, 7242.800843258266]",[-1657.41865892   -36.76653939  7001.36324328],1,816.8248243401613,True,23.92127915717468,67.79054161978682,0.014751320407036226,81.19380000000001,99.0183
TIANHUI 1-02 DEB,38270,"[6832.698267165549, 6988.542430904781]",DNEPR 1 R/B,26550,"[6931.765558080723, 7744.08877105258]",[-2000.51077392 -2729.8707733  -6082.66510318],1,582.6856922487623,True,1.1046806217834448,16.145913436384248,0.06193517659685547,97.29890000000002,64.5583
YAOGAN 7 DEB,38265,"[7021.149745456324, 7366.52884761881]",IRIDIUM 33 DEB,37562,"[7113.210376753275, 7158.908273459391]",[ 705.73400384 -662.90106596 7051.21307771],1,739.2434292516673,True,17.92224316164573,34.64856546931429,0.028861223731921227,97.8154,86.3772
YAOGAN 7 DEB,38265,"[7021.149745456324, 7366.52884761881]",COSMOS 375 DEB,4712,"[6887.814892008957, 7724.850271576901]",[3202.17811415 2060.88431159 5931.0873607 ],1,670.19515028769,True,11.309457941591416,45.823254941162105,0.021822980521222647,97.8154,62.7798
YAOGAN 14,38257,"[6869.086883290026, 6871.152041200378]",DELTA 1 DEB,9674,"[6842.472368591825, 6911.235405981583]",[-1691.306154   -2742.06221902  6067.36578335],1,491.53178884756926,True,11.400587953516812,44.66741161753644,0.0223876863195583,97.412,98.0431
IRIDIUM 33 DEB,38241,"[7121.654943891006, 7127.881991531785]",COSMOS 2251 DEB,34620,"[7111.386314788536, 7292.054433470245]",[ -970.59267676 -1829.43457432 -6818.83396966],1,748.2490203934994,True,25.263518657998066,38.9997452226038,0.025641193148626305,86.3238,74.069
IRIDIUM 33 DEB,38235,"[7005.964481147406, 7037.494856051284]",SL-24 DEB,33398,"[6999.367254063095, 7038.562557891052]",[ -206.18951328  1054.17466388 -6946.72543711],1,651.1440895490423,True,57.08638328980722,67.77404389478329,0.014754911209849942,86.3916,98.7791
IRIDIUM 33 DEB,38235,"[7005.964481147406, 7037.494856051284]",FENGYUN 1C DEB,33629,"[6879.0078647845985, 7007.145118670022]",[1228.69745379 3687.09884336 5830.27073813],1,628.7490554146907,True,38.90427530292172,63.63982721720151,0.015713430468423793,86.3916,98.6171
IRIDIUM 33 DEB,38231,"[6952.2523002293765, 7026.559469956151]",FENGYUN 1C DEB,37462,"[6846.859481199235, 7071.953126814777]",[ 1185.03058104   870.51912886 -6870.8998006 ],1,648.3390087514326,True,6.333710548104762,20.79773847833721,0.04808215090508969,86.2494,98.8481
IRIDIUM 33 DEB,38228,"[7143.083346503651, 7236.148611582777]",COSMOS 1275 DEB,12692,"[7130.565559705122, 7235.273853435681]",[ 657.37553209 -606.59842808 7179.77556411],1,857.143325889112,True,28.310494714583147,50.20671702024063,0.019917653639787963,86.2915,82.8998
COSMOS 2251 DEB,38216,"[6952.210543558832, 6960.168424328464]",COSMOS 2251 DEB,34745,"[6952.613269228339, 6974.718730578432]",[-1718.6609167  -1884.71475332  6468.98190716],1,575.5434616781376,True,29.301179672405873,41.499794568567765,0.024096504823602354,74.0153,74.0192
COSMOS 2251 DEB,38216,"[6952.210543558832, 6960.168424328464]",ARIANE 40+3 R/B,23608,"[6939.047614222612, 6963.131749752763]",[ 1175.1616164   1908.77148797 -6587.52461167],1,580.3034809786868,True,45.08609138224419,60.74607610761369,0.016461968641866956,74.0153,98.3166
COSMOS 2251 DEB,38208,"[7104.782472877301, 7128.443788213739]",COSMOS 2251 DEB,34300,"[7007.044109424122, 7214.017439202839]",[ 1544.88775104 -1215.35572225 -6832.72097819],1,731.7043245813711,True,10.494021222259518,53.869722144653785,0.018563303469706933,74.02200000000002,74.0224
COSMOS 2251 DEB,38198,"[6977.964433045896, 7026.967690546345]",COSMOS 2251 DEB,37092,"[7019.742689363333, 7034.197166505094]",[-1660.71026289  2279.80193581 -6436.04309814],1,648.8186854303585,True,17.985584103547666,38.74232257484307,0.025811565583560025,74.0161,74.0197
COSMOS 2251 DEB,38196,"[6982.535070001787, 7265.051896723682]",CZ-4 DEB,20876,"[7157.634809229931, 7182.8425002445265]",[-1843.00084915  5032.13343455 -4744.89613264],1,779.5901771554454,True,22.037996565684825,64.27057702113378,0.015559219262512221,73.889,98.521
NIMBUS 2 DEB,38183,"[7447.499984648338, 7529.654168323635]",NIMBUS 2 DEB,37892,"[7447.413557394839, 7524.543089255725]",[-1.36913199e+03  2.34267658e+00 -7.32056950e+03],1,1069.3636352272033,True,21.152172604024024,74.64422231193781,0.01339688416634586,100.479,100.538
NIMBUS 2 DEB,38183,"[7447.499984648338, 7529.654168323635]",OSCAR 27,18361,"[7390.550703434232, 7545.086757111001]",[1387.66656513   21.09447129 7400.65040749],1,1151.5170376463157,True,27.608800386560382,53.66919584228329,0.0186326622619553,100.479,90.3236
CZ-2D DEB,38180,"[7099.025485642661, 7312.289895174141]",IRIDIUM 33 DEB,37558,"[7046.053387282055, 7160.425486753251]",[  478.997208   -1998.47852197 -6802.71401609],1,728.2173897512566,True,14.619594845587878,45.44304205875656,0.02200556905294827,98.78680000000001,86.40209999999999
CZ-2D DEB,38179,"[7111.113270167827, 7306.432082321607]",THOR ABLESTAR DEB,402,"[7104.451775397272, 7163.167308212051]",[  663.05969201 -2747.41868462 -6526.14609733],1,733.7221428247349,True,41.46708064163413,49.0680135906408,0.020379875336766013,98.79210000000002,66.6649
CZ-2D DEB,38176,"[7050.635408511803, 7226.352290008886]",FENGYUN 1C DEB,36724,"[7147.603479116383, 7340.51274666263]",[-2923.20365323  2813.90129368  5921.20201416],1,799.8706191997562,True,28.39739499992541,38.278836149093124,0.026124096252693706,98.39030000000001,99.4649
FENGYUN 1C DEB,38173,"[7050.027668512011, 7333.818068126746]",METEOR 2-7 DEB,36879,"[7151.49254378684, 7214.408005241307]",[1094.05306652 -383.78687184 7057.79348693],1,774.2537457265744,True,26.179942460391118,37.515093227523394,0.026655938023001848,99.0552,81.2537
FENGYUN 1C DEB,38172,"[7226.060977417292, 7657.363263466593]",COSMOS 1275 DEB,13456,"[7232.910948171302, 7469.668048004623]",[-325.60172055 1290.27756692 7116.77702611],1,861.9837116664921,True,48.70756915023075,71.94810834395977,0.013898906072962132,100.4207,82.84849999999999
FENGYUN 1C DEB,38164,"[6919.346754616699, 6989.0934095077355]",PEGASUS R/B,31305,"[6921.004285591611, 6948.9452990298305]",[-1375.14592945    48.57640052 -6795.72258195],1,555.4934635297923,True,5.111571612931343,16.031757291541687,0.06237619381423628,99.0474,98.00340000000001
FENGYUN 1C DEB,38160,"[7182.003404950701, 7231.087184954624]",SL-16 DEB,22393,"[7170.149759832696, 7344.891992982309]",[ 1896.09494953 -1480.31067317  6772.50477552],1,808.8871881571522,True,56.255810337719495,67.01444717868911,0.014922155476916393,99.0423,71.1218
FENGYUN 1C DEB,38157,"[7008.857533276829, 7449.1262729505415]",COSMOS 252 DEB,3559,"[6894.34676951601, 7703.422279976513]",[ 4096.55105402 -2866.00808034 -4978.2246178 ],1,677.2476953969317,True,64.4638131892893,69.16850876529661,0.014457446283730241,99.7064,62.2974
FENGYUN 1C DEB,38156,"[6888.6386450948585, 6949.233302566473]",PEGASUS R/B,26562,"[6910.987635902037, 6933.891218991687]",[4585.34576822 5188.47830482 -236.60394344],1,550.1877874063766,True,61.61100293596745,66.2912501313689,0.015084947078510469,99.0399,1.9611
FENGYUN 1C DEB,38155,"[7167.135410990056, 7355.5895514653575]",DELTA 1 DEB,10252,"[6969.8028973461105, 8156.147853262141]",[ 2713.20750765 -6750.00889293  -291.71049608],1,902.6054104752802,True,35.237507679417575,52.95576309054168,0.018883685960491954,98.41470000000001,28.8407
FENGYUN 1C DEB,38147,"[7169.39335814389, 7245.859064620444]",FENGYUN 1C DEB,31188,"[7179.612686390389, 7281.300380988894]",[  670.92584725   913.09211837 -7112.76901858],1,824.3182633716297,True,10.360601855558228,44.68635005527033,0.022378198236444675,98.7648,98.9187
FENGYUN 1C DEB,38142,"[7034.5843077789805, 7175.079516912856]",METEOR 2-5 DEB,28595,"[7130.401048487463, 7134.681999910288]",[ 1877.81123407 -1007.38309134  6805.76704266],1,753.44492566198,True,0.5068634174920552,47.38977973536738,0.021101596284772175,98.5948,81.1863
FENGYUN 1C DEB,38142,"[7034.5843077789805, 7175.079516912856]",CZ-4 DEB,27806,"[7084.272578310927, 7243.888290388236]",[-2743.14916915 -1006.8855802   6455.26482108],1,707.7030945833812,True,44.99217199740109,50.149009996524136,0.01994057310541745,98.5948,98.7158
FENGYUN 1C DEB,38140,"[7129.796815279442, 7218.515298742865]",SL-16 DEB,22509,"[7133.111807103033, 7314.428437168643]",[ 2863.61836863  -335.96300172 -6543.16549387],1,772.1214554604448,True,13.668355149355166,61.24371456359178,0.016328206202477484,98.7687,71.135
FENGYUN 1C DEB,38132,"[7085.771248079345, 7348.942054061313]",IRIDIUM 33 DEB,34540,"[7075.299356885648, 7111.071710168331]",[ -323.38889602 -1122.35051775  7013.22523374],1,731.685729286145,True,28.43030317601748,32.13482123765096,0.031118891018704155,99.2599,86.3239
FENGYUN 1C DEB,38132,"[7085.771248079345, 7348.942054061313]",COSMOS 1375 DEB,17805,"[7275.766370521172, 7287.673438909361]",[ 3117.69724517   833.49477065 -6530.24116059],1,906.0101196510786,True,51.54189699910383,64.05776453307564,0.015610910047971768,99.2599,65.82090000000001
FENGYUN 1C DEB,38131,"[7173.413923808951, 7360.899297203399]",DELTA 1 DEB,12204,"[7114.934268122536, 7232.832739174902]",[-1412.52443287 -1123.0673964   6950.48032625],1,802.7878997524504,True,29.80287751530351,32.82478214730738,0.03046478710848139,97.9114,98.6583
FENGYUN 1C DEB,38120,"[7059.792628303591, 7121.748947138382]",COSMOS 158,2801,"[7104.193264960378, 7186.881423105528]",[-2466.48293853  -932.19603952 -6611.79668936],1,740.0357292638264,True,3.6157064652384547,41.953408105108316,0.023835965781245753,98.34100000000001,74.03870000000002
FENGYUN 1C DEB,38114,"[7112.591682892917, 7319.528075257128]",SL-14 R/B,17291,"[7315.311588795818, 7330.657635348877]",[ -963.49871831  -365.36928106 -7246.23721866],1,941.0008126697612,True,36.12162544153844,55.002811797744535,0.018180888709420605,97.9306,82.46390000000001
SL-12 R/B(AUX MOTOR),38105,"[6518.864366494294, 13983.819976316507]",COSMOS 2251 DEB,34620,"[7111.386314788536, 7292.054433470245]",[-6752.3526935   1486.73715247  1876.73054156],1,786.1334990490232,True,81.72799165634157,91.93792037637189,0.010876904719034745,47.219300000000004,74.069
COSMOS 2251 DEB,38062,"[7066.448759899346, 7115.542559248841]",FENGYUN 1C DEB,31172,"[7058.029375363069, 7279.195404822207]",[-4007.77908232  5442.85002566  2189.85922109],1,726.9592683625287,True,7.954526336664964,63.68967862136812,0.01570113119811687,74.0222,98.58330000000001
COSMOS 2251 DEB,38055,"[7010.992440682529, 7141.291100013362]",COSMOS 2251 DEB,35901,"[7093.547883246549, 7119.213287368445]",[-4381.02344408 -3341.11818634 -4485.43108526],1,726.4762317845398,True,37.06240136062239,64.5181124277769,0.015499523503875344,74.01740000000001,74.03610000000002
COSMOS 2251 DEB,38055,"[7010.992440682529, 7141.291100013362]",IRIDIUM 33 DEB,34150,"[7003.467362042417, 7141.241065539595]",[-2009.82515091   589.63129249 -6739.72477322],1,679.5504553229403,True,12.988616602054076,68.56335008265344,0.014585051617146702,74.01740000000001,86.4785
GLOBALSTAR M090,38044,"[7791.78418149551, 7792.488590624809]",COSMOS 2270,23001,"[7781.185882680511, 7792.094965914952]",[-1674.06261548 -6486.58120151  3979.1684135 ],1,1413.6537176284119,True,41.92584064809564,74.79181178379646,0.013370447595128971,51.9873,82.57030000000002
GLOBALSTAR M080,38041,"[7791.561521914442, 7792.683587562325]",COSMOS 713,7680,"[7770.916411464598, 7863.077240644416]",[-1194.25282027 -7136.06512061 -2893.14527635],1,1414.1639948492693,True,19.8099931956282,49.83466563003026,0.02006635315713651,52.0047,74.00240000000001
IRIDIUM 33 DEB,38025,"[7083.519818530546, 7319.350984776821]",FENGYUN 1C DEB,33605,"[7213.966239301038, 7298.346631255602]",[-998.43799362 -646.60012011 7194.21896515],1,913.759643600778,True,28.2845382737892,43.64329532531089,0.02291302690473171,86.50100000000002,98.8675
IRIDIUM 33 DEB,38024,"[7080.1916612394125, 7241.188318558305]",DMSP 5D-2 F11 DEB,28335,"[7164.611060896782, 7179.88651636681]",[-1341.57623371   -22.47014599  7053.40928121],1,801.7595303529024,True,9.397573411575394,28.89547850287422,0.03460749057678801,86.48410000000001,98.77380000000001
IRIDIUM 33 DEB,38019,"[7045.105145399066, 7165.481604700483]",FENGYUN 1C DEB,30821,"[7062.456143249129, 7206.326855345661]",[-615.11146134 1039.86477222 6977.95551642],1,703.6384866610115,True,30.148663247991365,56.43175630430345,0.017720518826449153,86.3947,99.10399999999998
PLEIADES 1,38012,"[7072.288997855095, 7073.805459180888]",COSMOS 2251 DEB,34788,"[6878.396459894336, 7076.40249778474]",[ 1842.47842041 -1373.65115324  6688.54430139],1,694.2225137788773,True,26.641626063341317,49.81286136059487,0.020075136675265625,98.19170000000001,73.9902
SSOT,38011,"[6997.2972732191265, 6999.211995687113]",FENGYUN 1C DEB,33678,"[6977.173257799701, 7317.0879299931785]",[-6099.57591513   548.40252772  3386.27560091],1,619.8937317185855,True,4.69996382164582,62.91634653779706,0.01589412060662564,97.8914,99.0045
COSMOS 2251 DEB,38001,"[7003.268386138334, 7124.255084387571]",FENGYUN 1C DEB,32212,"[7047.374858732467, 7266.806971942159]",[ 1032.43889702 -1897.02912212  6708.39244067],1,669.3574983454273,True,31.895562772868985,59.63040913079038,0.01676996711202584,74.0118,99.63130000000001
COSMOS 2251 DEB,38000,"[7049.781986773751, 7104.104603507249]",COSMOS 1900 DEB,43499,"[7058.108389749817, 7107.921818373664]",[3454.95987662 2931.10773866 5463.44654677],1,719.5660435320387,True,11.785584399595614,53.35134985761305,0.01874366820462563,74.0255,66.08549999999998
COSMOS 2251 DEB,37996,"[7110.250327067166, 7567.621623778694]",THOR ABLESTAR DEB,21986,"[7185.169482170072, 7322.313066951685]",[ 2119.9977675   2139.78683231 -6631.52282657],1,905.4179851184917,True,10.138708163375442,20.494311145202126,0.048794028397197806,74.07250000000002,66.8764
COSMOS 2251 DEB,37996,"[7110.250327067166, 7567.621623778694]",FENGYUN 1C DEB,31175,"[7126.093669290502, 7328.835616466675]",[-2063.0770744   -503.26765377  7013.64206635],1,949.9419011235095,True,33.38719974891815,53.01002034730726,0.01886435797323358,74.07250000000002,98.4339
COSMOS 2251 DEB,37995,"[6971.060012239944, 7020.765974056261]",COSMOS 2251 DEB,35451,"[6934.250588829906, 7082.871329101348]",[-1674.0852866   2465.74464779  6305.71532455],1,596.4242026285301,True,33.80063116920425,49.80905236931352,0.02007667185846889,73.9801,73.94720000000001
COSMOS 2251 DEB,37994,"[7133.0311901376945, 7168.186443324271]",COSMOS 2251 DEB,35701,"[7137.209776376637, 7603.788918879132]",[-1853.67282506  -665.48931915  6864.92138486],1,763.7202232004311,True,2.0922286778315344,51.74883596918264,0.01932410616145101,74.0363,74.0096
COSMOS 2251 DEB,37994,"[7133.0311901376945, 7168.186443324271]",IRIDIUM 33 DEB,34086,"[7106.9952292223215, 7135.548681254044]",[-2994.69294525  6468.27660943   313.75214283],1,756.6530137002692,True,4.244662891534847,33.77952280626324,0.02960373376898577,74.0363,86.3828
COSMOS 2251 DEB,37994,"[7133.0311901376945, 7168.186443324271]",COSMOS 1818 COOLANT,36944,"[7144.812397057289, 7170.035158450093]",[ -594.73185338  4927.4357791  -5142.05039593],1,768.4713990175387,True,28.492250957760746,48.753950442029414,0.020511158397083,74.0363,65.0098
COSMOS 2251 DEB,37988,"[7036.094313570565, 7164.821353820767]",FENGYUN 1C DEB,30942,"[7123.466845933519, 7329.253347682338]",[-2713.58004992  2518.75568924  6113.90215371],1,769.4112827687904,True,5.679867910452743,60.92268501107903,0.016414247005333827,74.0702,98.7832
