Satellite 1,NORAD ID 1,Altitude Range [km],Satellite 2,NORAD ID 2,Altitude Range [km],"Conjunction Node Position [eci, km]",Collision Point A or B,Conjunction Point Altitude [km],Will they Collide?,Time Until Collision [days],Synodic Period [days],Collision Frequency [1/days],Inclination of Sat 1,Inclination of Sat 2
NOAA 16 DEB,41061,"[7197.981752931529, 7231.272929334452]",DMSP 5D-2 F13 DEB,40415,"[7203.291435998079, 7212.021349420928]",[ 353.4140195  1359.81105685 7073.77311568],1,833.8151401359464,True,26.30671382636524,48.6337007619595,0.020561873440282874,98.8326,98.79239999999999
NOAA 16 DEB,41061,"[7197.981752931529, 7231.272929334452]",FENGYUN 1C DEB,31099,"[7136.29418841751, 7231.741046482953]",[ 1081.05113721  -726.13752299 -7095.08639945],1,835.4750133588159,True,0.04987909899960234,33.10479776104356,0.030207101919733255,98.8326,99.0115
NOAA 16 DEB,41060,"[7103.377896614488, 7233.240418978965]",CZ-4 DEB,27536,"[7075.085041011422, 7125.13513705102]",[ 830.97146135 3300.32137251 6238.41367303],1,728.2291520713334,True,34.85516075091163,62.91654157594217,0.015894071335643422,98.9337,98.3386
NOAA 16 DEB,41059,"[7198.840292244485, 7232.187511292899]",SL-14 DEB,39969,"[7194.3853242031155, 7217.644899781603]",[  -68.78891582 -1229.37454103 -7111.89269476],1,839.5573256708258,True,3.454395436946377,35.72306056756646,0.0279931222048739,98.8206,82.5066
NOAA 16 DEB,41058,"[7225.643178866849, 7261.112551597318]",METEOR 2-8 DEB,36858,"[7228.952687209577, 7263.665406066592]",[-1865.13826204 -1190.36019886 -6882.56614567],1,851.3453389472388,True,57.35412311155541,71.00827359397624,0.014082865973027004,98.7845,82.5256
NOAA 16 DEB,41055,"[7194.646691992223, 7226.97130657421]",SL-16 DEB,39902,"[7220.43288623109, 7505.5364889155535]",[-1586.14551246 -1871.83236959 -6792.36955026],1,843.7670504422049,True,10.316950155539567,59.456700424644204,0.0168189622508132,98.8327,71.00480000000002
NOAA 16 DEB,41054,"[7126.643023452523, 7230.397044914592]",ARIANE 40 R/B,21610,"[7127.871360167865, 7133.901237622209]",[-699.37469248  946.96068483 7030.08797476],1,749.8358136417264,True,4.540113807837263,55.83518224397873,0.017909854679624335,98.9494,98.5118
NOAA 16 DEB,41053,"[7165.944282647247, 7223.913826038085]",FENGYUN 1C DEB,30648,"[7150.847899734176, 7218.916034514317]",[-476.26025473 1067.82333174 7077.08265776],1,794.8797602498234,True,18.078349454977936,66.99307553916405,0.014926915833493887,98.9231,98.7702
NOAA 16 DEB,41052,"[7130.84496471169, 7376.648325018243]",SL-16 DEB,22395,"[7126.142429169211, 7250.136396411966]",[-1849.52083968 -1409.71667411 -6756.40531927],1,767.2840006079286,True,23.80838835703915,41.48674579297079,0.02410408386789963,98.8754,71.1503
NOAA 16 DEB,41052,"[7130.84496471169, 7376.648325018243]",DELTA 1 DEB (YO),167,"[7129.015075612961, 7261.79911817908]",[-5032.43184111 -1674.29873668 -4766.68119111],1,752.7743073133288,True,50.986355712057296,70.09338697440175,0.01426668111166039,98.8754,47.8462
NOAA 16 DEB,41051,"[7201.131193110852, 7231.258807236578]",COSMOS 249 DEB,18468,"[7146.726387931699, 8313.219501119958]",[-2964.31250243 -2301.06050986 -6167.69565072],1,841.4542434217001,True,9.312785304458222,67.71396415409123,0.014768002619435783,98.8498,62.26820000000001
NOAA 16 DEB,41050,"[7182.375754366906, 7222.526538527892]",CZ-4 DEB,35330,"[7074.53551785453, 7195.174500289926]",[1196.9245484  2163.29844535 6748.16264438],1,808.6694961603571,True,23.312878888106983,24.712964179820847,0.04046459148824167,98.9167,98.6307
NOAA 16 DEB,41050,"[7182.375754366906, 7222.526538527892]",TMSAT,25396,"[7182.921067479531, 7187.913495406679]",[2528.83802471 2980.82070777 6027.71961784],1,806.1317615619055,True,5.215498616514808,19.7844528049278,0.050544738834067,98.9167,98.6625
NOAA 16 DEB,41049,"[7218.379818557226, 7231.42799501288]",FENGYUN 1C DEB,31048,"[7139.513262752018, 7238.411820436731]",[  648.00610423  -979.73252585 -7135.32421569],1,853.2279746310614,True,17.143003716445097,56.518696046704996,0.01769326028282104,98.814,99.0584
NOAA 16 DEB,41048,"[7141.877010158521, 7176.719883840377]",COSMOS 1867 COOLANT,39668,"[7148.052605749484, 7176.664796288314]",[-1794.92796863 -3216.14059422  6157.73086593],1,797.0268414475258,True,51.60828405541439,69.77549755601294,0.014331678526509118,99.06800000000001,65.0089
NOAA 16 DEB,41048,"[7141.877010158521, 7176.719883840377]",COSMOS 1867 COOLANT,39637,"[7147.386690922018, 7176.599027395955]",[-1792.95110074 -3203.05023997  6165.10766537],1,797.0115709407182,True,58.23693297096836,69.77549755601294,0.014331678526509118,99.06800000000001,65.0089
NOAA 16 DEB,41048,"[7141.877010158521, 7176.719883840377]",OV1-5 DEB,5599,"[7099.571805036044, 7172.372995463392]",[ 2012.26496889  5801.04340941 -3647.73673018],1,763.8023861640704,True,10.690597502232041,56.86703050815055,0.017584881627618548,99.06800000000001,144.6248
NOAA 16 DEB,41047,"[7149.396051314824, 7183.626174995698]",DMSP 5D-2 F13 DEB,40524,"[7080.352094171616, 7187.841530845684]",[-308.46108668 1429.26146009 7004.14423055],1,776.9991248855631,True,33.51798128903092,51.22274921318797,0.019522575718027586,99.0459,98.59870000000001
NOAA 16 DEB,41047,"[7149.396051314824, 7183.626174995698]",OPS 3367 A,734,"[7160.149107342932, 7181.620170128233]",[ 1161.55291728  -336.10120582 -7072.52482401],1,797.0129347731909,True,46.04065343785526,69.88096754868754,0.01431004800131422,99.0459,99.08579999999999
NOAA 16 DEB,41046,"[7210.43394260395, 7231.384688892661]",FENGYUN 1C DEB,30945,"[7199.779553842705, 7256.360887530238]",[ 2705.79755457   -78.28924534 -6687.97258504],1,836.8783783935351,True,18.185799089470503,47.5663844887383,0.02102325015340944,98.8326,99.3921
NOAA 16 DEB,41046,"[7210.43394260395, 7231.384688892661]",COSMOS 2297,23404,"[7211.672873564007, 7235.161982356249]",[-1674.75243322 -1771.03652264 -6797.79334724],1,843.452885117913,True,47.94875544727815,70.67813445577757,0.014148647353244554,98.8326,71.0132
NOAA 16 DEB,41046,"[7210.43394260395, 7231.384688892661]",FENGYUN 1C DEB,31320,"[7170.286470774616, 7357.710709598896]",[ 837.24841047 1487.35117688 7016.91895077],1,843.3829221405904,True,13.88181938881289,55.69436995115272,0.017955136235081923,98.8326,98.32600000000001
NOAA 16 DEB,41045,"[7210.581393077715, 7230.550590384446]",DMSP 5D-2 F13 DEB,40677,"[7148.231670906755, 7219.892691162576]",[ 309.74611394 1200.39897827 7110.9049884 ],1,840.0255166081024,True,0.6165596367633651,9.258175293230448,0.10801264486007273,98.7466,98.70489999999998
CZ-4B DEB,41042,"[6836.038882777954, 7108.0219729879245]",IRIDIUM 33 DEB,34351,"[7030.322538247975, 7089.474604417744]",[2695.75931336 -566.32408215 6513.53860046],1,693.9225544163273,True,29.493613704511443,54.04695040962647,0.018502431541852302,97.1261,86.4232
CZ-4C R/B,41039,"[6855.830862684443, 6988.878519850604]",IRIDIUM 33 DEB,34706,"[6949.692609417997, 6997.478406753605]",[ -623.10156849  -720.10106166 -6917.47763233],1,604.5772213787568,True,52.703190149862785,66.34038898302278,0.015073773538709742,97.816,86.3171
YAOGAN 29,41038,"[7001.752743922044, 7004.705305278816]",SL-14 R/B,13553,"[6977.183860250506, 7005.322255557958]",[ 891.00812559  406.01166163 6932.97817423],1,623.6432960140655,True,25.53079741612703,26.25997670850543,0.038080764926044536,97.9735,82.56659999999998
TIANHUI 1-03 DEB,41024,"[6870.027770203291, 7183.911255184097]",ERS 2 DEB,35393,"[7126.275565318188, 7131.134490665268]",[ 979.27613615  312.56099893 7056.72411115],1,753.0642529312327,True,18.460120645335266,54.076386921177104,0.018492359732864946,97.2908,98.2166
FENGYUN 1C DEB,41009,"[7186.709678149466, 7217.549196399876]",P/L 153 DEB,19245,"[7203.3362236595485, 7207.449061780013]",[ 2311.65795208 -1713.40112911 -6605.92480836],1,827.260177832004,True,4.375978230543319,70.402588123405,0.014204023270382511,99.24200000000002,69.9603
IRIDIUM 33 DEB,40998,"[7134.866108455814, 7150.029525170909]",COSMOS 2251 DEB,34024,"[7141.543131997128, 7173.548814571265]",[ 2011.4338618   -587.1845741  -6836.01332232],1,771.8091569591215,True,0.6928905505156336,65.98330547302534,0.015155348657226795,86.3881,74.0488
IRIDIUM 33 DEB,40998,"[7134.866108455814, 7150.029525170909]",FENGYUN 1C DEB,31090,"[6905.720157321846, 7143.210302276121]",[-993.92017135  522.36851123 7045.96115037],1,756.7291305618692,True,46.201481396801086,52.21650412038147,0.01915103312344638,86.3881,98.98300000000002
IRIDIUM 33 DEB,40998,"[7134.866108455814, 7150.029525170909]",SL-14 DEB *,35519,"[7138.5748165164505, 7163.797049301821]",[  782.68446946  -508.8665963  -7088.8179693 ],1,771.8896008952506,True,13.765729871429702,37.962997669411834,0.026341439332798956,86.3881,82.84020000000001
IRIDIUM 33 DEB,40997,"[6944.82817964978, 6959.991385385452]",COSMOS 886 DEB,9653,"[6929.012850073628, 8204.323300849786]",[  737.68989401 -2803.39844631 -6317.85305073],1,573.0137248158426,True,3.034681740437076,7.278246871172992,0.1373957242314365,86.3544,65.7727
IRIDIUM 33 DEB,40996,"[7101.620711854955, 7118.027341779237]",FENGYUN 1C DEB,30974,"[7024.708271342803, 7112.442012287988]",[-2129.14111072   409.66565473 -6768.20965067],1,728.8827476491906,True,22.262927667895497,63.045819842731206,0.015861479833151757,86.3734,98.9257
IRIDIUM 33 DEB,40993,"[7038.570332053422, 7067.921710045418]",SL-24 R/B,40541,"[6900.230928526832, 7811.953846335943]",[-1024.63364192   116.25329237 -6964.31867981],1,662.11325138755,True,29.677047156015064,64.75107793527685,0.015443758341746352,86.3756,97.3459
IRIDIUM 33 DEB,40992,"[7050.752945103684, 7084.285496799412]",IRIDIUM 33 DEB,35858,"[7061.410395016349, 7085.794517403397]",[ -337.81942408  -358.57369285 -7054.47924364],1,693.5229504906792,True,36.4163651795038,53.03950244475486,0.018853872187839335,86.3025,86.3565
LINGQIAO VIDEO B,40960,"[7012.045305853326, 7039.054329572542]",LEMUR 2 CHRIS,40933,"[7009.630701572278, 7030.467611478677]",[-6822.91774917 -1619.98085329   177.52510953],1,636.7086676849804,True,48.668647299582716,57.72278517944089,0.017324181376406796,97.90339999999999,6.0068
LINGQIAO VIDEO B,40960,"[7012.045305853326, 7039.054329572542]",PEGASUS DEB,39313,"[6887.72833036024, 7037.989612103007]",[ -449.72032859 -1098.36243681 -6932.10225324],1,654.8346383592798,True,12.667431633967574,40.08715163460584,0.02494564864859929,97.90339999999999,81.788
PSLV R/B,40937,"[6990.564706817753, 7031.914192596345]",COSMOS 2251 DEB,33845,"[6981.0047633807435, 7028.3634325671455]",[5893.62343223 3707.58027858  632.62195339],1,613.3692196163674,True,32.90834286412059,48.147022457151,0.02076971635971802,5.9552000000000005,74.0417
LEMUR 2 JOEL,40932,"[7010.601317522802, 7030.448341215428]",COSMOS 2251 DEB,34791,"[6958.2587487831715, 7025.568502876309]",[-7007.29620015    47.79850148   368.54410516],1,639.0069696514356,True,10.326279300889176,44.10954718664557,0.02267082896518049,6.0087,74.0207
LEMUR 2 JOEL,40932,"[7010.601317522802, 7030.448341215428]",OKEAN O,25860,"[7013.9290457988445, 7016.606071899301]",[ 4256.30610111 -5528.88553251  -727.27642023],1,637.1069622178029,True,57.55032359088507,60.23561820111814,0.01660147317922666,6.0087,98.2272
LAPAN A2,40931,"[7015.143211214, 7033.606077529266]",SL-24 DEB,35689,"[7001.67644099656, 7036.095654397256]",[-6835.93229528 -1543.09589485   365.73813908],1,639.3326061098624,True,19.140356373009467,57.77611507272783,0.017308190395654205,6.0025,97.8384
COSMOS 2509,40922,"[7858.26595269607, 7881.59872809888]",COSMOS 736,7825,"[7845.577792811975, 7861.797228258734]",[-1402.40757296 -2257.11711804 -7396.51766047],1,1481.2394502622528,True,12.663042005226423,25.894624109367097,0.03861805430256317,82.4858,74.015
DMSP 5D-2 F6 DEB,40918,"[6945.9347797432265, 7133.737901772897]",GAOFEN 1,39150,"[7001.696744760791, 7029.225414036351]",[-4379.70885474 -1126.84056187  5349.06608742],1,626.4420245864803,True,10.340107236747968,39.12090838937567,0.025561778628626547,98.4519,97.89960000000002
DMSP 5D-2 F6 DEB,40915,"[7130.033892281258, 7153.481711496419]",COSMOS 2251 DEB,33791,"[7129.4784329620625, 7180.9803430510565]",[ 2939.15836926 -1727.03928086 -6264.06463645],1,753.47027794116,True,6.315538770923924,49.28913010905619,0.02028844894984795,98.516,74.1754
KAITUO 1B,40912,"[6872.389847109957, 6892.610632814967]",YAOGAN 23,40305,"[6885.288052795094, 6888.9382227581145]",[1077.57347708   87.57302004 6799.94910343],1,507.22003079966,True,0.09669435655252258,65.50522348665862,0.015265958144600009,97.45159999999998,97.4879
XW-2E,40909,"[6878.386502801795, 6897.565383017232]",OBJECT A,40899,"[6881.146559531973, 6903.249839157273]",[ 717.09807274  534.77581249 6829.19104796],1,509.3926866928141,True,14.084485765268703,65.84679996352294,0.015186766867242883,97.4602,97.4616
KAITUO 1A,40904,"[6884.460442588396, 6905.793966158727]",COSMOS 1666,15889,"[6874.213944051747, 6896.803921758823]",[ 194.66348504 1261.50504249 6771.2190807 ],1,512.3416977027118,True,5.894875532863567,31.45785052058189,0.03178856735127949,97.4672,82.4908
ZDPS 2A,40901,"[6878.294199509135, 6897.868749443302]",PEGASUS R/B,25281,"[6886.83757641667, 6898.825589105408]",[ 4039.85270307 -4191.87115877  3693.94999121],1,516.6044898485407,True,20.9102977701347,63.741167216586916,0.015688448198667077,97.4608,97.5509
GAOFEN 9,40894,"[6993.596719650578, 7038.9949602534025]",SBSS (USA 216),37168,"[6998.607389317485, 7000.831900220592]",[ 2543.49801765   225.22314298 -6518.61429264],1,622.7515097662172,True,46.38542308646835,57.13490729212754,0.01750243498054625,97.91610000000001,97.8592
YAOGAN 27,40878,"[7568.696615380053, 7582.701052244239]",DELTA 1 DEB,26839,"[7460.141998251353, 7584.599623315767]",[1485.91020571 1287.23041783 7309.10202656],1,1190.7376668645766,True,2.8823833417180804,57.03891167098104,0.017531891312518807,100.2922,99.9147
COSMOS 2251 DEB,40811,"[7015.879787191494, 7075.45937831718]",CZ-2C R/B,40287,"[7049.012245977648, 7059.350854457646]",[ 3099.45182523   950.00831501 -6259.97336397],1,671.4292230518995,True,9.42337800964559,37.67088137569339,0.026545702236880395,74.0253,97.9919
COSMOS 2251 DEB,40811,"[7015.879787191494, 7075.45937831718]",COSMOS 2251 DEB,34626,"[7062.224837034515, 7118.818544963391]",[ -772.3513481   2218.6499978  -6663.32919764],1,687.1931701898047,True,22.781441901102813,64.71489567252932,0.01545239298631038,74.0253,74.0599
COSMOS 2251 DEB,40811,"[7015.879787191494, 7075.45937831718]",COSMOS 2251 DEB,34000,"[7062.529382832788, 7093.803553555858]",[-1081.04582411  2290.35228171 -6596.87463736],1,688.2007098198355,True,36.06551978058569,49.52392542518823,0.020192260436031444,74.0253,74.0421
COSMOS 2251 DEB,40811,"[7015.879787191494, 7075.45937831718]",THORAD AGENA D DEB,4187,"[7031.635258293004, 7072.410053288787]",[-6796.95067595  1787.42501408   764.41343431],1,691.357647480846,True,38.451472792847724,50.40949768175968,0.01983753153647954,74.0253,69.9648
COSMOS 2251 DEB,40810,"[7097.4282113327135, 7129.52564192104]",FENGYUN 1C DEB,30722,"[6968.89905359173, 7420.892478467791]",[-1711.76427871 -1041.55387605 -6812.87484623],1,723.2878635711577,True,50.29981680713696,53.07394282146185,0.018841637663211702,74.0384,98.29050000000001
COSMOS 2251 DEB,40810,"[7097.4282113327135, 7129.52564192104]",IRIDIUM 33 DEB,35921,"[7093.173059994027, 7286.525360901067]",[ -684.6056789  -3565.62273146 -6099.41734855],1,720.1192922480805,True,37.99441483553997,60.882999512640474,0.016424946339780467,74.0384,86.4221
COSMOS 2251 DEB,40808,"[7111.118655121686, 7137.933947214022]",COSMOS 2251 DEB,34313,"[7060.978075163997, 7137.142473032744]",[1910.28768567 1706.75379467 6661.27918334],1,758.7284124956177,True,22.271412005790467,38.582150227912884,0.025918721328199425,74.0534,74.0
COSMOS 2251 DEB,40806,"[7006.825508978317, 7020.5639341989645]",PEGASUS R/B,39198,"[6988.637497470637, 7022.7116975780755]",[ -313.81899436  1908.08501863 -6749.00150553],1,642.4250943845218,True,9.475793319575917,39.3768085717591,0.025395658923897564,74.01210000000002,97.93239999999999
COSMOS 2251 DEB,40805,"[6979.566617779637, 7010.242071292166]",ARIANE 1 DEB,17122,"[7001.284028884899, 7009.680800106914]",[ 1737.05698293 -1160.2473193  -6690.06054251],1,630.4613524779388,True,52.72670307921327,59.50187001036364,0.01680619449146433,74.0449,97.9979
DELTA 1 DEB,40768,"[7748.161964715549, 7833.858402127075]",COSMOS 1158,11693,"[7809.81824355576, 7851.849461174946]",[-2430.54813093  3398.99918645  6608.53159847],1,1440.6512420645768,True,4.316271589735969,41.5860051348949,0.024046551159608694,101.3007,74.01930000000002
DMSP 5D-2 F13 DEB,40721,"[7147.867874204341, 7184.647976380111]",TMSAT,25396,"[7182.921067479531, 7187.913495406679]",[1368.45043596  331.54671541 7044.22518946],1,805.4337235339435,True,8.718586145302867,52.47782549852391,0.01905566761770889,98.7167,98.6625
PSLV R/B,40720,"[7002.015834294023, 7007.395448226511]",H-2A DEB,38346,"[6994.473250878062, 7004.039834720759]",[-2233.39105798  -433.12896906 -6622.23194261],1,623.9764112030734,True,57.32136761544698,57.80372691311478,0.017299922572520412,98.02019999999999,98.29479999999998
CARBONITE 1,40718,"[7008.57169723496, 7034.111124482818]",COSMOS 2251 DEB,35019,"[7009.863774468203, 7041.665194831522]",[ 1609.39370561  1210.93240327 -6739.54459062],1,655.9206251482319,True,35.59412810697408,67.76842275128256,0.014756135075920362,97.8905,74.00939999999999
CARBONITE 1,40718,"[7008.57169723496, 7034.111124482818]",THORAD AGENA D DEB,4276,"[7019.554835549655, 7053.93214219018]",[6910.5354228  1038.09373967  691.02946471],1,644.0179515202781,True,57.129273031438665,61.94033839467225,0.016144567916761884,97.8905,70.0631
METEOR 2-11 DEB,40710,"[7287.5843784852, 7329.947447470001]",THOR ABLESTAR DEB,337,"[7280.829750063682, 7440.0403767461685]",[ 4241.10509347 -4616.85386431  3792.95483703],1,949.1284117385258,True,24.84679744661302,47.93332427247007,0.020862312705783648,82.5291,67.0082
SENTINEL 2A,40697,"[7163.38338021859, 7165.168717810004]",COSMOS 1275 DEB,15767,"[7163.416785301238, 7173.082453087759]",[-1942.82905046 -1645.23965475 -6697.56523324],1,786.9713937658071,True,48.037994928542034,69.84827878345557,0.014316745056813946,98.56830000000001,82.9196
FENGYUN 1C DEB,40696,"[7225.374457840622, 7343.858746877997]",METEOR 2-17 DEB,35370,"[7273.082221917866, 7320.755912953049]",[-2139.45068377   -93.81097863 -6995.22235333],1,937.5437954276322,True,7.982815243624282,56.64789467323718,0.017652906710272528,98.9729,82.5257
FENGYUN 1C DEB,40693,"[7208.958193261195, 7648.472184437312]",SL-14 DEB,17268,"[7262.110091933702, 7306.125100921877]",[ -878.24384443   912.67311214 -7193.69035587],1,926.2086514625789,True,13.161155263471707,29.574143531715404,0.033813320711303,98.9204,82.6157
FENGYUN 1C DEB,40686,"[7059.018679757023, 7070.049243084385]",DELTA 1 DEB,8969,"[7067.361186103547, 7250.3733322642265]",[ 798.5380802   958.04862162 6956.84301096],1,689.6197095926636,True,29.957700710451135,59.02463539470923,0.01694207839341667,99.2436,97.6428
FENGYUN 1C DEB,40685,"[7211.1305211903355, 7463.908060764509]",COSMOS 1275 DEB,12752,"[7305.194401366894, 7495.200389654549]",[-1147.10915449  1148.48792178  7238.83819517],1,1040.4654515820575,True,3.5675002055547393,45.68256541401916,0.021890189198812332,99.422,83.0207
DMSP 5D-2 F13 DEB,40676,"[7197.671827253404, 7207.314525117682]",METEOR 2-5 DEB,39608,"[7200.632366514803, 7216.802961979242]",[-1641.64172528   354.3067701  -7005.41531327],1,825.7761416823696,True,8.786333512539887,54.35491551135475,0.018397600117529386,98.7842,81.2082
DMSP 5D-2 F13 DEB,40675,"[7198.788565561224, 7204.898609660953]",SL-16 DEB,22451,"[7197.804671600708, 7387.235169051093]",[-1062.03894832  3013.28546267  6451.61494599],1,821.2484889575235,True,49.84207418225558,53.009992781932134,0.018864367782763382,98.7841,71.1379
DMSP 5D-2 F13 DEB,40673,"[7184.203363258747, 7217.8581004872285]",THOR ABLESTAR DEB,235,"[7124.891877810639, 7356.709000185336]",[-4720.71048951  5183.35286955 -1572.27641141],1,806.8687487696561,True,41.358405427718374,59.89889325813096,0.016694799279354886,98.7645,66.95509999999999
DMSP 5D-2 F13 DEB,40672,"[7189.219009298381, 7192.949743872953]",DMSP 5D-2 F13 DEB,40516,"[7190.8194283681, 7233.843871592894]",[ 912.2684631   629.838653   7105.09181915],1,812.917181143107,True,21.483929237882016,31.819036171558558,0.03142772755932343,98.7687,98.79270000000001
DMSP 5D-2 F13 DEB,40672,"[7189.219009298381, 7192.949743872953]",METEOR 2-5 DEB,40213,"[7190.402499124905, 7197.9736626612375]",[-1849.14068214   402.99055179 -6937.23072529],1,812.6135020745542,True,44.24008445235017,70.24069795046039,0.014236760584373516,98.7687,81.20919999999998
DMSP 5D-2 F13 DEB,40672,"[7189.219009298381, 7192.949743872953]",COSMOS 2251 DEB,34481,"[7129.2153028469675, 7236.439110825176]",[-4209.13815653  5103.83279586  2814.37610375],1,811.2069257115954,True,9.59998090128899,40.73960481126702,0.02454613893857503,98.7687,73.9795
RESURS O1 DEB,40650,"[6885.120747679748, 6892.258808027561]",FENGYUN 1C DEB,31938,"[6875.180660274283, 7173.461429116222]",[ 700.28888583 1776.74080217 6616.41759414],1,508.3856480293034,True,12.605619853511604,52.553914945091485,0.019028078137371944,98.0293,98.8842
NIMBUS 2 DEB,40644,"[7453.77617209972, 7533.719473875351]",NIMBUS 2 DEB,26962,"[7422.483327435067, 7491.548718436293]",[ 1313.8827225   -267.11240976 -7332.34712524],1,1075.7848679167682,True,41.34043874635683,60.599174353621194,0.016501874995269526,100.35890000000002,100.3145
DMSP 5D-2 F13 DEB,40611,"[7185.757933324393, 7239.30810598211]",FENGYUN 1C DEB,30699,"[7183.828298903331, 7190.520995935009]",[1446.80164368 -345.22865736 7030.54559257],1,808.0295129080087,True,9.16484372448307,66.60409895130469,0.015014090960544572,98.8001,99.3057
DMSP 5D-2 F13 DEB,40610,"[7179.468670041715, 7225.755536462053]",FENGYUN 1C DEB,32094,"[7217.2538837423335, 7268.434718712526]",[ -688.88917309  -908.52134596 -7128.89333586],1,841.3574090908078,True,25.001611437868235,42.31620897156315,0.023631606523921093,98.7816,98.80980000000001
DMSP 5D-2 F13 DEB,40610,"[7179.468670041715, 7225.755536462053]",FENGYUN 1C DEB,35108,"[7154.503237104228, 7353.998031244274]",[ -672.93359941  -928.81648449 -7127.85930049],1,841.4140870621004,True,30.28237626598965,39.6406416821798,0.025226635028199954,98.7816,98.8924
DMSP 5D-2 F13 DEB,40608,"[7170.03278888342, 7215.289011266693]",SL-16 DEB,39887,"[7113.077568288542, 7318.140852685052]",[-4739.72378242  3797.91323541 -3820.0575989 ],1,796.9564862393718,True,32.60328189779572,58.951326389407946,0.01696314673896251,98.7459,70.9488
DMSP 5D-2 F13 DEB,40608,"[7170.03278888342, 7215.289011266693]",COSMOS 2251 DEB,34610,"[7134.65025133353, 7436.408127728886]",[-4286.63146057  4851.62091772  3140.88657397],1,817.598075626599,True,4.509264465092551,55.297608901625814,0.018083964566695736,98.7459,74.0255
DMSP 5D-2 F13 DEB,40606,"[7185.820403099092, 7188.790197649207]",AAU CUBESAT,27846,"[7185.879994298814, 7200.456230161438]",[ 727.84811111  821.9811518  7103.88901509],1,810.0933124956737,True,27.52209666605628,57.41160454621803,0.0174180813775196,98.7617,98.6835
DMSP 5D-2 F13 DEB,40606,"[7185.820403099092, 7188.790197649207]",DTUSAT,27842,"[7185.860367633723, 7200.48840706784]",[ 707.67884269  842.62649525 7103.50329747],1,810.0886400336412,True,26.118345109635417,57.34141921058696,0.017439400938569195,98.7617,98.6834
DMSP 5D-2 F13 DEB,40604,"[6985.148614667976, 7167.6761807722905]",CZ-4B DEB,38184,"[6949.815026009769, 7173.825856962324]",[ 4524.77404843  1431.61051172 -5363.33787539],1,783.4607276187662,True,16.911956319305585,44.225897814314266,0.022611185966163416,98.6624,97.8236
DMSP 5D-2 F13 DEB,40604,"[6985.148614667976, 7167.6761807722905]",IRIDIUM 33 DEB,33966,"[7126.749439067456, 7135.409421927852]",[ 1116.83104983  -623.22101516 -7011.13110351],1,748.6908622507644,True,25.613451149947984,47.79139655283262,0.02092426821832913,98.6624,86.39720000000001
DMSP 5D-2 F13 DEB,40602,"[7119.361164414945, 7175.956326360928]",SHIYUAN 4 (SY-4),37931,"[7157.998921764295, 7177.133456462751]",[ 813.30257424  899.54468784 7065.04095268],1,790.2272057126875,True,40.31290094320706,66.89079282396293,0.014949740581363846,98.765,98.5948
DMSP 5D-2 F13 DEB,40602,"[7119.361164414945, 7175.956326360928]",FENGYUN 1C DEB,29869,"[7094.466931979477, 7226.387781428448]",[ 2313.5986245  -1710.3995944  -6513.30734987],1,742.353011346494,True,23.653802321855142,26.03242093253083,0.0384136382317932,98.765,99.03389999999999
SCOUT X-4 DEB,40592,"[7194.028520559959, 7275.439535631313]",DMSP 5D-2 F13 DEB,40513,"[7205.955382727762, 7216.4087122237825]",[ -118.70089044 -1690.25900455 -7012.89296677],1,836.5517089653104,True,7.720475738685888,14.459765950618312,0.06915741260371086,79.9002,98.7981
DMSP 5D-2 F13 DEB,40585,"[7048.115762690527, 7115.531892801136]",THOR ABLESTAR DEB,253,"[7054.660624932605, 7087.446271350258]",[3236.37660124 4105.55630396 4737.28296114],1,676.7603007399248,True,54.30489897904697,60.06520623832515,0.016648573485825158,97.6547,66.9318
DMSP 5D-2 F13 DEB,40583,"[7140.70823405138, 7200.454954009158]",FENGYUN 1C DEB,30147,"[7130.407181483464, 7343.162871839287]",[ 6558.87364912 -2633.77089153  1189.61168805],1,789.2020196499207,True,32.22785477719279,66.44348750308347,0.01505038398162939,98.746,98.90830000000001
DMSP 5D-2 F13 DEB,40580,"[7206.3579627604895, 7233.983780549615]",FENGYUN 1C DEB,36190,"[7156.98153151149, 7224.293087365143]",[ -671.42445027 -1124.17839638 -7096.53722899],1,838.1936812948406,True,3.4087791007723487,68.75927600737087,0.014543492283031046,98.8175,98.8073
DMSP 5D-2 F13 DEB,40580,"[7206.3579627604895, 7233.983780549615]",DMSP 5D-2 F13 (USA 109),23533,"[7209.37566630565, 7219.968247672902]",[ -967.47973421  -539.27485886 -7132.05576302],1,839.414788272873,True,43.8314950450144,61.83388130159251,0.01617236341873052,98.8175,98.8041
DMSP 5D-2 F13 DEB,40579,"[7102.23437516077, 7199.084335601926]",ORBCOMM FM 16,25417,"[7159.111643155543, 7163.140492681354]",[-4993.66762276  2749.9885293  -4330.96232213],1,781.21966618235,True,9.001351131551859,63.58975522444711,0.015725803574339746,98.6306,44.99609999999999
DMSP 5D-2 F13 DEB,40576,"[7154.364362181607, 7204.756260093419]",FENGYUN 3A,32958,"[7198.1987582375805, 7212.546095814274]",[ 671.53017676  866.24792816 7114.28236332],1,820.0816543885412,True,47.25770022500012,52.20357992975848,0.019155774399869333,98.748,98.38050000000001
