Satellite 1,NORAD ID 1,Altitude Range [km],Satellite 2,NORAD ID 2,Altitude Range [km],"Conjunction Node Position [eci, km]",Collision Point A or B,Conjunction Point Altitude [km],Will they Collide?,Time Until Collision [days],Synodic Period [days],Collision Frequency [1/days],Inclination of Sat 1,Inclination of Sat 2
FENGYUN 1C DEB,30632,"[7166.675602216942, 7210.073256321326]",FENGYUN 1C DEB,30022,"[7143.545252506696, 7242.2244397104605]",[  803.62865073 -1007.18216154 -7094.00554049],1,831.9357821048616,True,21.21665611959598,70.20099656885434,0.014244812023703722,98.8585,98.93009999999998
FENGYUN 1C DEB,30632,"[7166.675602216942, 7210.073256321326]",CZ-2C DEB,28484,"[7050.748305946544, 7202.86284414027]",[ -71.26000695 1103.97569416 7080.906848  ],1,788.6671770313542,True,2.7199946610539514,5.405476735801784,0.184997558749399,98.8585,98.57379999999999
FENGYUN 1C DEB,30631,"[7137.896305916412, 7211.844826896135]",FENGYUN 1C DEB,30524,"[7194.100279629139, 7558.634453798236]",[ 1088.54733841   594.41864614 -7091.75944673],1,821.2602584579454,True,15.960897880766622,68.81321765036014,0.014532091858878021,99.04980000000002,99.2455
FENGYUN 1C DEB,30630,"[7200.543653647442, 7243.679882816738]",COBE DEB,20324,"[7202.438419020594, 7221.898291676996]",[-167.70688408 1566.62615299 7027.95541421],1,824.2654051901454,True,18.28174132363383,68.36282851093833,0.014627832431479864,98.96590000000002,98.7643
FENGYUN 1C DEB,30630,"[7200.543653647442, 7243.679882816738]",METEOR 2-8 DEB,36335,"[7206.14399045504, 7243.894716577161]",[-1914.4642714  -3867.25995204 -5818.04909386],1,865.5201040934326,True,47.862670154670674,70.69578956663737,0.014145113961241027,98.96590000000002,82.5082
FENGYUN 1C DEB,30622,"[7183.140443398111, 7334.062739406869]",COSMOS 2278,23087,"[7217.280807748123, 7227.639259928654]",[4228.71705641 -700.39340379 5806.8428915 ],1,839.3433934477362,True,3.648625834654706,9.473889649041116,0.1055532666143323,101.02320000000002,71.0524
FENGYUN 1C DEB,30609,"[7177.179453595725, 7391.243489799086]",METEOR 2-20,20826,"[7314.251131382861, 7334.058575768871]",[-2997.8818453    841.50735205 -6634.20812436],1,950.4472847861362,True,18.64255422625525,43.8250562197445,0.02281799696926504,98.5069,82.5262
FENGYUN 1C DEB,30608,"[7195.575343117404, 7214.680460261526]",FENGYUN 1C DEB,30602,"[7161.108006427733, 7208.118367432454]",[  743.71307894 -1460.38948422 -7015.71891388],1,826.4558731633197,True,19.71189755593491,49.31259115357727,0.020278796481929692,98.9212,99.04949999999998
FENGYUN 1C DEB,30597,"[7067.107701381963, 7253.794988851852]",SL-16 DEB,22419,"[7209.587317792171, 7367.540703896785]",[ 1181.62544175 -2426.74634989 -6697.28940975],1,842.5985559705923,True,31.293207894067024,55.833882150080754,0.01791027171121673,98.98,71.18060000000001
FENGYUN 1C DEB,30573,"[7188.627751418583, 7342.726955544039]",FENGYUN 1C DEB,30388,"[7049.372737416151, 7391.088934323873]",[-1100.12215886  -804.91200238 -7114.95215527],1,866.2191665479295,True,20.200366480191125,30.17531213906933,0.03313967376348214,99.1929,98.8162
FENGYUN 1C DEB,30573,"[7188.627751418583, 7342.726955544039]",THORAD AGENA D DEB,4738,"[7212.141659192886, 7289.868080796307]",[-1044.55698837 -1409.90819801 -7022.26744543],1,860.0382192078077,True,6.5028009220793175,70.4803980931454,0.01418834210723982,99.1929,100.0857
FENGYUN 1C DEB,30573,"[7188.627751418583, 7342.726955544039]",FENGYUN 1C DEB,36216,"[7179.937164423162, 7249.24775417967]",[-1101.03058023  -794.19860366 -7116.12772565],1,866.3294101928195,True,1.510237470358406,6.705624919793185,0.1491285319356696,99.1929,98.821
FENGYUN 1C DEB,30569,"[7149.62613148877, 7184.378926752476]",FENGYUN 1C DEB,29912,"[7150.063470835412, 7231.31827771472]",[ -38.92392519 1100.26692235 7065.25264026],1,772.3802710122618,True,16.04803531872545,28.30470293707986,0.03532981788301955,98.77520000000001,98.8418
FENGYUN 1C DEB,30568,"[7180.165743159655, 7213.527445231708]",FENGYUN 1C DEB,38726,"[7120.079152096538, 7245.994918107059]",[ 2318.07012627   221.83010488 -6823.56372881],1,831.8338506221398,True,12.897131783509218,48.73532249997709,0.020518998309705865,98.91540000000002,99.193
FENGYUN 1C DEB,30568,"[7180.165743159655, 7213.527445231708]",FENGYUN 1C DEB,36216,"[7179.937164423162, 7249.24775417967]",[-165.31859881 1215.62556451 7082.72514507],1,810.052704842351,True,39.463810632144884,57.2446645237826,0.017468876939344184,98.91540000000002,98.821
FENGYUN 1C DEB,30566,"[7206.927549616677, 7316.240531126818]",FENGYUN 1C DEB,30277,"[7152.225382508343, 7355.334117013549]",[-1026.75707559  -847.9208951  -7193.16010497],1,937.2407914977293,True,26.4290027961757,44.11994296780218,0.02266548714103686,99.2334,99.15210000000002
FENGYUN 1C DEB,30566,"[7206.927549616677, 7316.240531126818]",CZ-4 DEB,27687,"[7081.014424955025, 7207.682292485463]",[1118.00512628  308.87979172 7113.26170576],1,829.0701069654951,True,25.897578911535255,37.491260098649356,0.026672883156467327,99.2334,98.70400000000001
FENGYUN 1C DEB,30566,"[7206.927549616677, 7316.240531126818]",SL-14 DEB,25227,"[7196.248152664938, 7211.741063469046]",[ 783.56389793 1868.57005587 6919.17692861],1,831.6158255304254,True,4.232197750470485,53.385843752639474,0.018731557463687338,99.2334,82.53429999999999
FENGYUN 1C DEB,30561,"[7193.613101409293, 7284.768995088846]",FENGYUN 1C DEB,30355,"[7181.621867918235, 7266.4406638170385]",[ -481.58321582 -1006.1547271  -7175.29588821],1,883.3463754571703,True,14.414527841666064,45.05116478210457,0.022196984358487097,98.8357,98.7323
FENGYUN 1C DEB,30561,"[7193.613101409293, 7284.768995088846]",SL-16 DEB,22455,"[7110.58104395196, 7282.7832544176545]",[-6509.69543592  2996.84615045 -1293.3080054 ],1,904.0238822314186,True,20.807745245876575,55.97695907571733,0.017864493114878716,98.8357,70.8706
FENGYUN 1C DEB,30556,"[7226.068308566663, 7320.768214330726]",COSMOS 1275 DEB,13484,"[7262.179793486878, 7305.169497980928]",[ -765.22251791  -993.18981797 -7173.15626222],1,903.7695002682531,True,43.58205008237598,67.66359437838086,0.014778996137980945,98.88120000000002,82.9209
FENGYUN 1C DEB,30554,"[7088.477633711085, 7146.8424460380575]",ORBCOMM FM 8,25112,"[7134.771091545457, 7147.761054532314]",[-1466.31211061 -6484.49613774 -2622.61779595],1,768.6724608509094,True,15.500631158312858,55.818304133814976,0.01791527018812088,98.8201,45.0165
FENGYUN 1C DEB,30552,"[7178.367077791859, 7211.723307304513]",FENGYUN 1C DEB,30074,"[7179.660571917845, 7339.976237825263]",[ 454.41442919 1259.61028921 7054.02636966],1,801.8629009724073,True,30.21018162127694,47.38134962585234,0.021105350689596594,98.85909999999998,99.2616
FENGYUN 1C DEB,30552,"[7178.367077791859, 7211.723307304513]",SOLRAD 1 (GREB),46,"[6956.415063303145, 7252.5033469190375]",[-5775.08867596  -866.48119533  4200.81840372],1,815.5626141094444,True,50.39764230346906,62.28468214911746,0.016055311924140076,98.85909999999998,66.6893
FENGYUN 1C DEB,30550,"[7199.757049996227, 7419.611891763779]",THORAD AGENA D DEB,4919,"[7205.0492038390985, 7272.812837121816]",[-1170.54421353 -1803.60018203  6876.70271796],1,826.8742868522122,True,37.05622604083801,68.60220707068738,0.014576790495524508,99.1233,100.0907
FENGYUN 1C DEB,30550,"[7199.757049996227, 7419.611891763779]",METEOR 2-11 DEB,42453,"[7304.637786409037, 7319.634978129071]",[5984.84046141 2304.06669658 3519.21461566],1,937.0465385016469,True,49.66906111470357,71.98552683178109,0.013891681342234856,99.1233,82.53479999999999
FENGYUN 1C DEB,30548,"[7169.258002210825, 7287.391963067091]",FENGYUN 1C DEB,30010,"[7135.55657577712, 7242.454210369966]",[  558.35914153 -1298.87283945 -7028.60688744],1,791.2528179850233,True,10.2995576163285,60.31055725491681,0.016580844971689847,99.70429999999999,98.8667
FENGYUN 1C DEB,30547,"[7080.817741550215, 7227.107694377312]",COSMOS 1275 DEB,12698,"[7205.433199923471, 7220.7812494761865]",[ 1367.53792157   385.56305524 -7064.09967328],1,827.4388292084859,True,21.72419397893119,62.44896714922003,0.01601307508594223,98.7422,82.9142
FENGYUN 1C DEB,30542,"[7229.308650347848, 7268.648858046878]",OPS 0082 (TRANSIT 13),2176,"[7203.4121702682805, 7313.840556585639]",[1155.95225768  747.3072924  7132.99573093],1,886.45671946128,True,30.480541455676818,35.68750602661934,0.028021011029857316,99.036,90.1678
FENGYUN 1C DEB,30540,"[7169.33100683627, 7272.829304491368]",NOAA 16 DEB,42335,"[7183.963342334879, 7232.00021610431]",[-1002.49758849   882.35883691  7095.09367944],1,841.5522489958348,True,0.050196111212619306,51.80891112679561,0.01930169884390408,98.9262,98.7039
FENGYUN 1C DEB,30539,"[7023.58010035287, 7222.500979689722]",THOR BURNER 2A R/B,7412,"[7158.360515630391, 7223.201224893718]",[ -428.14723845 -1055.16046292  7111.39916193],1,823.8538150870645,True,3.713318979980887,68.76138474083186,0.014543046271815123,98.87970000000001,98.77130000000001
FENGYUN 1C DEB,30533,"[7101.503448674474, 7295.30901907153]",FENGYUN 1C DEB,29960,"[7155.713355714173, 7295.82098110968]",[  13.40407942 1145.56311999 7090.11359981],1,803.9382843017629,True,42.03808868415701,49.595341646135125,0.020163184017060364,98.8653,98.65390000000001
FENGYUN 1C DEB,30533,"[7101.503448674474, 7295.30901907153]",COSMOS 2251 DEB,35997,"[7117.8359511766, 7145.7026264957985]",[-2895.19776547   303.79981777  6523.58383069],1,765.5042582447786,True,42.666321791091406,55.082485828260715,0.01815459097321527,98.8653,74.0507
FENGYUN 1C DEB,30532,"[7088.561685562402, 7320.703594788015]",FENGYUN 1C DEB,30267,"[7179.9593252927525, 7276.992943223809]",[ 3422.64562645 -1914.49083739 -6060.10891173],1,840.2214195214628,True,24.507354864148773,56.985390018477716,0.017548357564557273,96.985,98.9899
FENGYUN 1C DEB,30523,"[7003.71722165707, 7368.269859976239]",CZ-4 DEB,26280,"[7083.923032863233, 7208.399154489545]",[1072.83694578  665.16493835 7064.28687232],1,798.0439147911056,True,14.411448002960613,58.65887812071352,0.01704771778863738,98.4418,98.74090000000001
FENGYUN 1C DEB,30515,"[7035.699006902181, 7821.593312909397]",DELTA 1 DEB,12209,"[7112.2208568354945, 7198.5318686735845]",[ 245.11532416 2155.2731414  6826.6681151 ],1,784.8708451677794,True,29.91214459574296,30.60623066820965,0.032673085779187074,98.53250000000001,98.64010000000002
FENGYUN 1C DEB,30508,"[6985.231058033963, 7368.680002719833]",DELTA 1 DEB,10306,"[6910.339468550541, 7955.140395684477]",[ 4605.79479859 -4099.96481554  3417.36212722],1,671.7864835503578,True,2.7799781338770737,32.84584711516446,0.03044524918154156,99.2489,29.1035
FENGYUN 1C DEB,30507,"[7150.026997935009, 7358.8960025578035]",SL-8 R/B,6020,"[7329.011843379129, 7358.748683341527]",[-4917.43883559  2219.99145528 -5004.09394048],1,980.5668891683226,True,41.67137784596813,50.81632143983264,0.01967871683085161,99.1841,74.0191
FENGYUN 1C DEB,30503,"[7217.178438103157, 7228.727940252653]",CZ-4 DEB,20868,"[7219.313283747128, 7474.505238162693]",[-522.32947354 1630.91460435 7022.91995684],1,850.5637992954807,True,39.67614284428374,61.72821030157906,0.016200048488598722,99.0512,98.9398
FENGYUN 1C DEB,30500,"[7184.079049228582, 7307.442473648531]",COSMOS 1736,16647,"[7302.255401546836, 7383.089413547039]",[-3217.0073436    538.46870964 -6539.02634257],1,929.2531161006964,True,65.48568403437406,68.4147137737945,0.014616738780876678,99.1786,64.9877
FENGYUN 1C DEB,30495,"[7221.562222341464, 8150.119393723075]",FENGYUN 1C DEB,29813,"[7230.32781310652, 7247.162238538572]",[-4006.73483985  2640.74481419  5430.61395972],1,868.8641197771494,True,47.45389397114274,69.30838477311036,0.014428268719197897,102.2912,98.9517
FENGYUN 1C DEB,30485,"[7054.676868575013, 7246.907321997334]",ASTRO F DEB (LENS COVER),29054,"[7058.9197692710995, 7073.836893929109]",[-2744.91681373  3210.90063562  5655.64099291],1,680.9512022266345,True,50.078778841209356,54.258267980385796,0.01843037083973077,99.0184,98.1701
FENGYUN 1C DEB,30485,"[7054.676868575013, 7246.907321997334]",DMSP 5D-2 F11 DEB,28340,"[7056.939085379038, 7087.452781954436]",[-1266.67335268    29.2795312   6942.42165567],1,678.954264707606,True,33.22227718903545,45.830475392931774,0.02181954237712807,99.0184,98.75590000000001
FENGYUN 1C DEB,30484,"[6973.214757831294, 7064.26748263586]",COSMOS 2251 DEB,37488,"[6957.087362961467, 7067.404012117841]",[-1868.15184822   872.14934221  6669.78761781],1,603.0307153511694,True,13.502889500966123,48.76616167086609,0.02050602232648998,99.0053,73.9936
FENGYUN 1C DEB,30480,"[7041.4197649814805, 7291.954242597352]",COSMOS 1275 DEB,42097,"[7188.3126213556125, 7285.734537975639]",[ 1124.43154763  -852.61748435 -7139.27917486],1,899.2670712701411,True,8.026341231175607,62.475884975033004,0.016006175829275986,98.46700000000001,82.8128
FENGYUN 1C DEB,30478,"[6970.361590001594, 7050.243990295335]",SL-8 DEB,15756,"[7041.151847430939, 7055.444386352371]",[-2765.70860177   674.57736271 -6443.46744618],1,666.1849274940469,True,36.74577054652256,50.23324338475438,0.019907135845094497,98.9462,74.0509
FENGYUN 1C DEB,30477,"[7227.976490846818, 7901.5743535406355]",DELTA 1 R/B,13778,"[7223.150281234664, 7253.056677190075]",[-2383.89717935 -2150.66783075  6501.89811858],1,873.2778291472305,True,26.55700814099388,56.46087098862978,0.017711381041241505,99.4204,100.0398
FENGYUN 1C DEB,30476,"[7202.580555037472, 7274.152073479598]",SL-8 DEB,14568,"[7167.132134320363, 7208.583071544955]",[-1136.60480008  1006.54176355 -7045.1896141 ],1,828.7828338840563,True,22.149136730042652,67.17505909383536,0.01488647741423081,99.0883,82.8993
FENGYUN 1C DEB,30475,"[7206.279260381237, 7267.923442271564]",FENGYUN 1C DEB,30358,"[7171.524857757059, 7308.925507134405]",[5315.75804498 -612.0662702  4916.70705529],1,888.6309871730391,True,31.632160465621194,70.91599871974626,0.014101190395018075,98.9247,98.6991
FENGYUN 1C DEB,30474,"[7184.803867320582, 7228.947422019314]",THOR BURNER 2 R/B,4048,"[7133.972638704655, 7193.294689075328]",[ 2808.06206729 -1787.47190849  6370.22064271],1,809.350699762651,True,38.10397970522222,54.40453269185242,0.01838082142280324,99.03160000000001,98.5604
FENGYUN 1C DEB,30473,"[7167.117851817374, 7180.942207684704]",COSMOS 1275 DEB,18902,"[7170.123665328312, 7184.665066313465]",[1434.12444986  211.52967182 7029.6351912 ],1,799.4133245262201,True,44.69696780615249,69.9909723231632,0.014287556906379116,98.8905,82.9551
FENGYUN 1C DEB,30472,"[7136.594122160449, 7220.35976964217]",FENGYUN 1C DEB,30089,"[7120.206349901924, 7231.119133769933]",[ 1690.22102386  -898.10030084 -6933.33974168],1,814.5420025336007,True,23.366698790360022,70.05605963345171,0.014274282699201382,98.75919999999999,99.0657
FENGYUN 1C DEB,30468,"[7178.202782699973, 7303.20338445361]",DMSP 5D-2 F11 DEB,28343,"[7152.802598758827, 7276.986809384246]",[ 363.73401015 1087.46618441 7091.8036371 ],1,805.7730745777126,True,51.71734061466903,66.0720878886393,0.01513498410532209,99.0693,99.003
FENGYUN 1C DEB,30467,"[7182.784932529379, 7286.2340777471545]",THORAD AGENA D DEB,5349,"[7215.729589112703, 7324.19158510389]",[ 812.24366063  934.71448355 7130.20696111],1,858.8017338988884,True,5.805348492920452,67.90103401661804,0.014727316225482824,98.87980000000002,99.8509
FENGYUN 1C DEB,30466,"[7128.1708909577665, 7322.172531542197]",SL-8 DEB,10526,"[7321.101175995308, 7374.777874226242]",[-4649.43969085  -346.61291568 -5645.85135084],1,943.9574700199464,True,1.7469606726937468,39.68554620281717,0.02519809088400584,98.8336,65.834
FENGYUN 1C DEB,30465,"[7192.222869813722, 7228.76420897266]",FENGYUN 1C DEB,32101,"[7198.6733574427835, 7409.10275467061]",[2699.13540954  514.52241567 6654.01047482],1,820.8852026501409,True,44.24615644949423,47.95718051231999,0.020851934774253553,98.9549,99.1083
FENGYUN 1C DEB,30462,"[7150.784577117123, 7356.228544846435]",COSMOS 1759,16798,"[7338.658279939752, 7375.495163084363]",[ -55.00036081 1359.32102554 7222.62630115],1,971.4962817476799,True,20.807511215287608,71.01495154484829,0.014081541678845856,98.8129,82.9234
FENGYUN 1C DEB,30453,"[7131.613611010715, 7321.195443217747]",FENGYUN 1C DEB,30003,"[7219.352980410233, 7433.279956018804]",[1866.29726541  776.46800785 7028.55001399],1,935.3083815777891,True,31.523576280418702,65.9472298890984,0.015163639195788389,98.98100000000001,99.3537
FENGYUN 1C DEB,30453,"[7131.613611010715, 7321.195443217747]",DMSP 5D-2 F11 DEB,29073,"[7128.964380817013, 7149.651239127187]",[-2066.31273051  -701.10372931 -6796.02202476],1,759.5874343420974,True,14.443956472325414,65.52267690697974,0.015261891717575355,98.98100000000001,98.63290000000002
FENGYUN 1C DEB,30446,"[7148.652149804833, 7213.019726989438]",FENGYUN 1C DEB,30345,"[7181.04778698675, 7213.810484412454]",[ 890.7450838  1049.75396851 7049.39165899],1,804.4344727033158,True,51.103581201304905,60.83863665472115,0.016436923228167026,98.7649,98.94700000000002
FENGYUN 1C DEB,30446,"[7148.652149804833, 7213.019726989438]",FENGYUN 1C DEB,31196,"[7154.814215536198, 7244.24968121168]",[ 148.0655095  1088.5295807  7094.68493202],1,801.0951544728368,True,15.636582174876144,18.01328297265361,0.05551458895738903,98.7649,98.7018
FENGYUN 1C DEB,30445,"[7047.53549134243, 7219.696756149692]",FENGYUN 1C DEB,29961,"[7130.2370441635985, 7241.647896221463]",[-993.19356249 -765.09798272 7019.56957843],1,752.512720898816,True,36.12368777987948,44.55504353802457,0.022444148194952853,98.91630000000002,99.0533
FENGYUN 1C DEB,30436,"[7170.645900284934, 7352.665104780317]",SCOUT G-1 DEB,29208,"[7240.978336625311, 7370.515070274843]",[1572.53779228 -431.13511551 7118.86493642],1,925.0808235995601,True,1.252343237485041,63.08033265754088,0.015852801624064612,98.37960000000001,90.25389999999999
FENGYUN 1C DEB,30435,"[7206.75622422125, 7551.4972180294735]",DELTA 1 DEB,12165,"[7201.515466412476, 7265.118020537852]",[ 666.38485292 1450.73399747 7042.43368209],1,842.9827241279272,True,31.51659696371911,50.452505867947906,0.01982062105333984,99.03199999999998,99.0277
FENGYUN 1C DEB,30419,"[7186.851525222475, 7267.999614033142]",FENGYUN 1A,19467,"[7247.587465959254, 7269.217505366529]",[-3288.87877856  2678.88420571 -5892.85089072],1,882.6367761086667,True,44.12046333083284,55.34513310919642,0.018068436081398367,99.3198,99.25660000000002
FENGYUN 1C DEB,30417,"[7179.805244197799, 7274.876577475307]",COSMOS 1275 DEB,42171,"[7223.29919319522, 7289.085283265464]",[-5818.49722325  3719.7400962   2286.58697584],1,896.466516226511,True,8.66556585743424,59.37819796773067,0.016841198187648843,98.70939999999999,83.0877
FENGYUN 1C DEB,30416,"[7225.749451820593, 7305.7482529850895]",COSMOS 952,10358,"[7293.853957646515, 7361.93301931188]",[-6283.4601198   1698.71653742 -3297.35280893],1,918.4405880339527,True,30.103972184864872,50.57827921455574,0.019771332981850707,99.0726,64.9351
FENGYUN 1C DEB,30416,"[7225.749451820593, 7305.7482529850895]",METEOR 2-6 DEB,43297,"[7168.594315095754, 7233.754863484403]",[-987.90418233 1542.34083383 6997.14303672],1,854.7587269836622,True,48.416762162031375,58.21139046414314,0.017178768485456065,99.0726,81.2163
FENGYUN 1C DEB,30405,"[7175.74685029901, 7263.639394370311]",DELTA 1 DEB,14463,"[7136.431860913371, 7322.227074094111]",[ 2682.10770799  -175.40862567 -6655.54599583],1,799.6594895751668,True,0.5645467963617647,35.33013954388759,0.028304445238824662,98.8754,99.10230000000001
FENGYUN 1C DEB,30398,"[7224.310133355092, 7484.700812324265]",COSMOS 2074,20577,"[7338.991815878412, 7377.456196047182]",[ 2114.13069496 -2679.36842166 -6499.78798937],1,963.2394132549307,True,42.958323050772556,72.6486343213161,0.01376488366700909,99.8333,82.941
FENGYUN 1C DEB,30394,"[7224.526527577791, 7355.610709420749]",SL-8 R/B,10355,"[7329.393521239979, 7378.7127431657855]",[1294.70735931  716.31495316 7200.48349408],1,972.8042191156037,True,15.348932116681175,27.531247463351917,0.03632236430009737,99.3278,82.9715
FENGYUN 1C DEB,30390,"[7161.430021114779, 7276.896203599061]",COSMOS 1624,15482,"[7147.31754482405, 7167.428331305425]",[-2138.12258768  -823.11890158 -6787.48673615],1,785.5959039777508,True,45.19764699073279,65.35356092129551,0.015301385049305694,98.96419999999999,74.0418
FENGYUN 1C DEB,30387,"[7224.3803584397365, 7226.912224900338]",THORAD AGENA D DEB,4819,"[7188.414784227479, 7245.69800423979]",[1259.83805531  668.54008463 7082.30975303],1,846.3525465520888,True,18.8729052367843,39.6187086495989,0.02524060056687698,98.8508,100.11709999999998
FENGYUN 1C DEB,30386,"[7213.305713296792, 7693.718866538517]",THORAD AGENA D DEB,19351,"[7351.29965243873, 7396.253142869387]",[-728.44035355 1147.91637924 7227.91189426],1,976.5246314824244,True,3.0777534167916976,9.116829035906004,0.10968726034694395,98.68550000000002,100.0487
FENGYUN 1C DEB,30382,"[7083.690816489272, 7337.578708605518]",DELTA 1 DEB,25997,"[7084.502527513984, 7318.112950568481]",[ 722.0216479  1222.35220667 7005.77147245],1,770.0301847661649,True,35.15428358199009,36.321578765195156,0.027531842887794335,98.72140000000002,100.0234
FENGYUN 1C DEB,30382,"[7083.690816489272, 7337.578708605518]",COSMOS 1375 DEB,17106,"[7306.4640133607, 7343.663617440831]",[-6946.8602351  -1533.11103239 -1793.63146698],1,958.5114448297008,True,45.54339727369273,57.40925265023078,0.01741879494743745,98.72140000000002,65.83
FENGYUN 1C DEB,30381,"[7207.491889650068, 7296.263575349143]",SL-12 R/B(AUX MOTOR),15335,"[7179.910944801258, 7209.290816958418]",[-2206.45033221  1852.84461626  6606.63109306],1,829.4305952631466,True,6.156679379486286,41.61297996646929,0.02403096343510547,98.98150000000001,66.5546
FENGYUN 1C DEB,30381,"[7207.491889650068, 7296.263575349143]",DELTA 1 DEB,10839,"[7294.999090554127, 7324.259536696569]",[ 1681.0546516  -1721.25748773 -6888.14871881],1,918.1130541830953,True,49.01354416362108,66.15396815182298,0.015116251193050214,98.98150000000001,101.9317
FENGYUN 1C DEB,30379,"[7222.87107322129, 7274.982156871536]",FENGYUN 1C DEB,29750,"[7217.184070864256, 7268.211774809812]",[ -301.0112203  -1097.45007315 -7132.91041768],1,844.9797403326293,True,23.38196510285698,55.09465891016979,0.018150579743682057,98.9499,98.99900000000001
FENGYUN 1C DEB,30374,"[7103.613082821098, 7191.755466220781]",OPS 9845 (DMSP 5D-2 F6),13736,"[7163.139950303282, 7175.375005114739]",[ 4598.70596939 -4872.36605931 -2548.24270026],1,789.9581771159301,True,59.05836722600724,61.74032373363205,0.0161968700441923,99.3132,98.58250000000001
FENGYUN 1C DEB,30371,"[7192.3409446233745, 7205.896885540474]",COSMOS 1275 DEB,14558,"[7188.732127307026, 7215.977194518327]",[ 366.12915777 1041.45517834 7111.96068452],1,818.9918877453947,True,60.766638157994045,70.3584498434529,0.014212933943612937,98.76129999999999,82.93010000000001
FENGYUN 1C DEB,30368,"[7222.007208635122, 7500.853778880369]",COSMOS 1375 DEB,17807,"[7299.8325082968, 7389.200585640314]",[ 2608.79334495 -5580.4232783   3951.53186354],1,940.4373659673347,True,60.01898121582597,63.1481003444975,0.01583578911391808,98.9805,65.83130000000001
FENGYUN 1C DEB,30365,"[7088.529960179552, 7336.359661299294]",COSMOS 1275 DEB,42184,"[7333.827558144426, 7478.737399872208]",[-1544.11584382  2031.65332759  6878.24453921],1,958.2215601988637,True,39.41577031267665,70.5538952414207,0.01417356187887584,98.67000000000002,83.02
FENGYUN 1C DEB,30362,"[7200.9084254906065, 7361.561594753944]",METEOR 2-5 DEB,36911,"[7195.152461118278, 7210.569464723314]",[ -590.99423114   970.50178844 -7111.95343695],1,824.0175104163709,True,6.501912109207331,43.72663170681359,0.02286935812264217,99.04440000000001,81.2056
FENGYUN 1C DEB,30361,"[7158.062433556034, 7267.563028752781]",SL-14 DEB,25227,"[7196.248152664938, 7211.741063469046]",[-149.51617164 1102.04887813 7122.4419458 ],1,830.6108861895991,True,0.9905160160336899,38.38425590401117,0.026052348194549723,98.7533,82.53429999999999
FENGYUN 1C DEB,30358,"[7171.524857757059, 7308.925507134405]",COSMOS 1275 DEB,14228,"[7273.631352248697, 7421.400180835937]",[ 1710.75681141 -1029.11920544  7019.06035774],1,919.3271836990971,True,16.594751644058785,55.27933495897706,0.018089942665592895,98.6991,82.9673
FENGYUN 1C DEB,30356,"[7201.28047777671, 7282.715295613017]",FENGYUN 1C DEB,29967,"[7169.5971184483915, 7294.542697419806]",[ -134.98831143 -1126.11105714 -7141.02414965],1,852.3936764480704,True,26.30655165338499,68.92933076910475,0.01450761219994633,98.77320000000002,99.007
FENGYUN 1C DEB,30356,"[7201.28047777671, 7282.715295613017]",OV1-21 R/B,5397,"[7149.173105239761, 7268.660904596278]",[  994.38107243 -1525.84040863 -7004.26142108],1,859.0351497152888,True,52.99992246258341,61.83053254365627,0.01617323931819505,98.77320000000002,87.62349999999999
FENGYUN 1C DEB,30352,"[7228.047978581352, 7268.327607785632]",TBA - TO BE ASSIGNED,82298,"[7180.659327326488, 7270.2128271550255]",[  -55.65785584 -1209.54715377 -7132.14611554],1,856.0602828730707,True,8.843755083634923,30.066423072065987,0.03325969296723815,98.9868,99.0717
FENGYUN 1C DEB,30349,"[7205.930048170335, 7345.12250669971]",SL-3 R/B,5732,"[7211.438316810866, 7285.484248196152]",[-7018.66635763 -1004.84314807 -1323.02876326],1,834.4764168159136,True,18.936362843772603,63.76152802578843,0.015683438445759153,98.5748,81.2531
FENGYUN 1C DEB,30346,"[7162.840527595292, 7274.094435810289]",FASAT B,25395,"[7180.1418282701225, 7185.699972462826]",[1848.53995402 1465.73204496 6781.9938256 ],1,802.4556384755515,True,21.23919803033569,66.5450339237136,0.015027417389949602,98.89130000000002,98.6866
FENGYUN 1C DEB,30345,"[7181.04778698675, 7213.810484412454]",SL-16 DEB,24284,"[7194.793387009433, 7216.405862523959]",[-1986.12660022  5370.52864456 -4363.98858093],1,821.2847218248035,True,1.04026112402099,41.356203523649334,0.024180169232123908,98.94700000000002,70.8607
FENGYUN 1C DEB,30345,"[7181.04778698675, 7213.810484412454]",DELTA 1 R/B(1),10954,"[6930.728180232312, 7970.963092029452]",[-1108.67190848  6534.64203124  2771.67263437],1,806.07270387075,True,59.05363974554005,66.74666180942724,0.014982022664371823,98.94700000000002,28.430400000000002
FENGYUN 1C DEB,30345,"[7181.04778698675, 7213.810484412454]",NOAA 16 DEB,41349,"[7156.930204886869, 7223.656125459677]",[ -531.3175888  -2380.76575725 -6788.41636382],1,835.2492158937694,True,21.942970548690027,47.26423259845638,0.02115764807810842,98.94700000000002,98.8917
FENGYUN 1C DEB,30339,"[7191.367606085457, 7241.527690398858]",FENGYUN 1C DEB,29801,"[7077.707986121998, 7231.653824222407]",[ 1999.07225408 -1703.45984704 -6708.41890448],1,826.0943625739528,True,44.545752381117964,65.31669060321182,0.015310022457733443,99.0036,98.96530000000001
FENGYUN 1C DEB,30332,"[7224.841375248107, 7493.261300995839]",COSMOS 1275 DEB,13477,"[7164.272612339262, 7266.312724313267]",[1009.77223376 -645.13010856 7166.45221908],1,887.8020466358539,True,22.65846929777259,41.15725689621036,0.024297051733107047,99.4877,82.99660000000002
