Satellite 1,NORAD ID 1,Altitude Range [km],Satellite 2,NORAD ID 2,Altitude Range [km],"Conjunction Node Position [eci, km]",Collision Point A or B,Conjunction Point Altitude [km],Will they Collide?,Time Until Collision [days],Synodic Period [days],Collision Frequency [1/days],Inclination of Sat 1,Inclination of Sat 2
STARLINK-55,44268,"[6926.934995687309, 6929.889270620886]",COSMOS 2251 DEB,34293,"[6902.332250992015, 7001.313696859364]",[  832.51872519 -4347.91221131  5327.76043736],0,548.800223830588,True,64.35337301882012,65.82963790727422,0.015190726119572038,52.99790000000001,73.9683
STARLINK-54,44266,"[6926.931602616375, 6929.826279337916]",FENGYUN 1C DEB,30694,"[6928.734652407602, 7207.361345352248]",[ 5340.67543846  1774.68067351 -4041.81272819],0,550.6836616714818,True,29.2319921104786,47.29602963956543,0.021143423826922067,52.99490000000001,99.03320000000001
STARLINK-49,44262,"[6926.969666692321, 6929.915640508632]",COSMOS 2523,42986,"[6928.9041869309385, 7038.353011060117]",[ 5850.79948772  1315.73998661 -3471.32267079],0,551.012113898355,True,46.05178093459803,61.777969511779105,0.016187000121610208,53.005100000000006,97.79060000000001
STARLINK-49,44262,"[6926.969666692321, 6929.915640508632]",COSMOS 2251 DEB,34293,"[6902.332250992015, 7001.313696859364]",[  839.4855508  -4329.83971472  5341.41705502],0,548.8381046750164,True,27.098837675553487,65.89650081256438,0.015175312614009567,53.005100000000006,73.9683
STARLINK-45,44260,"[6926.887121476281, 6929.946710386355]",COSMOS 2251 DEB,34966,"[6925.454408876818, 6962.550659214196]",[ 3549.61423976 -4212.37603666  4201.41435641],0,549.759918948158,True,32.42527492178186,59.25337822014183,0.016876674883999656,53.01,73.9668
STARLINK-43,44257,"[6856.795745731562, 6859.739314155414]",LEMUR 2 ROBMOORE,42754,"[6846.047031814845, 6858.824083155332]",[ -777.51763092 -4353.43647025  5240.18306583],0,478.7180612031789,True,24.070135204555537,51.22484310118563,0.019521777705100565,53.0012,51.63909999999999
STARLINK-43,44257,"[6856.795745731562, 6859.739314155414]",FLOCK 2P 8,41613,"[6857.6886988099, 6869.715277433487]",[ 4433.95487075  1418.71460837 -5038.01692232],0,481.47825491394633,True,25.07689258240614,55.08469717905273,0.018153862165194472,53.0012,97.3589
STARLINK-71,44252,"[6927.10181845948, 6929.741547120622]",COSMOS 1461 DEB,43305,"[6869.606252128507, 6955.68528228004]",[ 2365.7680178   3601.79750598 -5426.85284946],0,551.5480893686854,True,4.072108949451904,19.396865803070234,0.05155472075502605,53.0003,64.9989
STARLINK-61,44249,"[6908.9235735003085, 6911.191454376382]",METEOR 2-5 DEB,36899,"[6908.649471009147, 6918.21904671026]",[-2222.87119463 -3590.94809469  5469.33260505],0,531.9761475055348,True,8.505219601265546,66.1636925081586,0.015114029493996132,53.0009,81.0905
STARLINK-46,44246,"[6735.85261418136, 6772.594238776721]",MICROSAT-R DEB,44133,"[6616.310619896865, 6746.408719109497]",[-4062.80140244  -535.10282969  5348.53092457],0,359.7761283419968,True,58.144583820225314,62.33974067369364,0.016041131855750304,52.9999,96.4508
STARLINK-21,44245,"[6926.890733973341, 6929.951710469319]",COSMOS 2251 DEB,34293,"[6902.332250992015, 7001.313696859364]",[  833.12317653 -4346.30243637  5328.92157588],0,548.7558284972029,True,28.167030538317906,65.82976744565677,0.015190696227592046,52.9985,73.9683
STARLINK-30,44244,"[6927.035714806596, 6929.805697404897]",COSMOS 2523,42986,"[6928.9041869309385, 7038.353011060117]",[ 5796.14537581  1320.22229792 -3560.25915245],0,551.0572797158611,True,8.60863662977057,11.226265847826689,0.08907681445951074,53.001400000000004,97.79060000000001
STARLINK-27,44241,"[6926.865566633081, 6929.966725700106]",COSMOS 2251 DEB,34293,"[6902.332250992015, 7001.313696859364]",[  834.8717591  -4341.79913404  5332.36775731],0,548.7942450544942,True,53.604289554769345,65.82969510115772,0.01519071292162818,53.005300000000005,73.9683
HARBINGER,44229,"[6879.270192402468, 6889.475586773993]",FLOCK 4A 18,44089,"[6865.947920121227, 6882.816278917027]",[5282.5468183  -175.90806429 4406.95025849],0,503.5383131348499,True,39.968159391968584,60.33414402327542,0.016574362928132778,40.0202,97.4415
ELECTRON KICK STAGE R/B,44227,"[6875.868488797111, 6888.644709948187]",FLOCK 4A 7,44093,"[6867.320364600405, 6880.694433395895]",[5315.26153035  -96.35643453 4366.61236838],0,501.4409866359556,True,33.95091336122228,36.49946644562976,0.027397660771003803,40.025999999999996,97.4425
SPARC-1,44226,"[6874.227645397323, 6888.901894112348]",ERS 2,23560,"[6870.661514499201, 6874.3108046499365]",[3186.80919092 5913.3936953  1459.81281244],0,496.09250317270744,True,11.025390274114905,33.14046369189068,0.030174592887325696,40.0202,98.5146
SPARC-1,44226,"[6874.227645397323, 6888.901894112348]",DELTA 1 DEB,7851,"[6857.469995936206, 6940.310490196901]",[-1033.61604325  6467.47291258 -2095.92446476],0,498.5967713371292,True,44.30603710652828,52.40664595721602,0.019081549328998932,40.0202,98.6316
CZ-4C DEB,44212,"[6873.544818212799, 6887.933820277205]",USA 40 R/B DEB,23378,"[6887.3885121177145, 13172.512595316597]",[-2656.7452971   3975.5706536  -4957.66792397],0,509.6731628734351,True,59.95448606232859,64.09948114673291,0.015600750304216293,97.4637,56.9473
CZ-4C DEB,44211,"[6867.445945359204, 6895.854774374807]",FLOCK 4A 17,44088,"[6865.8950273877335, 6882.797670190135]",[-374.29441495 -928.46702123 6808.6809941 ],0,503.7438619458826,True,24.73724336785678,41.22908412401758,0.024254722636864498,97.46220000000001,97.4413
CZ-4C DEB,44211,"[6867.445945359204, 6895.854774374807]",LEMUR-2 JOHANLORAN,44084,"[6866.181662543583, 6882.805562997986]",[-380.68836837 -921.24705221 6809.32735285],0,503.7638103372419,True,26.972965978919998,42.08391361941188,0.02376204858330319,97.46220000000001,97.4414
CZ-4C DEB,44211,"[6867.445945359204, 6895.854774374807]",MICRODRAGON,43935,"[6862.2754844552055, 6886.265313293197]",[-431.05741699 -864.27768252 6813.95158203],0,503.92101860667844,True,33.21991277063083,40.83454743383559,0.024489067783114403,97.46220000000001,97.2661
MICROSAT-R DEB,44166,"[6650.076654223888, 7665.143121096244]",FENGYUN 1C DEB,30756,"[7182.971911894944, 7304.168430571953]",[-5109.76155316  4617.45324921 -2259.32828054],0,869.9732308143521,True,34.83499280885547,66.82127944578869,0.014965292617769884,95.6686,99.1492
MICROSAT-R DEB,44157,"[6625.203615253203, 7298.098716661614]",METEOR 2-5 DEB,39605,"[7194.121656572732, 7216.66589261468]",[  263.80526904 -1106.15249109 -7121.65352416],0,833.7362290388255,True,56.462806256729465,65.16652834060795,0.015345301114910838,95.3753,81.2012
MICROSAT-R DEB,44157,"[6625.203615253203, 7298.098716661614]",SL-16 DEB,24303,"[7192.496697079115, 7291.57644783421]",[ 2330.22894333 -2770.2178952  -6316.02427825],0,901.7144269578921,True,8.696310771264445,20.941605103295984,0.047751831584419036,95.3753,71.10740000000001
MICROSAT-R DEB,44157,"[6625.203615253203, 7298.098716661614]",METEOR 2-8 DEB,36319,"[7207.513690714873, 7242.636225100253]",[  252.48765611 -1096.66482868 -7123.04477352],0,833.2561114905902,True,8.290400391122372,13.581935578175992,0.07362720830504017,95.3753,82.5377
MICROSAT-R DEB,44147,"[6642.582575072326, 7470.73662083718]",FENGYUN 1C DEB,29899,"[7231.615964944916, 7762.062315137678]",[-1625.38832731   172.75702167 -7067.73929164],0,876.1493810073989,True,17.28495508954915,31.477259848815674,0.0317689660663911,95.7254,98.7126
M6P,44109,"[6810.492432367778, 6890.757092333383]",FENGYUN 1C DEB,33709,"[6878.114848112738, 6931.464013169644]",[1173.30263742 -734.66923068 6738.50968499],0,501.09920267935377,True,26.893012031889686,38.925909734835734,0.025689829905377288,97.495,99.0411
FLOCK 4A 10,44097,"[6866.591337810975, 6880.3396434853685]",COSMOS 2251 DEB,34741,"[6865.983575596713, 7006.601648461861]",[-3166.3721502    494.48564456 -6073.06693985],0,488.63594674258275,True,41.05617453292033,62.947644500800266,0.01588621795033628,97.4418,73.9803
FLOCK 4A 19,44090,"[6865.671364414975, 6882.4399357678085]",GENESIS 1,29252,"[6865.341384820106, 6912.478060707143]",[-4832.48535084   264.04904175 -4870.97584035],0,488.3790161336292,True,31.717380197112874,60.92068574195113,0.016414785681103737,97.4413,64.51760000000002
FLOCK 4A 18,44089,"[6865.947920121227, 6882.816278917027]",COSMOS 375 DEB,19949,"[6878.6928643089595, 7761.826564902298]",[-4361.71397375 -1015.33238706  5221.26792988],0,500.60470474726117,True,13.76793571283453,31.381640282402255,0.031865765810870174,97.4415,62.6084
LEMUR-2 ELHAM,44086,"[6865.687696165565, 6882.420518673846]",COSMOS 249 DEB *,14417,"[6827.013270600724, 7155.284054275233]",[-3165.81306869 -1033.64583558  6019.694749  ],0,501.3630523642187,True,46.51416884862468,65.58162130284394,0.01524817441432536,97.442,62.245099999999994
LEMUR-2 JOHANLORAN,44084,"[6866.181662543583, 6882.805562997986]",ZHUHAI-1 OHS-04,43443,"[6881.30660428857, 6889.388625318827]",[ 167.17132871 -881.02175552 6823.54813788],0,504.0831924089671,True,8.590810129360174,27.771457822067475,0.03600819252655113,97.4414,97.3601
EMISAT,44078,"[7108.631558427875, 7134.384355501851]",FENGYUN 1C DEB,30594,"[7072.705549209175, 7359.904384054163]",[ 812.21999831 -989.51323538 7010.86146815],0,748.6446224631791,True,23.723035274270195,42.29571757847751,0.023643055544442577,98.3602,99.0341
PRISMA,44072,"[6991.904422236738, 6994.094629688269]",FENGYUN 1C DEB,30982,"[6978.044518756442, 7254.138914839806]",[  128.82017884  1057.31251035 -6912.51293787],0,615.9561863384833,True,46.65272136590234,62.57605835944535,0.015980552726026057,97.8855,98.2507
H-2A DEB,44054,"[6859.125759827469, 6899.80955566184]",OV1-9,2610,"[6851.423535627027, 10913.25513796952]",[1119.1341048   202.03169709 6804.31582382],0,520.5579332050338,True,38.780970359150274,60.072497368590966,0.016646552812083555,97.8188,99.1104
GGSE 3 DEB,44043,"[7251.676697647261, 7283.645685697188]",FENGYUN 1C DEB,31568,"[7206.791734708772, 7420.57657348028]",[-2593.91761872   135.39176182  6804.39230209],0,905.1654201032079,True,18.70296513528787,68.15419968607866,0.014672610119494403,70.078,102.0805
ORBCOMM FM 16 DEB,44026,"[7204.846610445262, 7385.579679946979]",ATLAS D DEB,2337,"[7369.6467374061895, 7379.04312771926]",[-1962.21458913 -7020.9062689   1113.09745105],0,996.305139309834,True,3.945844854165678,44.71387063419408,0.02236442486004039,45.2252,144.2328
ORBCOMM FM 16 DEB,44023,"[7162.615996859238, 7174.429722532016]",FENGYUN 1C DEB,29942,"[7151.181490799994, 7228.185878938416]",[ 6436.68101338 -1530.04596759 -2763.85616036],0,791.9957746473228,True,1.098296665197998,47.53906829953307,0.021035330219330822,45.0043,98.8834
ORBCOMM FM 16 DEB,44023,"[7162.615996859238, 7174.429722532016]",SCOUT X-4 DEB,805,"[7154.126523568991, 7198.700663681718]",[ 6111.64001376   -27.66162013 -3746.54194285],0,790.5089915756789,True,28.57024193022774,42.36569910223094,0.0236040009061798,45.0043,89.9153
EPSILON R/B,43936,"[6854.696573152436, 6887.810518239856]",FLOCK 3M 4,42997,"[6868.077230171043, 6889.839502859351]",[ 455.75896057 -874.33397135 6808.3984266 ],0,501.28632313440175,True,14.957186285301756,39.03625697477317,0.025617210191188185,97.268,97.4073
ORIGAMISAT-1,43933,"[6863.769496938108, 6887.2686460206105]",FENGYUN 1C DEB,33709,"[6878.114848112738, 6931.464013169644]",[1188.50179041 -881.20336288 6718.12976068],0,500.9852807813886,True,3.2332635414239568,51.68091693384292,0.019349501892160823,97.26430000000002,99.0411
ORIGAMISAT-1,43933,"[6863.769496938108, 6887.2686460206105]",TBA - TO BE ASSIGNED,44704,"[6859.872520717337, 6880.61378479551]",[ 227.61764058 -874.39030757 6821.07331494],0,502.5177194329044,True,7.56883956856517,57.000045614454464,0.017543845609597427,97.26430000000002,97.4961
RAPIS-1,43932,"[6903.839006323864, 6906.866312929845]",COSMOS 1703,16262,"[6899.670017071897, 6916.058233923227]",[-588.76571137 -846.42304018 6827.27401534],0,526.5532541979856,True,12.705599876249766,66.09613065208498,0.015129478687092485,97.2676,82.4764
IRIDIUM 167,43931,"[7150.679972803917, 7154.857189655355]",COSMOS 2251 DEB,40794,"[7101.129775150871, 7159.929548849657]",[-122.86779336 2159.0823188  6815.82652488],0,772.5429796382114,True,43.06872750340308,44.664917104300066,0.02238893666061962,86.3929,73.9955
IRIDIUM 167,43931,"[7150.679972803917, 7154.857189655355]",FENGYUN 1C DEB,30744,"[7148.08490700249, 7177.287177997764]",[  741.04848885 -1076.76631243  7030.42663548],0,772.7704411031991,True,6.5615712810896865,67.10189574327762,0.014902708618335595,86.3929,98.801
IRIDIUM 167,43931,"[7150.679972803917, 7154.857189655355]",THORAD AGENA D DEB,4735,"[7080.90845897587, 7155.166674084942]",[  457.88619831 -3312.79891741 -6325.12283398],0,776.684821871544,True,1.223780009744188,19.022655802611414,0.052568895236106875,86.3929,99.6567
IRIDIUM 170,43930,"[7027.514169105852, 7030.353858447418]",CZ-2D DEB,38324,"[6969.211524095665, 7115.705933589557]",[  689.81390481 -1008.75757399  6920.44962813],0,649.3844778649263,True,13.122334702694095,47.17547106275474,0.021197456590730364,86.60649999999998,98.51859999999999
IRIDIUM 171,43929,"[7151.008719220151, 7154.533604848802]",CZ-4 DEB,26347,"[7064.839561253358, 7152.333465779019]",[ 1811.01101734 -6045.43766676  3365.17715432],0,773.8903187101932,True,27.68567049855962,67.17161215563331,0.014887241319786242,86.3938,98.5946
IRIDIUM 171,43929,"[7151.008719220151, 7154.533604848802]",TBA - TO BE ASSIGNED,89184,"[7127.263637585504, 7155.907108199101]",[ -127.48507618 -1258.82127141 -7041.75493742],0,776.3857679175035,True,44.29055697718342,59.29776135315762,0.01686404304615034,86.3938,98.5073
IRIDIUM 172,43927,"[7151.0432203954415, 7154.508024907053]",COSMOS 2251 DEB,35433,"[7141.841092125295, 7183.405795971106]",[-1392.55481565  6137.23584571  3397.49985258],0,773.6374643337194,True,16.624210341896724,33.79487797736593,0.0295902829023306,86.3929,74.0347
IRIDIUM 169,43926,"[7135.352433389134, 7140.804497721126]",FENGYUN 1C DEB,32448,"[7101.219870629259, 7135.713111859232]",[1298.96113418 -807.30761236 6969.82200435],0,757.5104395403105,True,30.28222701873178,67.17314652334119,0.014886901265709237,87.1825,98.955
IRIDIUM 169,43926,"[7135.352433389134, 7140.804497721126]",FENGYUN 1C DEB,29802,"[7123.394389498065, 7218.915608314496]",[1332.85961394 -841.72346443 6959.33403218],0,757.5019561448371,True,14.305083573319372,30.14803060096182,0.03316966249755952,87.1825,98.72530000000002
IRIDIUM 173,43925,"[7151.097526991601, 7154.426422414627]",COSMOS 968,10520,"[7134.653994620607, 7159.926813489345]",[-1380.25339858  3793.28302563 -5906.51463754],0,775.9534886861211,True,27.307889459772404,60.691246333185276,0.01647684073762729,86.3928,74.0288
IRIDIUM 168,43924,"[7150.988053488834, 7154.560148874964]",COSMOS 2251 DEB,35433,"[7141.841092125295, 7183.405795971106]",[-1391.10132216  6140.89940605  3391.56026842],0,773.6802136973301,True,25.91078837954251,33.79486719458644,0.029590292343571894,86.3931,74.0347
IRIDIUM 168,43924,"[7150.988053488834, 7154.560148874964]",TBA - TO BE ASSIGNED,89184,"[7127.263637585504, 7155.907108199101]",[ -128.72035258 -1257.84090897 -7041.93723434],0,776.4148863074242,True,27.95413765622578,59.29779790225373,0.016864032651741915,86.3931,98.5073
YUNHAI 2 6,43915,"[7172.943338490872, 7184.377508813666]",METEOR 2-5 DEB,29292,"[7177.524553637874, 7208.738428430069]",[ 5028.00727105 -1057.67139999 -5021.43340419],0,806.1736378266196,True,28.24757149665043,46.448948292775974,0.02152901274958525,50.016,81.1958
HONGYAN 1,43914,"[7469.122477299974, 7479.573110385324]",COSMOS 1275 DEB,12710,"[7289.634739217903, 7473.669662903426]",[-3054.24902348 -3717.08412721  5713.37370887],0,1090.9854814795026,True,14.571021386193078,51.208921968578025,0.019527847132060377,50.0085,83.01500000000001
YUNHAI 2 5,43913,"[7174.691017257637, 7182.581774383923]",IRIDIUM 33 DEB,38470,"[7064.4808859159675, 7217.399839216102]",[6476.69106012  501.24154985 3060.1659686 ],0,802.6279964941614,True,51.553053199706255,61.86156172317239,0.016165126972948946,50.0114,86.4936
YUNHAI 2 4,43912,"[7166.703357684991, 7190.024426297292]",COSMOS 407,5174,"[7142.444701693534, 7170.718925121945]",[-3474.10425505 -3726.1525424   5042.1951572 ],0,789.6621843750108,True,46.18800681697355,61.29760408582958,0.016313851330955594,50.0126,74.04520000000001
YUNHAI 2 3,43911,"[7178.175084882251, 7178.660345919811]",NOAA 11 DEB,37241,"[7169.059753520929, 7201.737509417124]",[ 1819.81781715  4249.6303493  -5491.38743082],0,800.0543396508638,True,2.526904842559625,48.05786210537549,0.020808249809517544,50.01480000000001,98.7807
YUNHAI 2 3,43911,"[7178.175084882251, 7178.660345919811]",FENGYUN 1C DEB,30859,"[7166.617509565008, 7251.283751138236]",[ -129.39680277 -4726.22109508  5401.78015761],0,800.5215267246604,True,44.099191140106264,55.203491747865726,0.018114796153970856,50.01480000000001,98.9072
YUNHAI 2 3,43911,"[7178.175084882251, 7178.660345919811]",DELTA 1 DEB,13561,"[7103.574322572177, 7339.780954777961]",[ -782.57976641  4865.16369963 -5219.57361877],0,800.0380937661084,True,47.77855040495154,54.64305020727825,0.018300588935037228,50.01480000000001,98.9766
YUNHAI 2 2,43910,"[7174.863384234567, 7182.313323228071]",THORAD AGENA D DEB,4217,"[7123.358138463814, 7175.3496699259]",[  924.4127359  -7108.41083112  -310.9695517 ],0,796.8713980641596,True,55.61500860802161,68.44636363182136,0.014609979945451632,50.0128,70.03980000000001
YUNHAI 2 2,43910,"[7174.863384234567, 7182.313323228071]",FENGYUN 1C DEB,31964,"[7139.0061614139995, 7210.619402754539]",[4546.22267038  779.56398625 5499.50261442],0,799.6335162092519,True,69.28817904931626,70.05769051363495,0.014273950406706247,50.0128,98.744
ZACUBE-2,43907,"[6853.982692837098, 6881.838939106679]",CZ-2D DEB,35272,"[6880.113579781888, 6900.47991891361]",[-2442.313119    -334.66346921  6424.06615091],0,502.6710136115644,True,12.748285200891194,40.384519878286774,0.02476196332193272,97.27870000000001,97.4436
FLOCK 3K 12,43903,"[6852.371406387916, 6880.629802976425]",LEMUR 2 ALEXANDER,43559,"[6849.25295128944, 6859.678593729427]",[ 4111.34890496  1344.61847627 -5314.49116187],0,474.2352151257446,True,30.118791667058808,49.74417256571733,0.02010285724782926,97.27790000000002,51.6397
OBJECT AA,43900,"[6854.366338490931, 6883.533273156419]",AZUR (GRS A),4221,"[6731.559245694682, 7621.647527992714]",[-3899.96435887 -1192.57724101  5545.36379405],0,505.3956747651064,True,1.4271304546192163,44.3281341667566,0.022559036575691,97.27819999999998,102.6851
FLOCK 3K 5,43899,"[6852.236659762673, 6880.585324184134]",DAVINCI,43857,"[6865.097001741672, 6885.938070497157]",[-235.17172014  859.44924932 6818.8542835 ],0,498.6887568275988,True,10.56892726206382,33.03105689322903,0.030274538390716407,97.2783,85.0316
OBJECT Y,43898,"[6854.412144203433, 6883.682528713551]",TANDEM X,36605,"[6882.159662921359, 6884.830459005013]",[-1399.38968819   243.84294505  6733.90248038],0,503.95523249517464,True,25.29933767239082,62.493508281805575,0.016001662052490994,97.27810000000001,97.44660000000002
